,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.601995,39.8800,40.9500,38.7000,38.7800,23428579,937211559.5900
1,2023-02-24,sh.601995,39.4300,45.3800,39.4300,43.0000,110939106,4786800175.9100
2,2023-03-03,sh.601995,42.4800,42.7500,41.5000,41.8800,56841809,2388884817.3700
3,2023-03-10,sh.601995,41.9000,42.6600,39.7500,40.0800,52545843,2166749181.9200
4,2023-03-17,sh.601995,40.0000,40.7600,38.8400,40.3600,44393255,1769224705.7000
5,2023-03-24,sh.601995,40.0100,40.6000,39.1500,39.6300,44575571,1771471619.8100
6,2023-03-31,sh.601995,39.5100,39.9700,38.5500,38.8800,37237103,1458205951.8700
7,2023-04-07,sh.601995,38.8700,41.4300,38.6800,41.1500,69042440,2748135363.5700
8,2023-04-14,sh.601995,41.0600,41.6600,39.9500,40.3500,61205552,2494131941.8400
9,2023-04-21,sh.601995,40.4000,42.5000,40.2600,40.3600,87967371,3653868703.3500
10,2023-04-28,sh.601995,40.0100,42.6000,39.3900,42.0800,58689731,2388705896.5400
11,2023-05-05,sh.601995,41.5400,44.0500,41.4800,42.7300,36106092,1541790259.1500
12,2023-05-12,sh.601995,41.0000,47.7300,40.4300,44.2500,261348947,11842624311.6900
13,2023-05-19,sh.601995,44.2600,45.1900,42.6800,43.4000,129793916,5705127565.5300
14,2023-05-26,sh.601995,43.4200,43.4200,41.0800,41.8000,60883591,2550981720.2200
15,2023-06-02,sh.601995,41.4700,41.6800,40.1100,40.7500,67666748,2758798615.1300
16,2023-06-09,sh.601995,40.6500,40.8800,39.0000,39.1600,57855949,2298860438.7800
17,2023-06-16,sh.601995,39.2900,40.0100,38.7200,39.9000,63194440,2488567367.5000
18,2023-06-21,sh.601995,39.8200,39.8200,36.7000,36.8900,47641446,1828702697.1200
19,2023-06-30,sh.601995,36.5000,36.5000,34.8700,35.5200,67521814,2404493443.4900
20,2023-07-07,sh.601995,35.5200,36.3100,35.5200,35.8600,50131081,1802502516.9700
21,2023-07-14,sh.601995,36.2600,36.9800,35.9700,36.7100,50252849,1832183725.2800
22,2023-07-21,sh.601995,36.6900,36.8000,35.9500,36.4300,34371380,1250935736.5300
23,2023-07-28,sh.601995,36.2000,40.3800,35.8800,39.9500,124657123,4753207191.8800
24,2023-08-04,sh.601995,40.0000,43.3800,39.1100,41.4300,187997605,7688326320.2700
25,2023-08-11,sh.601995,40.6500,45.5400,40.1400,41.1800,289765051,12495568312.7200
26,2023-08-18,sh.601995,38.4000,42.4000,38.3800,40.8300,148015348,5978053796.6000
27,2023-08-25,sh.601995,40.8400,43.4000,39.7200,43.1500,198899167,8339476293.9800
28,2023-09-01,sh.601995,47.4700,47.4700,38.8000,39.2300,195000259,8262835641.4600
29,2023-09-08,sh.601995,39.2400,39.4600,37.5000,38.5700,72591370,2789800773.0200
30,2023-09-15,sh.601995,38.5800,39.1800,37.7800,37.9400,49367156,1895597970.3200
31,2023-09-22,sh.601995,37.7000,38.3000,36.9300,38.1500,44632213,1685361879.7300
32,2023-09-28,sh.601995,37.8500,37.8800,37.0100,37.4600,29581812,1103242244.7200
33,2023-10-13,sh.601995,37.2200,37.6700,36.2700,36.7900,38685131,1426496844.0800
34,2023-10-20,sh.601995,36.7900,37.5700,36.5100,37.2300,45188125,1675275069.3800
35,2023-10-27,sh.601995,37.1500,38.2000,36.1800,37.2300,62559190,2330663538.2000
36,2023-11-03,sh.601995,36.9200,37.6100,36.4500,36.6600,51568259,1900133964.8200
37,2023-11-10,sh.601995,38.1900,39.5800,37.7800,38.9000,111613161,4321500190.3200
38,2023-11-17,sh.601995,39.0600,45.3000,38.6100,43.9500,317954299,13608714144.9500
39,2023-11-24,sh.601995,43.4000,43.5000,40.8300,41.0600,141849593,5960566744.8800
40,2023-12-01,sh.601995,39.8700,41.2400,39.0500,40.5000,116310374,4664688280.0100
41,2023-12-08,sh.601995,40.3000,41.2800,39.5100,39.6300,81890394,3301585794.0300
42,2023-12-15,sh.601995,39.6900,40.8800,38.9000,39.1700,73672550,2926457110.0700
43,2023-12-22,sh.601995,39.1500,39.5000,36.9200,37.4300,67729271,2571381394.1000
44,2023-12-29,sh.601995,37.1100,38.2800,36.1100,38.0500,68959049,2564328288.1400
45,2024-01-05,sh.601995,37.9800,37.9800,36.2800,36.4400,45779043,1695540816.8200
46,2024-01-12,sh.601995,35.7000,36.0700,33.2000,33.2000,89977796,3060438809.8500
47,2024-01-19,sh.601995,33.0000,33.4700,31.9900,32.6100,63073065,2071740585.7800
48,2024-01-26,sh.601995,32.3800,34.9600,31.1300,34.2800,116727343,3874985011.4900
49,2024-02-02,sh.601995,34.3200,34.5900,30.2000,31.1200,84773983,2768282639.8800
50,2024-02-08,sh.601995,31.0200,35.7300,29.5100,34.5400,112808011,3696858050.1700
51,2024-02-23,sh.601995,33.3000,34.9600,32.7100,34.6000,128929496,4385776330.3400
52,2024-03-01,sh.601995,34.7000,35.5800,33.5000,35.0000,109278853,3783692299.1900
53,2024-03-08,sh.601995,35.0000,35.1000,33.4200,33.7800,68605601,2346808560.0400
54,2024-03-15,sh.601995,33.7700,34.6500,33.1800,33.7200,70882290,2409192431.7600
55,2024-03-22,sh.601995,34.1100,35.5000,33.7700,33.9700,102157356,3543887394.4300
56,2024-03-29,sh.601995,33.5900,33.5900,31.8100,32.2100,56665256,1842531992.8500
57,2024-04-03,sh.601995,32.4500,32.7400,31.9400,31.9800,25388098,821809860.9200
