,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.600438,40.6200,41.1000,38.8400,38.8400,259991882,10447487223.7900
1,2023-02-24,sh.600438,38.8500,42.7400,38.5300,41.7200,362628283,15025424160.0900
2,2023-03-03,sh.600438,41.4600,42.4400,40.9100,41.2100,220072314,9151219198.8800
3,2023-03-10,sh.600438,41.2100,42.3000,39.1000,39.2300,239628512,9784489826.4300
4,2023-03-17,sh.600438,39.0900,40.3000,37.5700,38.0000,206451979,8026675871.5900
5,2023-03-24,sh.600438,38.0100,39.3500,37.6100,39.0500,162593513,6276363680.7100
6,2023-03-31,sh.600438,39.0300,39.4800,38.0800,38.9100,139665310,5427029712.8900
7,2023-04-07,sh.600438,38.9000,39.5500,38.3100,38.9100,141412459,5501036592.9200
8,2023-04-14,sh.600438,40.2800,40.9800,39.5000,40.0800,253398874,10207670415.4400
9,2023-04-21,sh.600438,40.0000,40.9500,39.0800,39.1500,201010765,8055811360.4300
10,2023-04-28,sh.600438,39.1500,40.9900,37.6000,39.8300,278430283,10958517097.8100
11,2023-05-05,sh.600438,39.4900,39.9600,37.9000,38.3100,81134914,3144849945.4300
12,2023-05-12,sh.600438,38.1300,39.2700,37.9300,38.2200,158710542,6115713827.0200
13,2023-05-19,sh.600438,38.2200,39.6500,38.0000,38.3800,156446612,6068364350.6600
14,2023-05-26,sh.600438,38.3800,39.1800,38.1100,38.3800,164810765,6372988826.8100
15,2023-06-02,sh.600438,38.4600,38.4700,33.5200,33.9100,183173541,6544925241.7900
16,2023-06-09,sh.600438,34.0100,34.0600,31.0200,31.8200,183676171,5891523245.7800
17,2023-06-16,sh.600438,31.7600,34.4600,31.1800,34.4600,221437674,7245699735.6900
18,2023-06-21,sh.600438,34.4600,35.4000,33.8700,34.2600,108032050,3736654720.5200
19,2023-06-30,sh.600438,33.8800,34.8300,33.6000,34.3100,132597280,4545644290.8300
20,2023-07-07,sh.600438,34.3100,34.6700,32.1700,32.2000,136284624,4537478845.2500
21,2023-07-14,sh.600438,32.3100,35.2200,32.3100,34.2700,232628383,7998762454.9000
22,2023-07-21,sh.600438,34.1900,34.6000,33.1600,33.5300,94094472,3190909238.5100
23,2023-07-28,sh.600438,33.3000,34.9200,33.0800,34.6100,119738531,4095539485.4200
24,2023-08-04,sh.600438,34.8000,36.0600,34.3000,35.5100,168876846,5934781889.0400
25,2023-08-11,sh.600438,35.5200,35.6000,34.6700,34.7100,84148292,2953356010.7400
26,2023-08-18,sh.600438,34.4000,34.6500,32.2200,32.4500,134403412,4460199515.0600
27,2023-08-25,sh.600438,32.3900,32.3900,30.5500,31.5900,142190911,4456840917.6300
28,2023-09-01,sh.600438,33.8100,33.8300,32.0100,32.1600,128942090,4211458482.6400
29,2023-09-08,sh.600438,32.4000,32.8000,31.0000,31.0700,108353887,3464930565.0400
30,2023-09-15,sh.600438,31.2000,31.8500,30.8000,30.8000,88756414,2772329500.9000
31,2023-09-22,sh.600438,30.8900,31.0500,29.4800,30.5600,101503687,3080023245.1400
32,2023-09-28,sh.600438,30.3300,32.4400,30.2700,32.2600,118262902,3738843999.7600
33,2023-10-13,sh.600438,32.2000,32.2000,31.1100,31.2700,85596781,2715144624.3500
34,2023-10-20,sh.600438,31.2500,31.4500,29.5900,29.8900,90397290,2746328827.3400
35,2023-10-27,sh.600438,29.7500,29.7500,26.6800,27.6900,173351695,4836653972.7000
36,2023-11-03,sh.600438,27.3000,28.0400,26.0100,26.3200,169902158,4569617669.2600
37,2023-11-10,sh.600438,26.4600,28.2800,26.4600,27.2500,191507384,5243359976.3000
38,2023-11-17,sh.600438,27.4500,28.0400,26.9900,27.3000,122264172,3355735027.5600
39,2023-11-24,sh.600438,27.2900,27.4400,26.2800,26.3000,92680061,2484661005.2100
40,2023-12-01,sh.600438,26.2500,26.2500,23.9000,24.3100,152904148,3816785629.7100
41,2023-12-08,sh.600438,24.2900,24.5200,23.2500,23.6600,145115265,3453214658.1800
42,2023-12-15,sh.600438,23.4600,23.7500,22.7400,22.7400,141596254,3277639630.1700
43,2023-12-22,sh.600438,22.6100,24.0500,22.3000,23.6500,159625469,3682025455.0400
44,2023-12-29,sh.600438,23.6900,25.6500,23.3500,25.0300,198739032,4874180455.0500
45,2024-01-05,sh.600438,25.0000,25.0800,23.8600,24.0000,111063968,2730766566.6000
46,2024-01-12,sh.600438,23.8000,26.5400,23.6900,26.0100,231987165,5820835104.4500
47,2024-01-19,sh.600438,25.9000,26.9900,25.0000,26.0800,247362260,6441999721.6900
48,2024-01-26,sh.600438,25.8800,27.0000,25.3100,26.1200,255604541,6658507496.6700
49,2024-02-02,sh.600438,25.9300,25.9300,23.2500,24.0200,254208294,6211546589.0800
50,2024-02-08,sh.600438,24.0100,26.1700,23.0300,25.9800,189947165,4752119648.3400
51,2024-02-23,sh.600438,26.0700,26.7800,25.3300,26.3100,160098851,4170541754.9900
52,2024-03-01,sh.600438,26.2900,27.2000,25.7600,26.7800,189268845,4993121689.0000
53,2024-03-08,sh.600438,26.7500,27.9700,26.5100,27.1000,248162966,6734979838.2700
54,2024-03-15,sh.600438,27.4900,28.1300,26.1700,26.5200,229646638,6277687280.8300
55,2024-03-22,sh.600438,26.6200,27.0400,25.3800,25.5200,138235746,3636536694.0900
56,2024-03-29,sh.600438,25.4200,25.7900,24.5800,24.8700,107398455,2692430039.4000
57,2024-04-03,sh.600438,24.8800,25.4000,24.8800,25.3400,83704140,2107575498.5100
