,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.688018,110.9900,123.7800,108.5500,109.3800,7521972,879074832.1500
1,2023-02-24,sh.688018,109.3800,112.0000,106.5300,110.7300,2859501,312813241.1000
2,2023-03-03,sh.688018,109.5700,114.8000,105.9500,110.0000,4305077,471124434.4700
3,2023-03-10,sh.688018,110.1300,119.6000,109.5900,115.0600,5444845,628799029.9100
4,2023-03-17,sh.688018,116.1100,133.6000,111.5600,127.2900,6165770,743804892.3600
5,2023-03-24,sh.688018,128.0000,140.0200,122.5400,135.8000,9083902,1190553691.2200
6,2023-03-31,sh.688018,135.8000,138.1000,120.5100,123.6000,9258059,1168106457.6300
7,2023-04-07,sh.688018,123.8500,144.8000,118.6000,142.0000,11396040,1520749022.3900
8,2023-04-14,sh.688018,142.0000,142.0000,124.7000,129.5900,9293580,1231486742.0600
9,2023-04-21,sh.688018,128.5000,131.0000,118.5000,119.0400,7621246,958948470.6700
10,2023-04-28,sh.688018,118.6900,121.0400,111.3900,116.8000,5619776,649848283.2600
11,2023-05-05,sh.688018,119.4600,129.4900,118.8800,124.0100,3661271,457901769.9400
12,2023-05-12,sh.688018,124.3300,141.1000,122.4300,129.3000,7337607,966504373.3400
13,2023-05-19,sh.688018,128.9600,138.5100,121.5900,135.4700,10156496,1324986384.0200
14,2023-05-26,sh.688018,134.9500,135.9600,125.5800,132.0200,6307990,823544850.7400
15,2023-06-02,sh.688018,134.0000,159.6800,129.3000,149.5100,11954749,1752010630.3200
16,2023-06-09,sh.688018,150.9000,160.0000,140.2000,143.0000,7962457,1183957235.3600
17,2023-06-16,sh.688018,143.4700,154.9000,140.1000,143.4000,7984109,1164241855.3900
18,2023-06-21,sh.688018,143.8400,153.3800,140.5900,141.5900,5651196,819154848.7600
19,2023-06-30,sh.688018,140.0500,141.5600,128.2800,129.8200,6056743,809722518.5600
20,2023-07-07,sh.688018,128.0100,140.3600,126.5000,130.1100,6098658,811768991.5000
21,2023-07-14,sh.688018,131.0000,140.5800,128.3800,137.5000,5219406,710464596.1400
22,2023-07-21,sh.688018,136.3100,141.4600,127.0800,127.6300,4569431,612968432.1700
23,2023-07-28,sh.688018,127.9200,128.3200,121.1000,122.7900,5206055,649502394.8900
24,2023-08-04,sh.688018,122.6100,123.1200,115.7500,115.8200,6355539,754839806.0600
25,2023-08-11,sh.688018,115.9100,117.6100,110.6500,113.2600,5136560,581695786.9300
26,2023-08-18,sh.688018,111.5000,114.2500,108.3700,111.0200,3916785,433931536.0500
27,2023-08-25,sh.688018,111.0200,113.9000,106.7900,107.6900,3746506,411953301.9000
28,2023-09-01,sh.688018,115.0000,119.9900,105.5500,116.3900,5396206,616551976.0600
29,2023-09-08,sh.688018,116.5500,117.6200,112.2000,115.7800,4699268,541103961.1600
30,2023-09-15,sh.688018,122.0000,122.6000,106.1200,109.8400,7870189,895204889.9900
31,2023-09-22,sh.688018,109.0700,109.0700,102.0500,105.2400,3782726,398826449.9000
32,2023-09-28,sh.688018,105.2400,105.9200,99.8800,101.6000,5135875,520203480.7600
33,2023-10-13,sh.688018,101.8000,107.3800,100.5200,106.0000,4412226,462841856.8700
34,2023-10-20,sh.688018,105.6000,106.6900,98.5300,98.6300,3549884,365309919.6500
35,2023-10-27,sh.688018,98.2400,101.2600,94.0700,100.4500,4869342,474879762.8300
36,2023-11-03,sh.688018,99.5000,108.3000,99.5000,107.2800,4791241,500567142.5400
37,2023-11-10,sh.688018,107.8600,114.0800,106.7300,111.8200,4463853,496700848.9100
38,2023-11-17,sh.688018,112.5000,121.5500,111.5100,113.1700,6799026,789903176.0100
39,2023-11-24,sh.688018,112.9900,113.5800,106.8100,107.5500,4293841,472119743.1400
40,2023-12-01,sh.688018,107.5500,112.5000,103.5200,106.7300,5842321,631929694.3500
41,2023-12-08,sh.688018,106.2300,107.8000,101.5500,103.2200,5332873,552570436.1700
42,2023-12-15,sh.688018,102.8800,106.3300,100.0000,100.4200,4136175,428638417.1300
43,2023-12-22,sh.688018,100.3000,101.4000,97.5900,98.1300,3567883,355374878.0300
44,2023-12-29,sh.688018,98.1000,104.1900,96.6900,102.9500,3971672,397274131.7500
45,2024-01-05,sh.688018,102.8100,104.2300,97.0900,97.6200,3362834,337067879.3100
46,2024-01-12,sh.688018,99.0000,101.7200,89.0000,96.7000,6571799,629618838.5700
47,2024-01-19,sh.688018,95.6000,99.4800,87.8000,90.6400,5622008,526166283.2000
48,2024-01-26,sh.688018,90.8000,91.7800,81.5000,83.1100,5928240,506261168.6600
49,2024-02-02,sh.688018,83.8700,86.3000,76.1200,78.6700,8558606,709692735.3200
50,2024-02-08,sh.688018,77.5000,93.9000,72.7200,88.9000,7913976,664399754.3500
51,2024-02-23,sh.688018,91.9800,92.6600,87.3300,92.1100,7148464,645210725.4900
52,2024-03-01,sh.688018,93.0000,97.9000,90.0000,96.1800,6834434,643449970.9300
53,2024-03-08,sh.688018,97.0000,98.8800,91.5000,93.7600,5039325,481654878.7700
54,2024-03-15,sh.688018,92.9800,98.9900,91.7100,96.2500,3891103,373116522.1600
55,2024-03-22,sh.688018,96.0600,99.8800,95.0200,95.8500,4401772,427632407.4000
56,2024-03-29,sh.688018,99.5600,103.3300,89.8000,93.0300,8168102,782925458.3000
57,2024-04-03,sh.688018,93.2200,96.0000,92.5700,94.7300,2467585,233344736.2300
