,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.600550,5.0000,5.1400,4.8900,4.8900,55488659,279280513.7800
1,2023-02-24,sh.600550,4.8900,4.9800,4.8500,4.9700,32774330,161725342.1400
2,2023-03-03,sh.600550,4.9600,5.4700,4.8900,5.1700,143636961,746534351.7700
3,2023-03-10,sh.600550,5.1400,5.4000,5.1300,5.2100,120147451,633100236.7600
4,2023-03-17,sh.600550,5.1500,5.3600,5.1200,5.2400,78921825,414721533.9800
5,2023-03-24,sh.600550,5.2700,5.4300,5.2100,5.3900,86922188,465726345.1600
6,2023-03-31,sh.600550,5.4000,5.4100,5.0600,5.1300,51929435,269773113.5000
7,2023-04-07,sh.600550,5.1400,5.1400,4.9900,5.0400,38158373,192636093.4700
8,2023-04-14,sh.600550,5.0200,5.0700,4.9300,5.0300,33117519,165349651.2300
9,2023-04-21,sh.600550,5.0300,5.1200,4.7800,4.7900,41052240,204079437.6300
10,2023-04-28,sh.600550,4.7700,4.9700,4.6800,4.9400,32215193,155881176.6700
11,2023-05-05,sh.600550,4.9200,5.0200,4.9000,4.9600,12922379,64262042.4800
12,2023-05-12,sh.600550,4.9600,5.2300,4.9200,5.0600,50518809,256174637.3900
13,2023-05-19,sh.600550,5.0900,5.2600,5.0800,5.2100,53226286,276389616.6100
14,2023-05-26,sh.600550,5.2200,5.2700,5.0900,5.2000,45444400,235866019.4100
15,2023-06-02,sh.600550,5.2000,5.3900,5.1100,5.1600,45522138,237789844.2600
16,2023-06-09,sh.600550,5.1500,5.2000,4.8500,4.9000,32887524,165357876.8600
17,2023-06-16,sh.600550,4.9000,5.1300,4.8600,5.0300,36540419,183282379.1100
18,2023-06-21,sh.600550,5.0400,5.0900,4.9200,4.9300,18889807,94684076.2200
19,2023-06-30,sh.600550,4.9400,5.0800,4.8900,5.0400,37736001,188529910.5100
20,2023-07-07,sh.600550,5.0400,5.1300,5.0300,5.0900,39512386,200521171.6100
21,2023-07-14,sh.600550,5.0900,5.2200,5.0900,5.1700,42633570,220264313.7100
22,2023-07-21,sh.600550,5.1000,5.3200,5.0400,5.1000,56413488,293499351.4300
23,2023-07-28,sh.600550,5.1500,5.2700,5.0700,5.2500,35498987,184607406.7000
24,2023-08-04,sh.600550,5.2700,5.4000,5.2200,5.2700,54184374,287258124.0400
25,2023-08-11,sh.600550,5.2700,5.3200,5.0700,5.0700,32025845,166664252.9600
26,2023-08-18,sh.600550,5.0500,5.1100,4.8800,4.8900,34452371,172146541.9700
27,2023-08-25,sh.600550,4.8800,4.9400,4.6300,4.6600,32810554,156724561.8400
28,2023-09-01,sh.600550,4.8800,4.9200,4.6500,4.7200,45484600,215677203.4300
29,2023-09-08,sh.600550,4.7400,4.7800,4.6200,4.6300,33163398,156074597.1100
30,2023-09-15,sh.600550,4.6500,4.7700,4.6100,4.6800,27168613,127302832.3700
31,2023-09-22,sh.600550,4.6600,4.7000,4.5700,4.6900,20850263,96919451.4600
32,2023-09-28,sh.600550,4.7100,4.7200,4.6000,4.7100,14169499,66173176.6400
33,2023-10-13,sh.600550,4.7000,4.7800,4.6800,4.7400,24639934,116560163.8700
34,2023-10-20,sh.600550,4.7700,4.7700,4.4600,4.5000,26632767,122426170.1300
35,2023-10-27,sh.600550,4.5000,4.5600,4.3200,4.5500,33575946,148930526.9400
36,2023-11-03,sh.600550,4.5200,4.6000,4.4800,4.5700,24767543,112766468.2100
37,2023-11-10,sh.600550,4.5700,4.6600,4.5100,4.5800,27145945,124618815.4700
38,2023-11-17,sh.600550,4.5800,4.6600,4.5300,4.6100,29537133,135811529.8200
39,2023-11-24,sh.600550,4.6000,4.6700,4.5700,4.6200,31197509,144229172.3800
40,2023-12-01,sh.600550,4.6000,5.1100,4.5900,4.8100,206347240,1021556412.6800
41,2023-12-08,sh.600550,4.8400,4.9000,4.7000,4.7200,73469608,352955527.9000
42,2023-12-15,sh.600550,4.7000,5.0500,4.6400,4.7700,68280268,329739260.3900
43,2023-12-22,sh.600550,4.7700,4.7700,4.5600,4.6900,42553244,199885185.2600
44,2023-12-29,sh.600550,4.6900,4.8900,4.5600,4.8800,45354712,214996617.2300
45,2024-01-05,sh.600550,4.9500,4.9900,4.7900,4.8200,44317772,217454928.9800
46,2024-01-12,sh.600550,4.8000,4.8900,4.6900,4.8000,40988751,196102506.7300
47,2024-01-19,sh.600550,4.8000,4.9900,4.4700,4.4800,73146367,343367995.0900
48,2024-01-26,sh.600550,4.4800,4.4900,4.0300,4.4400,67366379,287230476.8600
49,2024-02-02,sh.600550,4.4300,4.4800,3.5300,3.7100,68841769,278063783.3600
50,2024-02-08,sh.600550,3.6300,4.0200,3.2000,3.9100,97055943,354799366.1900
51,2024-02-23,sh.600550,4.0000,4.1200,3.9000,4.0600,65813475,264965240.8600
52,2024-03-01,sh.600550,4.0900,4.3900,4.0000,4.2700,88367390,369549562.4600
53,2024-03-08,sh.600550,4.2900,4.5600,4.1300,4.2200,120425555,514917197.7700
54,2024-03-15,sh.600550,4.2600,4.3800,4.2300,4.3400,71971563,309996054.3300
55,2024-03-22,sh.600550,4.4000,4.4000,4.2500,4.3000,61033119,264146439.5600
56,2024-03-29,sh.600550,4.3000,4.3000,4.0300,4.1400,53358539,221637068.4800
57,2024-04-03,sh.600550,4.1200,4.3000,4.1200,4.2200,29549507,124883578.9100
