,date,code,open,high,low,close,volume,amount
0,2023-02-17,sz.000520,3.4000,3.6100,3.2600,3.6100,90696229,314315934.4700
1,2023-02-24,sz.000520,3.6100,3.7100,3.4700,3.5400,230805841,820844445.8400
2,2023-03-03,sz.000520,3.5400,3.6300,3.4700,3.5700,106619918,377357845.1300
3,2023-03-10,sz.000520,3.5800,3.6500,3.4800,3.4900,105314869,374612421.7800
4,2023-03-17,sz.000520,3.4300,3.6200,3.3800,3.4600,91261867,318251518.4500
5,2023-03-24,sz.000520,3.4400,3.4600,3.3500,3.3600,52580400,178750791.0000
6,2023-03-31,sz.000520,3.3800,3.3800,3.2500,3.3000,39859413,132005467.0400
7,2023-04-07,sz.000520,3.2800,3.3300,3.2600,3.3200,33332556,109657116.7500
8,2023-04-14,sz.000520,3.3200,3.3600,3.2200,3.3200,37536521,124095047.6300
9,2023-04-21,sz.000520,3.3200,3.3700,3.2200,3.2300,36521235,120677003.2500
10,2023-04-28,sz.000520,3.2300,3.3100,3.1700,3.2300,36251881,116855165.5500
11,2023-05-05,sz.000520,3.2200,3.3100,3.2000,3.2500,16922400,55072033.0000
12,2023-05-12,sz.000520,3.2700,3.3400,3.2000,3.2000,41649323,135829270.3200
13,2023-05-19,sz.000520,3.2000,3.2300,3.1500,3.1700,26473271,84493890.9600
14,2023-05-26,sz.000520,3.1700,3.1900,3.0400,3.0800,27668087,86370584.8000
15,2023-06-02,sz.000520,3.0700,3.1000,3.0000,3.0600,27060161,82257641.4700
16,2023-06-09,sz.000520,3.0700,3.0900,3.0000,3.0300,21087210,64216610.3600
17,2023-06-16,sz.000520,3.0300,3.0400,3.0000,3.0300,21672331,65466814.4200
18,2023-06-21,sz.000520,3.0300,3.0300,2.9300,2.9400,17283822,51360496.1600
19,2023-06-30,sz.000520,2.9300,2.9500,2.8500,2.9400,26751085,77620990.9200
20,2023-07-07,sz.000520,2.9500,3.0000,2.9400,2.9500,18556509,55143956.9800
21,2023-07-14,sz.000520,2.9700,3.0000,2.9400,2.9500,15412024,45701877.2900
22,2023-07-21,sz.000520,2.9300,3.0100,2.9100,2.9800,22523441,66921833.0700
23,2023-07-28,sz.000520,2.9800,3.0900,2.9600,3.0800,30966579,94079607.8500
24,2023-08-04,sz.000520,3.1000,3.1500,3.0700,3.0700,30369663,94171464.8400
25,2023-08-11,sz.000520,3.0700,3.1600,3.0300,3.0700,30318097,93191215.2700
26,2023-08-18,sz.000520,3.0700,3.2300,3.0300,3.1600,73653573,230509088.9800
27,2023-08-25,sz.000520,3.1700,3.2300,2.8800,2.9100,52587132,159667166.5000
28,2023-09-01,sz.000520,3.0400,3.0500,2.9000,2.9400,35993729,106992918.2100
29,2023-09-08,sz.000520,2.9400,2.9900,2.9200,2.9600,20070302,59404999.4200
30,2023-09-15,sz.000520,2.9700,3.0100,2.9300,2.9700,18094557,53762114.2900
31,2023-09-22,sz.000520,2.9600,3.0200,2.9400,2.9700,23680500,70369230.9900
32,2023-09-28,sz.000520,2.9700,2.9900,2.9200,2.9400,14492325,42699399.8500
33,2023-10-13,sz.000520,2.9300,2.9500,2.8600,2.8900,19645553,56910545.1800
34,2023-10-20,sz.000520,2.8800,2.9400,2.7600,2.8100,24718567,70577380.4000
35,2023-10-27,sz.000520,2.8200,2.9100,2.6300,2.9000,28872797,81451463.7800
36,2023-11-03,sz.000520,2.8900,2.9400,2.8700,2.9200,22296398,64953618.8300
37,2023-11-10,sz.000520,2.9300,3.7200,2.9000,3.0800,337623043,1134140529.3400
38,2023-11-17,sz.000520,3.1600,3.3100,3.0200,3.0500,217888376,684399134.1800
39,2023-11-24,sz.000520,3.0500,3.0900,2.9900,3.0400,92211304,280854642.3700
40,2023-12-01,sz.000520,3.0400,3.0900,3.0000,3.0500,60947580,185140929.9700
41,2023-12-08,sz.000520,3.0500,3.1500,2.9500,2.9500,87455722,266658551.6600
42,2023-12-15,sz.000520,2.9300,3.0100,2.9000,2.9300,60417286,178699985.3800
43,2023-12-22,sz.000520,2.9700,3.2200,2.9000,3.0700,299012380,915320730.9100
44,2023-12-29,sz.000520,3.0100,3.0200,2.7400,2.7700,143713671,411721105.6300
45,2024-01-05,sz.000520,2.7800,2.8900,2.7400,2.7500,79024020,223441596.4000
46,2024-01-12,sz.000520,2.7600,2.8100,2.6600,2.7300,56867311,155088274.6700
47,2024-01-19,sz.000520,2.7200,2.7900,2.5500,2.6000,58774360,157228490.8100
48,2024-01-26,sz.000520,2.5900,2.6900,2.4100,2.6700,59029898,150367052.5000
49,2024-02-02,sz.000520,2.6800,2.7000,2.1800,2.2900,59322072,147892547.3900
50,2024-02-08,sz.000520,2.2700,2.2700,1.8600,2.0600,76212514,152800920.7900
51,2024-02-23,sz.000520,2.0600,2.2400,2.0600,2.2400,57603687,124459915.2000
52,2024-03-01,sz.000520,2.3300,2.3900,2.1200,2.2500,72582254,165712562.3600
53,2024-03-08,sz.000520,2.2500,2.2800,2.1600,2.2400,41895626,92752942.1400
54,2024-03-15,sz.000520,2.2400,2.3500,2.2200,2.3400,45463741,104716219.9800
55,2024-03-22,sz.000520,2.3500,2.4300,2.3400,2.3500,42800566,102047061.7600
56,2024-03-29,sz.000520,2.3600,2.3700,2.2400,2.3100,46084067,106238202.4000
57,2024-04-03,sz.000520,2.3300,2.6300,2.3200,2.6300,41349477,103535230.2000
