,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.600080,8.3400,8.4500,8.1300,8.3600,41161876,342448226.3500
1,2023-02-24,sh.600080,8.3600,8.6200,8.1700,8.3700,38897203,326763267.3500
2,2023-03-03,sh.600080,8.3500,8.7500,8.2700,8.4600,45194069,386001384.1500
3,2023-03-10,sh.600080,8.4600,8.6000,8.0600,8.1300,25893289,215234567.7600
4,2023-03-17,sh.600080,8.0900,8.3500,7.9400,8.1400,25683634,209621953.2800
5,2023-03-24,sh.600080,8.1500,8.1800,7.8800,7.8900,22592104,181612841.9300
6,2023-03-31,sh.600080,7.8000,8.0900,7.7700,7.9500,21898396,173472567.4500
7,2023-04-07,sh.600080,7.9100,8.0800,7.8600,8.0500,15220644,120839237.3000
8,2023-04-14,sh.600080,8.0500,8.0800,7.6900,7.8000,18077675,141865714.0700
9,2023-04-21,sh.600080,7.7500,7.9600,7.5500,7.5600,19227739,149117986.4800
10,2023-04-28,sh.600080,7.6200,7.7800,7.1700,7.5100,27716696,207685837.4200
11,2023-05-05,sh.600080,7.5700,7.6400,7.4000,7.4700,7862900,59265303.0000
12,2023-05-12,sh.600080,7.4300,7.9700,7.3500,7.5800,27806336,213235431.0300
13,2023-05-19,sh.600080,7.5900,7.6500,7.3700,7.4600,14284302,106526518.7500
14,2023-05-26,sh.600080,7.4300,7.9000,7.4300,7.6400,19733910,150939209.4500
15,2023-06-02,sh.600080,7.6700,7.7900,7.5100,7.5200,11457448,87310037.3300
16,2023-06-09,sh.600080,7.5200,8.1000,7.4000,7.6400,29760706,229021693.1400
17,2023-06-16,sh.600080,7.6400,7.6500,7.4700,7.5300,12391134,93388420.0000
18,2023-06-21,sh.600080,7.5000,7.5500,7.2000,7.2900,9994533,73383548.9000
19,2023-06-30,sh.600080,7.2900,7.3900,7.1300,7.3600,7016282,51089777.0700
20,2023-07-07,sh.600080,7.3600,8.0600,7.3200,7.5600,22738133,174946641.4800
21,2023-07-14,sh.600080,7.5500,7.7200,7.5100,7.5200,10967037,83464713.5600
22,2023-07-21,sh.600080,7.5000,7.6500,7.3600,7.5700,8134876,61318794.0900
23,2023-07-28,sh.600080,7.6000,7.7100,7.4800,7.5900,10080575,76381957.5600
24,2023-08-04,sh.600080,7.6000,7.6000,7.2500,7.3100,15905291,117430167.9100
25,2023-08-11,sh.600080,7.3300,7.6500,7.1500,7.4600,19604004,144920241.6400
26,2023-08-18,sh.600080,7.4000,7.6800,7.4000,7.4200,16907937,127640864.9700
27,2023-08-25,sh.600080,7.3800,7.4500,6.9500,7.0200,15609388,111880813.3600
28,2023-09-01,sh.600080,7.3900,7.4200,7.0000,7.1600,12726599,91077208.8400
29,2023-09-08,sh.600080,7.1900,7.3000,7.0400,7.0800,8613420,61863382.9400
30,2023-09-15,sh.600080,7.0800,7.3500,7.0400,7.3200,11621941,84276989.3300
31,2023-09-22,sh.600080,7.3000,7.5000,7.2600,7.3800,14589859,107775207.0800
32,2023-09-28,sh.600080,7.4000,7.6100,7.3600,7.5500,14068661,105585476.2200
33,2023-10-13,sh.600080,7.5700,7.6700,7.3800,7.5300,13810469,103678617.7400
34,2023-10-20,sh.600080,7.5500,7.6200,7.1200,7.1700,12111779,88988642.8500
35,2023-10-27,sh.600080,7.1700,7.4900,6.9500,7.4300,18233118,131310489.2800
36,2023-11-03,sh.600080,7.4300,7.7100,7.4000,7.5500,23467747,179208220.8600
37,2023-11-10,sh.600080,7.5600,7.8000,7.5600,7.7200,15425285,118851307.8300
38,2023-11-17,sh.600080,7.7200,7.7800,7.5600,7.7100,14646149,112502766.6100
39,2023-11-24,sh.600080,7.7500,8.0600,7.7200,8.0300,20281644,160021619.9500
40,2023-12-01,sh.600080,8.0300,8.0300,7.7400,7.9300,19178227,150758978.8700
41,2023-12-08,sh.600080,7.9100,8.0000,7.7500,7.7600,15290701,120619227.4200
42,2023-12-15,sh.600080,7.7000,8.0500,7.6100,7.6800,22198293,173918144.4700
43,2023-12-22,sh.600080,7.6700,7.9100,7.5400,7.6200,18283601,140972178.7100
44,2023-12-29,sh.600080,7.5900,7.6300,7.3000,7.4500,15574638,115767570.4600
45,2024-01-05,sh.600080,7.4800,7.9200,7.4300,7.6600,14010939,108216299.7100
46,2024-01-12,sh.600080,7.7000,7.8900,7.5500,7.6400,17945901,137927007.0200
47,2024-01-19,sh.600080,7.5600,7.7700,7.0900,7.2000,15817535,116901625.5900
48,2024-01-26,sh.600080,7.2200,7.2500,6.3400,7.0300,24746426,167609068.7100
49,2024-02-02,sh.600080,7.0000,7.0300,5.3100,5.5300,27863455,168541303.3100
50,2024-02-08,sh.600080,5.3900,5.5000,4.5300,5.2400,42209463,206237662.0900
51,2024-02-23,sh.600080,5.2600,7.0800,5.2600,7.0800,50619549,326990337.6200
52,2024-03-01,sh.600080,7.1000,8.0000,7.1000,7.2800,54517504,409441856.2600
53,2024-03-08,sh.600080,7.2400,7.3500,7.0000,7.1500,13554902,97254619.8300
54,2024-03-15,sh.600080,7.1400,7.4300,7.1000,7.1900,18014391,130129283.9700
55,2024-03-22,sh.600080,7.2100,7.3100,7.0300,7.1000,15052114,108137188.6800
56,2024-03-29,sh.600080,7.1000,7.1900,6.8300,7.0300,18934050,133571697.4600
57,2024-04-03,sh.600080,7.0200,7.3300,7.0000,7.2500,9046813,65065538.3100
