,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.601969,7.8600,8.0100,7.5800,7.6900,84486158,662085774.8100
1,2023-02-24,sh.601969,7.7000,8.3200,7.6500,8.1000,113614582,919562190.6400
2,2023-03-03,sh.601969,8.0700,8.2000,7.9200,8.0600,69600254,561563826.9400
3,2023-03-10,sh.601969,7.9900,8.0200,7.4500,7.4700,98006344,750815264.6600
4,2023-03-17,sh.601969,7.4500,7.5800,7.1600,7.2600,71449456,525322253.0300
5,2023-03-24,sh.601969,7.2500,7.3800,7.1400,7.2600,47460019,344555985.2700
6,2023-03-31,sh.601969,7.2900,7.6000,7.0600,7.4700,72220661,526943795.7000
7,2023-04-07,sh.601969,7.6400,7.8200,7.5200,7.5700,89112948,684346167.9500
8,2023-04-14,sh.601969,7.5800,7.5900,7.3600,7.5500,59500301,444834370.0600
9,2023-04-21,sh.601969,7.5400,7.7200,6.8000,6.8000,90027575,645531731.6700
10,2023-04-28,sh.601969,6.8000,6.8500,6.5200,6.8500,52284070,351572688.7600
11,2023-05-05,sh.601969,6.8000,7.0100,6.7600,6.9800,23153162,159974535.0400
12,2023-05-12,sh.601969,6.9100,7.0100,6.8000,6.8900,43384599,299532780.5700
13,2023-05-19,sh.601969,6.8700,6.9600,6.7900,6.8600,27453929,188432346.5200
14,2023-05-26,sh.601969,6.8500,6.8900,6.5400,6.6200,26074677,175082347.7200
15,2023-06-02,sh.601969,6.6200,6.7300,6.4700,6.7100,31431191,207033069.9000
16,2023-06-09,sh.601969,6.7900,6.9000,6.6000,6.6900,32228945,216737740.0000
17,2023-06-16,sh.601969,6.7000,6.7700,6.5400,6.6700,30286554,201045778.7900
18,2023-06-21,sh.601969,6.6700,6.6900,6.4300,6.4300,15991560,104581271.8600
19,2023-06-30,sh.601969,6.4200,6.6000,6.2900,6.5800,30861315,199547151.8200
20,2023-07-07,sh.601969,6.5700,6.7700,6.5300,6.7200,30607425,204715921.1400
21,2023-07-14,sh.601969,6.7300,6.8600,6.7000,6.7800,25773882,174327251.5400
22,2023-07-21,sh.601969,6.7500,6.8000,6.6200,6.7300,24878443,166771477.7100
23,2023-07-28,sh.601969,6.7300,7.0100,6.6400,6.9900,36896062,253841635.3000
24,2023-08-04,sh.601969,7.0000,7.2500,6.9700,7.0900,40860765,290367355.0200
25,2023-08-11,sh.601969,7.1000,7.1100,6.8200,6.8300,29147561,202992102.2300
26,2023-08-18,sh.601969,6.7800,6.8500,6.5800,6.5900,32457570,217995329.5300
27,2023-08-25,sh.601969,6.5900,6.6600,6.4000,6.4400,34114976,223034611.6900
28,2023-09-01,sh.601969,6.7000,6.7800,6.3700,6.5500,47528692,309656244.2400
29,2023-09-08,sh.601969,6.5800,6.8700,6.4600,6.4800,49244231,329483571.5500
30,2023-09-15,sh.601969,6.4800,6.9400,6.4200,6.8400,49685735,333134127.8300
31,2023-09-22,sh.601969,6.8000,6.8000,6.4600,6.5800,53995104,357322967.1500
32,2023-09-28,sh.601969,6.5700,6.5800,6.3000,6.4800,44014449,281528176.4600
33,2023-10-13,sh.601969,6.4100,6.5500,6.2600,6.4100,59692947,381872675.2100
34,2023-10-20,sh.601969,6.4200,6.5700,6.1500,6.2100,50760400,324183465.9500
35,2023-10-27,sh.601969,6.1900,6.3600,6.0200,6.3500,50645393,313960443.1700
36,2023-11-03,sh.601969,6.4100,6.8200,6.4100,6.5600,62733165,419131513.6000
37,2023-11-10,sh.601969,6.6200,6.7200,6.5100,6.5900,45316587,299015695.0900
38,2023-11-17,sh.601969,6.6000,6.9100,6.6000,6.7300,44460972,298960193.2100
39,2023-11-24,sh.601969,6.7400,6.8300,6.6800,6.7600,36090338,243796953.6400
40,2023-12-01,sh.601969,6.7800,6.8000,6.6500,6.7200,32492119,218973590.7900
41,2023-12-08,sh.601969,6.7500,6.7900,6.6300,6.6600,40775907,273451538.6900
42,2023-12-15,sh.601969,6.6600,6.6600,6.4500,6.5400,37814922,247713142.5800
43,2023-12-22,sh.601969,6.5400,6.5400,6.3300,6.4800,23624115,152221405.5200
44,2023-12-29,sh.601969,6.4800,6.6200,6.3400,6.5900,24344190,157377507.7100
45,2024-01-05,sh.601969,6.6100,6.7300,6.5600,6.5900,28543675,189528215.5000
46,2024-01-12,sh.601969,6.6200,6.6300,6.3100,6.4400,32597763,209398740.8100
47,2024-01-19,sh.601969,6.4300,6.4400,5.7100,5.8700,44380065,269399749.4200
48,2024-01-26,sh.601969,5.8800,6.5900,5.4600,6.5000,72871236,435496652.2900
49,2024-02-02,sh.601969,6.3300,6.3500,5.1900,5.3900,80024778,464743153.3200
50,2024-02-08,sh.601969,5.3200,5.8800,4.8100,5.8400,83674581,449763523.9400
51,2024-02-23,sh.601969,5.8800,6.1700,5.8800,6.0800,61510381,371015129.2800
52,2024-03-01,sh.601969,6.1000,6.5800,5.9900,6.3300,72731377,452017602.1300
53,2024-03-08,sh.601969,6.3200,6.3900,6.0700,6.1900,42656185,264658814.6800
54,2024-03-15,sh.601969,6.1400,6.3600,6.1100,6.3400,41935274,261158148.3200
55,2024-03-22,sh.601969,6.3400,6.4500,6.2600,6.3500,39654679,252274097.9700
56,2024-03-29,sh.601969,6.3900,6.6600,6.2400,6.6600,69485279,449076375.4900
57,2024-04-03,sh.601969,6.6700,7.2200,6.6600,7.1400,68116015,476230236.1500
