,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.600748,3.7000,3.7400,3.5600,3.5900,48939312,179040998.9700
1,2023-02-24,sh.600748,3.5900,3.7200,3.5400,3.6300,37490151,136592202.2100
2,2023-03-03,sh.600748,3.6300,3.7100,3.5700,3.7000,37451182,136679015.2800
3,2023-03-10,sh.600748,3.6900,3.7200,3.4900,3.5200,36625006,131574379.9500
4,2023-03-17,sh.600748,3.5300,3.5900,3.4600,3.5600,31756014,112284128.4500
5,2023-03-24,sh.600748,3.5600,3.6700,3.5600,3.6400,40922642,147554331.5400
6,2023-03-31,sh.600748,3.6300,3.6500,3.4400,3.5000,51217388,180586453.3000
7,2023-04-07,sh.600748,3.5000,3.6900,3.4700,3.5900,48689288,174713940.7900
8,2023-04-14,sh.600748,3.5700,3.7400,3.5100,3.6700,58846606,214127639.5800
9,2023-04-21,sh.600748,3.6500,3.6900,3.5200,3.5200,43739621,157649610.2600
10,2023-04-28,sh.600748,3.5200,3.5900,3.3700,3.5800,43594972,151275425.6000
11,2023-05-05,sh.600748,3.6600,4.3300,3.6500,4.3300,112431326,461725154.0400
12,2023-05-12,sh.600748,4.4800,4.7400,4.0800,4.3900,380911072,1661173909.9900
13,2023-05-19,sh.600748,4.4700,4.4800,3.9300,3.9800,161343591,670617489.7300
14,2023-05-26,sh.600748,3.9800,3.9800,3.7700,3.8400,83655069,324304584.5000
15,2023-06-02,sh.600748,3.8100,4.1500,3.7200,4.1300,115871011,454167839.1600
16,2023-06-09,sh.600748,4.0700,4.4200,3.9500,4.3000,237468061,1008031877.8200
17,2023-06-16,sh.600748,4.2300,4.3700,4.1600,4.1800,107111213,454338539.1600
18,2023-06-21,sh.600748,4.1900,4.2000,3.8900,3.9100,50969872,204839990.8000
19,2023-06-30,sh.600748,3.8700,4.0600,3.7500,3.9500,102045887,400482439.3800
20,2023-07-07,sh.600748,3.9300,4.3500,3.8500,4.1500,150750532,618591267.2200
21,2023-07-14,sh.600748,4.1500,4.2800,3.8600,4.0400,241659775,978234892.5300
22,2023-07-21,sh.600748,4.0000,4.2200,3.9600,4.2100,174950646,718550445.1500
23,2023-07-28,sh.600748,4.3100,4.6800,4.0800,4.6100,380864096,1701795793.7300
24,2023-08-04,sh.600748,4.6800,5.4700,4.6600,5.0500,572971749,2924781174.2900
25,2023-08-11,sh.600748,4.9200,4.9500,4.6300,4.8000,275724589,1320917779.1400
26,2023-08-18,sh.600748,4.6400,4.8500,4.5500,4.6100,176332447,826394326.4900
27,2023-08-25,sh.600748,4.6100,4.6500,4.3300,4.4000,119671971,535342829.2300
28,2023-09-01,sh.600748,4.7000,4.8400,4.2500,4.2800,239895380,1106172998.1300
29,2023-09-08,sh.600748,4.3100,4.4100,4.0800,4.1400,126924781,533857250.5500
30,2023-09-15,sh.600748,4.1400,4.1700,4.0500,4.1500,86572120,356771568.5900
31,2023-09-22,sh.600748,4.1100,4.1200,3.9900,4.0800,84850349,343154469.9600
32,2023-09-28,sh.600748,4.0800,4.0800,3.9000,3.9100,44321569,175588282.6100
33,2023-10-13,sh.600748,3.9000,3.9100,3.7300,3.7400,62217489,236066812.7200
34,2023-10-20,sh.600748,3.7300,3.7900,3.5800,3.7000,62501748,230563520.5700
35,2023-10-27,sh.600748,3.6700,3.8100,3.5900,3.7400,65143197,241603989.8400
36,2023-11-03,sh.600748,3.7600,3.8100,3.6400,3.6500,88338224,330349261.0000
37,2023-11-10,sh.600748,3.6800,3.8200,3.6200,3.6700,99616982,369860160.8600
38,2023-11-17,sh.600748,3.6800,3.8000,3.6300,3.6600,73129125,271216394.7100
39,2023-11-24,sh.600748,3.6800,3.9800,3.6700,3.8900,132105515,509095340.2700
40,2023-12-01,sh.600748,3.8800,3.8900,3.5900,3.6800,94091493,349547972.8500
41,2023-12-08,sh.600748,3.6800,3.6900,3.5200,3.5200,67760674,242492726.1000
42,2023-12-15,sh.600748,3.5100,3.9500,3.4100,3.9500,156528940,585032548.7900
43,2023-12-22,sh.600748,3.8500,3.9400,3.5100,3.6300,273838719,1020797087.6400
44,2023-12-29,sh.600748,3.6400,3.6400,3.3800,3.4900,110356691,383406912.7300
45,2024-01-05,sh.600748,3.4900,3.8000,3.4200,3.5600,141224813,509754055.7700
46,2024-01-12,sh.600748,3.5900,3.6300,3.4100,3.5000,84547523,294202742.7300
47,2024-01-19,sh.600748,3.5000,3.5500,3.2400,3.3300,71727949,244877215.8700
48,2024-01-26,sh.600748,3.3300,4.2500,3.1000,4.1300,318924684,1217821126.5600
49,2024-02-02,sh.600748,4.0100,4.0800,3.2800,3.3800,288435940,1083149880.3500
50,2024-02-08,sh.600748,3.3400,3.3600,2.8000,3.0800,199269684,599209122.2500
51,2024-02-23,sh.600748,3.1100,3.3700,3.0300,3.3300,161922832,520755842.2600
52,2024-03-01,sh.600748,3.3000,3.3800,3.1600,3.2300,151767124,497249841.0500
53,2024-03-08,sh.600748,3.2200,3.2200,3.0900,3.1400,90495391,284367796.3700
54,2024-03-15,sh.600748,3.1200,3.3400,3.1200,3.2900,114817003,372975541.3200
55,2024-03-22,sh.600748,3.2900,3.2900,3.0600,3.1100,118898024,373731130.4300
56,2024-03-29,sh.600748,3.1000,3.4300,3.0900,3.2300,243519451,798949015.0400
57,2024-04-03,sh.600748,3.2100,3.3300,3.1800,3.2000,74616568,241353814.1400
