,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.600837,9.2000,9.3000,8.9900,9.0000,133493539,1224541327.6300
1,2023-02-24,sh.600837,9.0900,9.3200,9.0500,9.1500,150224363,1384704381.6400
2,2023-03-03,sh.600837,9.1100,9.3200,9.0600,9.3100,132971350,1225923235.6600
3,2023-03-10,sh.600837,9.3200,9.3400,8.9000,8.9000,155081698,1414839378.6700
4,2023-03-17,sh.600837,8.9000,9.0600,8.8000,8.9800,114201180,1020608946.6000
5,2023-03-24,sh.600837,8.8900,8.9500,8.6300,8.8200,191849201,1682870467.1300
6,2023-03-31,sh.600837,8.8000,8.8600,8.6600,8.8100,111160887,977006019.2400
7,2023-04-07,sh.600837,8.8300,9.0900,8.8100,9.0700,181251623,1632157582.9800
8,2023-04-14,sh.600837,9.1100,9.2100,9.0000,9.1300,163216181,1488435871.9200
9,2023-04-21,sh.600837,9.1500,9.5400,9.0800,9.1000,256605267,2398223053.1500
10,2023-04-28,sh.600837,9.0800,9.3100,8.9300,9.2700,188051807,1707826977.5100
11,2023-05-05,sh.600837,9.2800,10.4700,9.2300,10.0300,299674628,2985187482.9700
12,2023-05-12,sh.600837,9.9000,10.8400,9.8300,9.8500,753612576,7727571787.7900
13,2023-05-19,sh.600837,9.8500,10.0700,9.5000,9.5300,260099715,2533289948.6100
14,2023-05-26,sh.600837,9.5300,9.5800,9.1600,9.4300,203453138,1906825104.1000
15,2023-06-02,sh.600837,9.4300,9.5300,9.3000,9.4900,170141066,1604411619.3000
16,2023-06-09,sh.600837,9.5100,9.7900,9.3200,9.5500,194715736,1857373316.7800
17,2023-06-16,sh.600837,9.5000,9.5800,9.2900,9.5300,190675982,1797711904.3900
18,2023-06-21,sh.600837,9.4900,9.5100,9.2100,9.2200,80612862,756677254.1900
19,2023-06-30,sh.600837,9.2000,9.3000,9.0600,9.2200,109698809,1004103340.7500
20,2023-07-07,sh.600837,9.2500,9.5100,9.2400,9.4600,109836556,1029086045.8500
21,2023-07-14,sh.600837,9.5000,9.6000,9.4100,9.5500,112799669,1074956960.4700
22,2023-07-21,sh.600837,9.5200,9.6800,9.4900,9.5800,88108383,844554942.6700
23,2023-07-28,sh.600837,9.5600,10.3500,9.5100,10.3100,323733312,3227203500.2100
24,2023-08-04,sh.600837,10.5000,11.2800,10.1400,10.8300,611916247,6488664180.8900
25,2023-08-11,sh.600837,10.7100,10.9900,10.4900,10.5300,379482628,4071899741.4800
26,2023-08-18,sh.600837,10.4100,10.8400,10.3500,10.4800,247825078,2618738471.8000
27,2023-08-25,sh.600837,10.4600,10.4800,10.0500,10.1200,231686494,2364161677.9900
28,2023-09-01,sh.600837,11.1300,11.1300,9.8000,9.8200,438006098,4534061071.2000
29,2023-09-08,sh.600837,9.8500,10.0600,9.7800,9.8500,163606845,1623040462.9800
30,2023-09-15,sh.600837,9.8700,10.5100,9.8700,9.9600,286246510,2911002294.6100
31,2023-09-22,sh.600837,9.9400,10.2500,9.8700,10.2400,161500420,1620967427.3200
32,2023-09-28,sh.600837,10.1900,10.2300,9.8400,9.9500,155761772,1550864472.1900
33,2023-10-13,sh.600837,9.9500,10.0300,9.7400,9.8800,125276079,1235952776.3500
34,2023-10-20,sh.600837,9.8800,9.9700,9.6300,9.7100,150166396,1472068720.2000
35,2023-10-27,sh.600837,9.6800,9.9800,9.4600,9.9100,164177079,1606160493.4700
36,2023-11-03,sh.600837,9.8700,9.9200,9.7000,9.8000,124725211,1222216568.2900
37,2023-11-10,sh.600837,10.0700,10.1800,9.8900,9.9600,174768193,1756873809.5200
38,2023-11-17,sh.600837,9.9800,10.1500,9.9000,10.0100,112633159,1129101786.4500
39,2023-11-24,sh.600837,10.0300,10.2000,9.8600,9.9100,108094451,1080192114.8800
40,2023-12-01,sh.600837,9.8800,9.9000,9.6700,9.8100,95084310,928665387.9100
41,2023-12-08,sh.600837,9.8100,9.8300,9.4700,9.5000,105075445,1009253865.2600
42,2023-12-15,sh.600837,9.4900,9.7100,9.3200,9.4300,112898264,1076537270.2000
43,2023-12-22,sh.600837,9.4000,9.5500,9.1800,9.2800,117480691,1098302334.3100
44,2023-12-29,sh.600837,9.2600,9.4500,9.1100,9.3700,100114867,929611323.2400
45,2024-01-05,sh.600837,9.4000,9.4200,9.1400,9.1700,85282103,791718245.5800
46,2024-01-12,sh.600837,9.1700,9.2100,8.8800,8.8900,110894320,1000299952.2700
47,2024-01-19,sh.600837,8.8500,9.0200,8.5800,8.9100,176002901,1557115882.7700
48,2024-01-26,sh.600837,8.8900,9.3700,8.7100,9.3000,244234672,2212357686.0100
49,2024-02-02,sh.600837,9.2700,9.3500,8.1800,8.4700,289448810,2539199440.0600
50,2024-02-08,sh.600837,8.4300,9.1000,8.2000,9.0600,228379022,1989822899.8500
51,2024-02-23,sh.600837,9.0700,9.2400,8.8300,9.1700,197332246,1784715108.2500
52,2024-03-01,sh.600837,9.1600,9.3000,9.0200,9.2700,202525619,1852298252.4000
53,2024-03-08,sh.600837,9.2600,9.2600,9.0100,9.0800,131881926,1206615999.9900
54,2024-03-15,sh.600837,9.0800,9.2500,8.9700,9.0400,119303741,1087586903.9000
55,2024-03-22,sh.600837,9.0500,9.2300,8.8300,8.9100,143944140,1304778654.7900
56,2024-03-29,sh.600837,8.8600,8.8900,8.5600,8.7000,114211918,994417617.6300
57,2024-04-03,sh.600837,8.7300,8.8000,8.6300,8.6500,70360096,613415135.7800
