,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.600507,6.1000,6.2000,6.0600,6.1000,50462141,309868138.1100
1,2023-02-24,sh.600507,6.1000,6.5300,6.0900,6.4200,128079301,815667620.5800
2,2023-03-03,sh.600507,6.4000,6.5100,6.3400,6.4700,60396074,387867782.0400
3,2023-03-10,sh.600507,6.4700,6.5000,6.2600,6.2900,59644327,381409745.4800
4,2023-03-17,sh.600507,6.2800,6.4000,6.2400,6.3300,64116420,404535923.6300
5,2023-03-24,sh.600507,5.9900,6.0000,5.5600,5.6200,174105569,995697670.3300
6,2023-03-31,sh.600507,5.6300,5.6300,5.5400,5.6000,60296253,335980818.5300
7,2023-04-07,sh.600507,5.6000,5.7100,5.5900,5.6800,37888985,214228239.9000
8,2023-04-14,sh.600507,5.6800,5.7400,5.6100,5.6400,42676104,241679893.8700
9,2023-04-21,sh.600507,5.6400,5.6700,5.5500,5.5600,43086668,241857301.8600
10,2023-04-28,sh.600507,5.5600,5.5700,5.2900,5.3400,60353088,325562840.5900
11,2023-05-05,sh.600507,5.3100,5.3100,5.0000,5.0300,50603428,257575544.2300
12,2023-05-12,sh.600507,5.0200,5.2900,5.0100,5.0800,68862200,355414363.1700
13,2023-05-19,sh.600507,5.0700,5.0900,4.9100,4.9400,56019103,280000918.3000
14,2023-05-26,sh.600507,4.9000,4.9400,4.5900,4.6800,74237817,352485683.5300
15,2023-06-02,sh.600507,4.6800,4.6900,4.5400,4.6700,52622859,242823385.9800
16,2023-06-09,sh.600507,4.6800,4.6800,4.5600,4.6300,34908506,160895900.2600
17,2023-06-16,sh.600507,4.6400,4.6900,4.6000,4.6700,31931091,148592572.6500
18,2023-06-21,sh.600507,4.6700,4.6800,4.5300,4.5300,24608916,112804771.7300
19,2023-06-30,sh.600507,4.5200,4.6300,4.4600,4.6300,40728906,185173603.9100
20,2023-07-07,sh.600507,4.6300,4.7100,4.6100,4.6300,40846488,190122668.5000
21,2023-07-14,sh.600507,4.6400,4.6900,4.6200,4.6500,30866136,143554946.2900
22,2023-07-21,sh.600507,4.6500,4.6800,4.5800,4.6700,42661029,197831258.3400
23,2023-07-28,sh.600507,4.6800,5.3000,4.6200,5.1000,150261265,744011725.3900
24,2023-08-04,sh.600507,5.1100,5.2700,5.0300,5.1300,146550262,753220269.8800
25,2023-08-11,sh.600507,5.1200,5.1200,4.9100,4.9200,58901513,294504788.2200
26,2023-08-18,sh.600507,4.9000,4.9500,4.8100,4.8100,49923134,242959978.8600
27,2023-08-25,sh.600507,4.8200,4.8900,4.6600,4.7200,42996181,204883301.2100
28,2023-09-01,sh.600507,4.9000,4.9600,4.6600,4.7500,73027968,349714026.1400
29,2023-09-08,sh.600507,4.7700,4.9500,4.7000,4.7100,71723963,348150752.5100
30,2023-09-15,sh.600507,4.7300,4.8900,4.6800,4.8600,49752594,238483371.0500
31,2023-09-22,sh.600507,4.8600,4.9100,4.8000,4.8400,53018141,257587416.8100
32,2023-09-28,sh.600507,4.8200,4.8600,4.7200,4.7300,32360623,154362316.5100
33,2023-10-13,sh.600507,4.7300,4.7500,4.6000,4.7200,48096981,224517431.9100
34,2023-10-20,sh.600507,4.7200,4.7300,4.5100,4.5400,37521311,173176206.3800
35,2023-10-27,sh.600507,4.5400,4.7000,4.4000,4.6700,53754058,246003036.1100
36,2023-11-03,sh.600507,4.7200,5.0400,4.7100,4.8400,116896022,574760807.0800
37,2023-11-10,sh.600507,4.8500,4.8900,4.7300,4.7900,67398384,322449243.9900
38,2023-11-17,sh.600507,4.8200,4.9600,4.8000,4.8600,75040254,367110699.0300
39,2023-11-24,sh.600507,4.8600,4.9500,4.8200,4.9100,49718625,243320270.8900
40,2023-12-01,sh.600507,4.8800,4.9400,4.8000,4.8500,49299104,240019399.2700
41,2023-12-08,sh.600507,4.8700,4.8800,4.7200,4.8800,74692307,359264970.6500
42,2023-12-15,sh.600507,4.8300,4.8500,4.5200,4.6500,120245846,555645093.2700
43,2023-12-22,sh.600507,4.6200,4.6700,4.4600,4.5700,52549569,240161850.2200
44,2023-12-29,sh.600507,4.5600,4.6400,4.4900,4.6100,40066551,183045252.0200
45,2024-01-05,sh.600507,4.6100,4.7100,4.5900,4.6300,41819150,194901468.4900
46,2024-01-12,sh.600507,4.6300,4.6300,4.5200,4.5400,48910138,223052475.0000
47,2024-01-19,sh.600507,4.5500,4.5500,4.1700,4.2800,80695097,352733524.8400
48,2024-01-26,sh.600507,4.2800,4.4600,4.0000,4.4400,80291645,339554035.4100
49,2024-02-02,sh.600507,4.4500,4.4800,4.0300,4.1200,68460109,292487478.2700
50,2024-02-08,sh.600507,4.1100,4.5800,3.9600,4.5200,119350919,511513620.0500
51,2024-02-23,sh.600507,4.5100,4.5700,4.4300,4.4700,77065517,346387289.1800
52,2024-03-01,sh.600507,4.4800,4.5500,4.4000,4.4500,76027798,338444201.4100
53,2024-03-08,sh.600507,4.4500,4.7400,4.3500,4.7200,121029960,550424985.6600
54,2024-03-15,sh.600507,4.6900,4.7200,4.5300,4.6400,74296767,341447142.0700
55,2024-03-22,sh.600507,4.4400,4.4700,4.2700,4.2900,159872963,699508363.3100
56,2024-03-29,sh.600507,4.2600,4.3200,4.1700,4.2000,66873052,282407461.8800
57,2024-04-03,sh.600507,4.2100,4.3300,4.2000,4.3200,67944801,290992391.6500
