,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.600968,3.2500,3.3500,3.1400,3.2300,213850945,695990285.2400
1,2023-02-24,sh.600968,3.2400,3.3100,3.1800,3.2700,190260905,619810765.4700
2,2023-03-03,sh.600968,3.2800,3.3200,3.2200,3.3100,189798927,620879820.0100
3,2023-03-10,sh.600968,3.3200,3.4500,3.1800,3.1900,201059069,667181603.3200
4,2023-03-17,sh.600968,3.1900,3.2700,3.1100,3.1700,224526532,715276987.6100
5,2023-03-24,sh.600968,3.1800,3.2500,3.1000,3.1900,203774757,643487078.0400
6,2023-03-31,sh.600968,3.2000,3.3200,3.0900,3.3000,315519485,1014729265.8600
7,2023-04-07,sh.600968,3.3400,3.5700,3.3300,3.4300,258478769,895212931.8400
8,2023-04-14,sh.600968,3.4400,3.7800,3.4100,3.7000,310424392,1118060626.0800
9,2023-04-21,sh.600968,3.6900,3.8000,3.5800,3.6200,368297171,1347090582.7100
10,2023-04-28,sh.600968,3.6400,3.7400,3.4700,3.6900,266598468,961597771.9800
11,2023-05-05,sh.600968,3.6200,3.6200,3.4700,3.5200,136556286,483188576.0600
12,2023-05-12,sh.600968,3.5200,3.6500,3.3800,3.3900,202352545,713942989.5700
13,2023-05-19,sh.600968,3.4000,3.4400,3.3100,3.3400,121494552,409598266.7100
14,2023-05-26,sh.600968,3.3400,3.3600,3.1500,3.2000,122751740,399551307.1700
15,2023-06-02,sh.600968,3.2000,3.4100,3.1900,3.2600,181070764,595786607.9700
16,2023-06-09,sh.600968,3.2700,3.2800,3.1300,3.1600,110671669,353004744.7300
17,2023-06-16,sh.600968,3.1700,3.2100,3.0100,3.0900,176091597,546275531.3700
18,2023-06-21,sh.600968,3.0800,3.0900,2.9700,2.9800,70062264,212157693.7400
19,2023-06-30,sh.600968,2.9800,3.1000,2.9400,3.0700,141042215,425831558.0500
20,2023-07-07,sh.600968,3.0700,3.1600,3.0600,3.0900,122286354,379925859.1500
21,2023-07-14,sh.600968,3.1000,3.1400,3.0600,3.1200,95943905,297252889.0900
22,2023-07-21,sh.600968,3.1000,3.1200,2.9800,3.0000,126220831,385897494.1000
23,2023-07-28,sh.600968,3.0100,3.1100,2.9800,3.1000,118075147,360083421.1000
24,2023-08-04,sh.600968,3.1000,3.1900,3.0600,3.0600,294241553,916971865.6000
25,2023-08-11,sh.600968,3.0500,3.1300,2.9800,3.0500,293075816,895096397.8600
26,2023-08-18,sh.600968,3.0300,3.0700,2.8400,2.9400,319499387,946813638.1200
27,2023-08-25,sh.600968,2.9300,3.0400,2.8400,3.0000,250287318,732473210.2600
28,2023-09-01,sh.600968,3.1200,3.1500,3.0400,3.1200,232221394,717000259.0600
29,2023-09-08,sh.600968,3.1400,3.2400,3.1100,3.1400,218691762,694629093.9400
30,2023-09-15,sh.600968,3.1700,3.3100,3.1500,3.2400,172793625,555818578.0600
31,2023-09-22,sh.600968,3.2400,3.2500,3.1600,3.1900,150759815,483160535.9200
32,2023-09-28,sh.600968,3.1900,3.3000,3.1400,3.2700,125899000,405299392.3700
33,2023-10-13,sh.600968,3.2600,3.2600,3.0500,3.0800,162778827,510165708.2600
34,2023-10-20,sh.600968,3.1000,3.2400,3.0800,3.1000,155406443,491378525.3100
35,2023-10-27,sh.600968,3.0700,3.1600,3.0200,3.0800,159699789,494967621.0600
36,2023-11-03,sh.600968,3.0800,3.1000,2.9900,3.0000,127586970,387987404.4000
37,2023-11-10,sh.600968,3.0000,3.0200,2.9300,2.9500,169362671,502599022.5600
38,2023-11-17,sh.600968,2.9500,3.0600,2.9200,3.0000,226736557,677510158.3100
39,2023-11-24,sh.600968,3.0100,3.0300,2.9100,2.9300,161784937,481206602.0000
40,2023-12-01,sh.600968,2.9300,2.9600,2.8800,2.9200,151872189,442702127.1100
41,2023-12-08,sh.600968,2.9300,2.9500,2.7900,2.8000,153035058,436964067.9300
42,2023-12-15,sh.600968,2.8000,2.9300,2.7600,2.8500,189244920,536157569.5100
43,2023-12-22,sh.600968,2.8400,2.8500,2.7500,2.8000,156632095,437936771.4000
44,2023-12-29,sh.600968,2.8000,2.8600,2.7600,2.8500,127323562,358969407.2100
45,2024-01-05,sh.600968,2.8500,2.9500,2.8500,2.9100,144121510,419837310.1800
46,2024-01-12,sh.600968,2.9100,2.9400,2.8500,2.9000,115033776,332740259.8600
47,2024-01-19,sh.600968,2.9000,2.9300,2.7300,2.7900,133682129,380720552.4000
48,2024-01-26,sh.600968,2.7800,3.0300,2.6200,3.0100,235830209,676949928.7000
49,2024-02-02,sh.600968,3.0100,3.0800,2.8100,2.8600,195119790,579069434.8800
50,2024-02-08,sh.600968,2.8500,3.1900,2.7100,3.1600,255762139,760026473.2900
51,2024-02-23,sh.600968,3.1900,3.2700,3.1100,3.2600,220379376,697976265.5100
52,2024-03-01,sh.600968,3.2500,3.3600,3.2200,3.3000,207786168,683278673.5900
53,2024-03-08,sh.600968,3.3100,3.3900,3.2600,3.3900,171878473,572571268.7400
54,2024-03-15,sh.600968,3.3900,3.4000,3.2000,3.3400,169926313,557829777.9800
55,2024-03-22,sh.600968,3.3500,3.3700,3.2500,3.2700,129712466,431169820.6200
56,2024-03-29,sh.600968,3.3000,3.5600,3.2600,3.5400,185312095,627742549.9600
57,2024-04-03,sh.600968,3.5400,3.7800,3.4700,3.7600,173703774,631749938.8500
