,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.601002,4.9000,4.9300,4.7600,4.8100,26602282,129592655.9200
1,2023-02-24,sh.601002,4.8200,4.9000,4.8000,4.8600,18428462,89643127.7200
2,2023-03-03,sh.601002,4.8600,4.9300,4.8000,4.9200,23582933,115144357.4500
3,2023-03-10,sh.601002,4.9300,4.9500,4.7700,4.7800,22604404,109961722.2400
4,2023-03-17,sh.601002,4.7800,4.8300,4.6600,4.8000,21369175,101682402.5000
5,2023-03-24,sh.601002,4.8100,4.8300,4.7400,4.7800,19627357,94116320.7000
6,2023-03-31,sh.601002,4.7800,4.7900,4.6300,4.6600,22139091,103922613.5400
7,2023-04-07,sh.601002,4.6800,4.7400,4.6500,4.6700,21079704,98810019.6600
8,2023-04-14,sh.601002,4.6800,4.7000,4.6000,4.6800,18195402,84603005.3300
9,2023-04-21,sh.601002,4.6800,5.0700,4.6200,4.8500,71897240,351064032.2300
10,2023-04-28,sh.601002,4.8600,4.9100,4.6600,4.7900,46441638,221944408.7500
11,2023-05-05,sh.601002,4.7800,4.8900,4.7700,4.8700,15396238,74758835.5800
12,2023-05-12,sh.601002,4.8600,4.9300,4.7900,4.8300,32518876,158081340.7700
13,2023-05-19,sh.601002,4.8300,4.9600,4.7600,4.8700,37659361,183678162.2900
14,2023-05-26,sh.601002,4.8900,4.9200,4.7300,4.8100,22914551,110482025.4100
15,2023-06-02,sh.601002,4.8000,5.0900,4.7700,4.8800,61611410,303597130.2700
16,2023-06-09,sh.601002,4.8800,5.0100,4.7600,4.7900,31973346,155219303.6600
17,2023-06-16,sh.601002,4.7700,4.8700,4.7600,4.8700,18264213,87965035.8100
18,2023-06-21,sh.601002,4.8600,4.9100,4.8200,4.8600,15811866,76971274.0700
19,2023-06-30,sh.601002,4.8400,4.9900,4.7600,4.9600,35170897,171956470.9600
20,2023-07-07,sh.601002,4.9400,5.1100,4.8400,4.8400,39013379,194144816.6600
21,2023-07-14,sh.601002,4.8500,5.1500,4.8400,4.9300,64579560,322721623.1000
22,2023-07-21,sh.601002,4.9000,5.0000,4.8600,4.8700,23145715,114177786.1100
23,2023-07-28,sh.601002,4.8700,4.9900,4.8500,4.9800,25087623,123965577.0300
24,2023-08-04,sh.601002,4.9800,5.0800,4.9700,5.0200,29880889,150257001.0600
25,2023-08-11,sh.601002,5.0200,5.0200,4.8100,4.8100,25267840,123968670.2800
26,2023-08-18,sh.601002,4.8100,4.9700,4.7900,4.9100,24743927,120599960.1400
27,2023-08-25,sh.601002,4.9100,4.9400,4.7100,4.7400,24940680,119992343.5300
28,2023-09-01,sh.601002,4.9200,4.9700,4.7200,4.8000,33600913,162609340.6800
29,2023-09-08,sh.601002,4.8200,4.8900,4.8000,4.8300,19707546,95561720.1300
30,2023-09-15,sh.601002,4.8400,4.9300,4.8200,4.8700,21210771,103631298.4900
31,2023-09-22,sh.601002,4.8800,4.9400,4.8100,4.8900,19995906,97357667.3200
32,2023-09-28,sh.601002,4.8800,4.9300,4.8600,4.9200,14315929,70049518.5200
33,2023-10-13,sh.601002,4.9000,4.9200,4.7700,4.7800,23302104,112854698.3900
34,2023-10-20,sh.601002,4.8000,4.8200,4.6200,4.6400,17943803,84926769.3400
35,2023-10-27,sh.601002,4.6300,4.7400,4.5200,4.7100,21244444,98924304.7800
36,2023-11-03,sh.601002,4.6900,4.7400,4.6500,4.7100,18020964,84625071.7900
37,2023-11-10,sh.601002,4.7200,4.8300,4.7200,4.7600,21877385,104521165.9200
38,2023-11-17,sh.601002,4.7500,4.8800,4.7500,4.8600,20371782,98547430.6500
39,2023-11-24,sh.601002,4.8600,4.9500,4.8400,4.8500,24521888,119865807.7400
40,2023-12-01,sh.601002,4.8400,4.9600,4.8200,4.9000,21761069,106206713.8100
41,2023-12-08,sh.601002,4.9200,4.9500,4.7700,4.8000,24851908,121080461.1200
42,2023-12-15,sh.601002,4.7700,4.9500,4.7300,4.9000,25247220,123185645.2200
43,2023-12-22,sh.601002,4.9000,4.9300,4.7000,4.7700,25128168,121083476.6900
44,2023-12-29,sh.601002,4.7800,4.9300,4.6600,4.8400,21821440,104270934.9700
45,2024-01-05,sh.601002,4.8400,5.0200,4.8200,4.9000,29412339,145054575.1300
46,2024-01-12,sh.601002,4.8900,4.9300,4.8100,4.8600,21049936,102456969.9300
47,2024-01-19,sh.601002,4.8800,4.9200,4.5200,4.5700,32371714,152963274.3800
48,2024-01-26,sh.601002,4.5600,4.5900,4.1200,4.5400,44700377,194509230.8800
49,2024-02-02,sh.601002,4.5500,4.5900,3.6200,3.7500,42467573,174739479.5500
50,2024-02-08,sh.601002,3.7400,3.7400,3.0600,3.4200,62367567,205694147.2100
51,2024-02-23,sh.601002,3.4600,3.8200,3.4400,3.8000,41425126,150354382.2300
52,2024-03-01,sh.601002,3.8000,3.9800,3.5700,3.7900,56668808,215516090.9600
53,2024-03-08,sh.601002,3.7800,4.0700,3.6200,3.9000,84763168,330883322.4200
54,2024-03-15,sh.601002,3.9600,4.0200,3.8300,3.9200,74508252,291115825.9700
55,2024-03-22,sh.601002,3.9300,3.9900,3.8700,3.9000,46829353,184677336.6600
56,2024-03-29,sh.601002,3.8800,3.8900,3.6800,3.8100,33788840,127617806.3000
57,2024-04-03,sh.601002,3.8100,4.0500,3.8000,3.9100,29535779,115929173.0900
