,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.601991,3.0200,3.0900,2.9300,2.9300,582417648,1753089212.3700
1,2023-02-24,sh.601991,2.9300,2.9800,2.9000,2.9200,230418688,677686899.9300
2,2023-03-03,sh.601991,2.9000,3.0500,2.8900,3.0400,383249064,1136842866.4300
3,2023-03-10,sh.601991,3.0400,3.1600,2.9600,2.9700,438855813,1346907561.4100
4,2023-03-17,sh.601991,2.9500,3.1700,2.9500,3.1200,384881241,1180860525.4900
5,2023-03-24,sh.601991,3.1100,3.2000,3.0300,3.1000,348327915,1076463814.6100
6,2023-03-31,sh.601991,3.1000,3.1200,2.9400,3.0300,435127583,1310511042.6700
7,2023-04-07,sh.601991,3.0100,3.0300,2.9100,2.9200,272813895,804682039.9500
8,2023-04-14,sh.601991,2.9100,3.1600,2.9000,3.1500,588033208,1766355988.7000
9,2023-04-21,sh.601991,3.1800,3.2400,3.0500,3.0900,468606709,1463455250.9800
10,2023-04-28,sh.601991,3.0800,3.3000,3.0600,3.1100,668383100,2120342354.6100
11,2023-05-05,sh.601991,3.1100,3.4000,3.0900,3.3200,325762956,1062394507.6600
12,2023-05-12,sh.601991,3.3200,3.5000,3.2100,3.3200,692094472,2306785324.8100
13,2023-05-19,sh.601991,3.3500,3.4400,3.1600,3.2800,631746307,2071968301.0000
14,2023-05-26,sh.601991,3.2700,3.5300,3.2400,3.5100,709783667,2422474456.0500
15,2023-06-02,sh.601991,3.5000,3.7200,3.4900,3.5600,555966104,2020978329.8800
16,2023-06-09,sh.601991,3.5600,3.6200,3.4200,3.6000,324290199,1142050645.1100
17,2023-06-16,sh.601991,3.5900,3.6300,3.2100,3.2500,428826593,1439086882.8700
18,2023-06-21,sh.601991,3.2300,3.3600,3.2200,3.2800,192440193,633378130.6400
19,2023-06-30,sh.601991,3.2600,3.4200,3.2600,3.3100,421941046,1414607324.1900
20,2023-07-07,sh.601991,3.3300,3.3500,3.1800,3.2400,429033138,1392638134.3900
21,2023-07-14,sh.601991,3.2900,3.3200,3.1800,3.1900,319235654,1029937099.6900
22,2023-07-21,sh.601991,3.1800,3.2000,3.0600,3.0900,190741368,596542327.8500
23,2023-07-28,sh.601991,3.0800,3.1400,3.0200,3.0900,316469804,972350823.3000
24,2023-08-04,sh.601991,3.0900,3.2000,3.0800,3.1300,328972851,1037806294.0900
25,2023-08-11,sh.601991,3.1300,3.1400,2.9500,2.9500,257181901,782927311.8200
26,2023-08-18,sh.601991,2.9400,3.0500,2.9100,2.9400,174205304,518277606.5700
27,2023-08-25,sh.601991,2.9300,2.9500,2.7800,2.8000,202173727,578994704.4000
28,2023-09-01,sh.601991,2.9100,2.9300,2.7000,2.7300,401606113,1117687190.0800
29,2023-09-08,sh.601991,2.7200,2.8700,2.6300,2.8100,589796643,1625007685.1300
30,2023-09-15,sh.601991,2.7900,2.8700,2.7700,2.7900,401860377,1134474545.3800
31,2023-09-22,sh.601991,2.7800,2.7900,2.6800,2.7200,258669287,705008542.8000
32,2023-09-28,sh.601991,2.7200,2.7200,2.6400,2.6600,153797924,410086227.8700
33,2023-10-13,sh.601991,2.6600,2.6600,2.5600,2.5900,289510200,755044997.4500
34,2023-10-20,sh.601991,2.5900,2.6300,2.4500,2.5000,286006734,728835084.8200
35,2023-10-27,sh.601991,2.5000,2.6100,2.4100,2.6100,291540467,731807386.9100
36,2023-11-03,sh.601991,2.6000,2.6400,2.5700,2.6100,222279342,579877140.3400
37,2023-11-10,sh.601991,2.6200,2.6300,2.5000,2.5600,302136477,773047288.6400
38,2023-11-17,sh.601991,2.5900,2.6200,2.5000,2.5300,477690729,1211043393.5100
39,2023-11-24,sh.601991,2.5300,2.5800,2.4900,2.4900,351697735,893131126.1900
40,2023-12-01,sh.601991,2.4900,2.5200,2.4600,2.5000,283269513,706578019.0000
41,2023-12-08,sh.601991,2.5000,2.5200,2.4200,2.5000,329454467,815419315.1700
42,2023-12-15,sh.601991,2.5000,2.5300,2.4300,2.4700,340143039,845939712.4100
43,2023-12-22,sh.601991,2.4700,2.4800,2.3700,2.4000,300564097,728279581.8000
44,2023-12-29,sh.601991,2.3900,2.4300,2.3600,2.4200,248127675,595093471.5300
45,2024-01-05,sh.601991,2.4300,2.6100,2.4200,2.5700,437899612,1110269873.1100
46,2024-01-12,sh.601991,2.5700,2.5700,2.4800,2.5600,348485476,881646960.5600
47,2024-01-19,sh.601991,2.5600,2.5700,2.3100,2.3200,485154631,1182192787.8500
48,2024-01-26,sh.601991,2.3100,2.5100,2.1900,2.5000,447905986,1057271304.8000
49,2024-02-02,sh.601991,2.5000,2.5400,2.3100,2.3500,507927096,1248795997.8400
50,2024-02-08,sh.601991,2.3600,2.5700,2.2400,2.5100,525377019,1266550653.7400
51,2024-02-23,sh.601991,2.5200,2.6100,2.5000,2.6000,473788566,1210085541.5000
52,2024-03-01,sh.601991,2.6100,2.6400,2.5100,2.5700,525082963,1343967686.1700
53,2024-03-08,sh.601991,2.5800,2.8100,2.5500,2.8000,734989090,1978649901.9500
54,2024-03-15,sh.601991,2.8100,2.8600,2.6800,2.7900,632876280,1738089735.4200
55,2024-03-22,sh.601991,2.7900,2.9200,2.7800,2.8300,592724122,1686799225.3000
56,2024-03-29,sh.601991,2.7700,2.9300,2.7300,2.9300,562865678,1601683932.7400
57,2024-04-03,sh.601991,2.9500,3.0400,2.8900,3.0300,374578557,1112419783.2800
