,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.688058,52.4200,56.0000,49.7500,50.2600,8930837,468910655.7500
1,2023-02-24,sh.688058,50.0200,53.1400,48.4400,49.7500,5337646,269954566.2700
2,2023-03-03,sh.688058,49.7500,52.1900,48.5100,49.5000,4852641,243825356.6200
3,2023-03-10,sh.688058,49.0100,53.1900,48.7000,50.5900,4675802,236853636.9000
4,2023-03-17,sh.688058,50.3900,52.5800,48.8600,51.4700,4001222,204145369.5000
5,2023-03-24,sh.688058,52.4200,59.8000,50.8000,59.6400,9449799,526577957.6400
6,2023-03-31,sh.688058,62.5800,69.5800,55.8400,58.4500,12602332,770238943.8200
7,2023-04-07,sh.688058,58.4100,61.2800,56.6500,59.2900,6345843,375721415.7700
8,2023-04-14,sh.688058,59.1100,61.4900,56.5600,59.7000,5949045,352723834.3900
9,2023-04-21,sh.688058,59.8000,59.9900,51.9200,52.4000,4302035,243209188.6800
10,2023-04-28,sh.688058,52.2500,52.7600,46.0000,52.5000,5307467,262619662.4400
11,2023-05-05,sh.688058,53.5000,61.9100,52.0000,60.9100,4903601,283751768.8200
12,2023-05-12,sh.688058,60.8300,61.0100,57.0300,57.7700,5318424,311372918.3800
13,2023-05-19,sh.688058,56.9000,64.6100,53.1000,62.6000,6765229,401495794.4700
14,2023-05-26,sh.688058,61.9700,63.9100,54.9900,58.1300,3673432,215949501.3200
15,2023-06-02,sh.688058,57.2600,67.3800,56.0400,62.6000,4998158,304610200.4100
16,2023-06-09,sh.688058,62.7200,66.6500,59.8400,63.8900,5524755,351259762.6000
17,2023-06-16,sh.688058,64.0400,65.0000,59.0200,60.3500,3888575,241645517.0900
18,2023-06-21,sh.688058,60.7300,65.6500,59.6600,60.6100,2820400,176815716.9000
19,2023-06-30,sh.688058,60.0200,60.6000,52.9000,56.9900,4225836,238201209.4900
20,2023-07-07,sh.688058,57.4500,57.6000,53.1500,53.6800,2403303,132632126.3400
21,2023-07-14,sh.688058,55.4100,56.6000,50.4100,52.2500,2404086,125860722.6400
22,2023-07-21,sh.688058,52.4200,54.6000,49.8000,50.0600,1960309,102248801.1400
23,2023-07-28,sh.688058,50.7000,50.9800,47.7400,48.9400,1616308,79696920.5900
24,2023-08-04,sh.688058,49.1300,50.6700,48.0100,50.0200,1729140,85314089.0700
25,2023-08-11,sh.688058,50.0200,52.3300,47.7200,47.7200,3082858,153198815.3400
26,2023-08-18,sh.688058,47.0200,52.0000,45.3600,48.1700,3665656,176738661.8300
27,2023-08-25,sh.688058,47.6900,49.8900,43.6000,43.9800,2968688,139676094.4400
28,2023-09-01,sh.688058,49.0000,53.8400,46.9300,52.0600,6388824,326255933.6800
29,2023-09-08,sh.688058,52.4700,53.4100,50.0000,51.7000,2626933,136582378.0300
30,2023-09-15,sh.688058,52.2000,52.5000,49.3500,49.5600,2508718,127844668.1800
31,2023-09-22,sh.688058,49.5600,51.3800,47.5000,50.7900,2053725,102122753.6600
32,2023-09-28,sh.688058,51.0700,51.7900,48.6000,51.1000,2842513,142736984.3400
33,2023-10-13,sh.688058,51.0300,52.5400,49.7400,50.6800,2615594,133558485.3500
34,2023-10-20,sh.688058,50.5500,50.9400,47.6000,48.6400,2498859,123721463.1500
35,2023-10-27,sh.688058,47.7000,52.4400,46.0000,49.1300,6474051,324445268.0600
36,2023-11-03,sh.688058,48.5000,49.6000,45.8200,46.8900,4892576,232506320.5500
37,2023-11-10,sh.688058,47.2600,51.5700,47.1300,50.3100,5013001,250697671.8900
38,2023-11-17,sh.688058,50.8100,56.5600,50.0700,53.1600,5580429,298480551.1400
39,2023-11-24,sh.688058,53.1500,54.8000,50.0000,50.3200,3735800,195958407.2500
40,2023-12-01,sh.688058,50.0100,52.2200,49.2800,51.8500,3223624,163335204.5200
41,2023-12-08,sh.688058,52.0000,53.1000,49.4200,51.7700,3699555,190165163.9300
42,2023-12-15,sh.688058,51.4000,52.7600,50.9200,51.0200,3445170,178747091.9200
43,2023-12-22,sh.688058,50.7200,51.7100,48.1400,48.2100,2139700,106023085.0800
44,2023-12-29,sh.688058,48.1800,48.6600,44.6500,47.2100,2437718,112690077.1200
45,2024-01-05,sh.688058,47.6300,48.1600,46.5100,46.6300,2440778,115357296.7400
46,2024-01-12,sh.688058,46.9600,47.7800,44.4300,45.4400,2624124,120725524.3400
47,2024-01-19,sh.688058,45.1300,45.4200,41.1900,41.6100,2021737,87720122.4100
48,2024-01-26,sh.688058,41.8000,42.2300,35.8800,39.1600,3905432,150747279.5700
49,2024-02-02,sh.688058,40.8000,41.4400,30.0300,31.3100,4164764,148743244.6800
50,2024-02-08,sh.688058,31.3900,31.9500,25.6500,31.4500,5457131,152601805.4800
51,2024-02-23,sh.688058,31.9600,37.4200,31.9600,36.6700,4160862,143394268.8900
52,2024-03-01,sh.688058,36.8500,40.4400,35.0000,38.2000,5120902,191592826.9600
53,2024-03-08,sh.688058,38.3600,38.6800,36.4300,37.8000,3021782,113785165.2100
54,2024-03-15,sh.688058,37.8000,41.5200,37.0800,39.7000,3049030,119699427.1700
55,2024-03-22,sh.688058,39.6800,43.1600,38.8800,41.6300,2692096,111285631.2500
56,2024-03-29,sh.688058,41.5800,41.7400,35.7500,37.8100,3374375,128219601.2500
57,2024-04-03,sh.688058,38.5600,39.0000,37.0500,37.0800,1478693,56072345.0100
