,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.601518,2.9300,2.9800,2.8300,2.8600,40268263,117474104.0800
1,2023-02-24,sh.601518,2.8500,2.9400,2.8300,2.9200,37316769,108411577.8100
2,2023-03-03,sh.601518,2.9200,3.0500,2.9000,3.0500,45422928,135557131.0500
3,2023-03-10,sh.601518,3.0400,3.1200,3.0100,3.0700,48582147,148952494.6800
4,2023-03-17,sh.601518,3.0500,3.1800,3.0500,3.1700,42339093,132335896.4900
5,2023-03-24,sh.601518,3.1900,3.2600,3.0300,3.0400,50317090,157616291.0000
6,2023-03-31,sh.601518,3.0700,3.0800,2.8800,2.9300,41799611,123788789.7300
7,2023-04-07,sh.601518,2.9200,2.9900,2.8700,2.9000,35421256,103881697.9200
8,2023-04-14,sh.601518,2.8800,2.8900,2.7900,2.8700,44910337,127415734.1300
9,2023-04-21,sh.601518,3.0300,3.5000,2.9800,3.3300,177073045,574283611.1100
10,2023-04-28,sh.601518,3.3200,3.5000,3.2500,3.4900,88975115,297711720.9100
11,2023-05-05,sh.601518,3.5000,3.6200,3.4400,3.5900,50889886,180770175.4700
12,2023-05-12,sh.601518,3.5800,3.7600,3.5700,3.6900,74679894,272443960.8300
13,2023-05-19,sh.601518,3.9600,4.0600,3.5600,3.5800,159075340,597710544.9600
14,2023-05-26,sh.601518,3.5900,3.6200,3.3800,3.4400,56590912,196262158.8200
15,2023-06-02,sh.601518,3.4300,3.5300,3.4000,3.4100,47505917,164400971.4700
16,2023-06-09,sh.601518,3.4100,3.5500,3.3600,3.5000,43486208,150436164.2300
17,2023-06-16,sh.601518,3.5000,3.5000,3.3400,3.3700,37545688,127769870.3500
18,2023-06-21,sh.601518,3.3600,3.4200,3.3000,3.3500,34197690,114716547.0000
19,2023-06-30,sh.601518,3.3600,3.4500,2.3600,2.3800,98230555,275435726.8100
20,2023-07-07,sh.601518,2.3700,2.4700,2.3700,2.4100,67226436,163098722.4800
21,2023-07-14,sh.601518,2.4200,2.4300,2.3600,2.3900,51791401,124632749.6100
22,2023-07-21,sh.601518,2.3900,2.6200,2.3700,2.5200,100357766,249155849.9300
23,2023-07-28,sh.601518,2.5200,2.5700,2.4900,2.5700,105585158,267813265.5600
24,2023-08-04,sh.601518,2.5700,2.6500,2.5400,2.5400,75947707,196640126.1000
25,2023-08-11,sh.601518,2.5400,2.5500,2.4500,2.4600,57935784,144631829.5800
26,2023-08-18,sh.601518,2.4500,2.5500,2.4300,2.5100,64975932,162241578.9900
27,2023-08-25,sh.601518,2.5000,2.5400,2.3900,2.4500,72665163,179110073.1700
28,2023-09-01,sh.601518,2.5500,2.5600,2.3700,2.4100,89811665,220590871.7800
29,2023-09-08,sh.601518,2.4100,2.5400,2.4000,2.4100,98528949,243637265.3600
30,2023-09-15,sh.601518,2.4100,2.7100,2.3900,2.6500,176249243,447216210.3100
31,2023-09-22,sh.601518,2.6100,3.1000,2.5700,2.5700,528823912,1470741088.9100
32,2023-09-28,sh.601518,2.5900,2.6800,2.5400,2.6600,152245608,398456554.8100
33,2023-10-13,sh.601518,2.6500,2.6500,2.5400,2.5600,92036897,237689961.4700
34,2023-10-20,sh.601518,2.5700,2.6400,2.4800,2.5000,79739330,203863229.6800
35,2023-10-27,sh.601518,2.5000,2.7500,2.4200,2.7300,104855438,272515290.4900
36,2023-11-03,sh.601518,2.7500,2.8600,2.5500,2.5700,111149652,295163797.6500
37,2023-11-10,sh.601518,2.5700,2.5900,2.5000,2.5500,82124468,209932095.1500
38,2023-11-17,sh.601518,2.5500,2.6300,2.5400,2.5900,77897174,201301758.7200
39,2023-11-24,sh.601518,2.6000,2.6800,2.5800,2.6500,75226847,198323378.7200
40,2023-12-01,sh.601518,2.6600,2.7000,2.6200,2.6800,77000623,204855958.0500
41,2023-12-08,sh.601518,2.6800,2.7500,2.6300,2.6400,79942600,215317940.1800
42,2023-12-15,sh.601518,2.6300,2.7500,2.6100,2.7200,68787062,185258228.1700
43,2023-12-22,sh.601518,2.7000,2.7500,2.6000,2.6300,83027059,222489986.2100
44,2023-12-29,sh.601518,2.6100,2.6300,2.5400,2.5500,61250941,157445147.6400
45,2024-01-05,sh.601518,2.5500,2.7800,2.5500,2.7200,97752779,263039227.2300
46,2024-01-12,sh.601518,2.7300,2.8100,2.6700,2.7300,127368383,348988952.7800
47,2024-01-19,sh.601518,2.7100,2.7700,2.5800,2.6200,96338209,259605180.1700
48,2024-01-26,sh.601518,2.6100,2.7300,2.3400,2.7200,125447607,317198749.8100
49,2024-02-02,sh.601518,2.7200,2.7400,2.2400,2.3100,127300002,317270036.3600
50,2024-02-08,sh.601518,2.2800,2.2800,1.9500,2.2100,185376228,387273358.5700
51,2024-02-23,sh.601518,2.2500,2.4200,2.2400,2.4100,109933873,255263909.5800
52,2024-03-01,sh.601518,2.4100,2.4600,2.2900,2.3900,104719227,249669862.9100
53,2024-03-08,sh.601518,2.3800,2.3900,2.3000,2.3300,69130610,161188372.8000
54,2024-03-15,sh.601518,2.3200,2.3900,2.3200,2.3800,74446859,175467440.9600
55,2024-03-22,sh.601518,2.3800,2.4300,2.3400,2.3600,64431300,154142477.6700
56,2024-03-29,sh.601518,2.3500,2.4100,2.3000,2.4100,77183773,181190631.8700
57,2024-04-03,sh.601518,2.4200,2.5000,2.4000,2.4900,57816389,140964503.3800
