,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.603360,17.7300,17.8600,17.0000,17.0000,13011002,227204513.1400
1,2023-02-24,sh.603360,16.9900,17.3300,16.8100,17.0000,9943179,169418327.8700
2,2023-03-03,sh.603360,17.0500,18.7000,16.9600,18.5400,33240630,600028520.0600
3,2023-03-10,sh.603360,18.5400,19.0100,18.1800,18.3400,17785506,330927003.0600
4,2023-03-17,sh.603360,18.2500,18.4900,17.5500,17.7000,11462376,206267973.2400
5,2023-03-24,sh.603360,17.7700,18.5300,17.5200,18.2900,18871253,343327045.8300
6,2023-03-31,sh.603360,18.2700,19.1300,17.1800,17.4400,34878080,637998337.6300
7,2023-04-07,sh.603360,17.1000,17.1100,16.2200,16.4700,23606835,390771615.0500
8,2023-04-14,sh.603360,16.4500,16.4700,14.8500,15.2700,20361188,313452696.8200
9,2023-04-21,sh.603360,15.2800,15.6700,14.4400,14.5200,13171823,198690532.2200
10,2023-04-28,sh.603360,14.5200,14.8500,13.9300,14.8000,10701339,155202092.9700
11,2023-05-05,sh.603360,15.0600,15.2000,14.5200,14.5500,6282939,92902509.0700
12,2023-05-12,sh.603360,14.6800,14.9000,14.4000,14.4600,7016946,102389611.8000
13,2023-05-19,sh.603360,14.4900,15.4200,14.4700,15.1100,7008613,103863711.0000
14,2023-05-26,sh.603360,15.1900,15.8000,15.1000,15.5200,10187983,157856845.9300
15,2023-06-02,sh.603360,15.6300,15.8400,15.3400,15.7100,7553631,117900308.1400
16,2023-06-09,sh.603360,15.6800,15.8500,15.3400,15.6000,6974391,108526027.8600
17,2023-06-16,sh.603360,10.5200,10.5500,9.9500,10.1400,11403695,116606771.8700
18,2023-06-21,sh.603360,10.1400,10.2100,9.6300,9.6300,7017670,69280245.8000
19,2023-06-30,sh.603360,9.6600,10.1600,9.3800,10.1400,8906355,86960755.7000
20,2023-07-07,sh.603360,10.1500,10.2500,10.0000,10.0600,7400615,74987501.7400
21,2023-07-14,sh.603360,10.1600,10.6300,10.1300,10.5900,11552141,119759543.6500
22,2023-07-21,sh.603360,10.5400,11.4600,10.5400,11.0500,21559168,239662307.0900
23,2023-07-28,sh.603360,11.0300,11.5000,10.9500,11.3500,17049965,192943497.7500
24,2023-08-04,sh.603360,11.3400,11.3900,10.9700,11.0000,12475862,138979305.5400
25,2023-08-11,sh.603360,11.0000,11.1600,10.6000,10.6200,12210411,132392575.4800
26,2023-08-18,sh.603360,10.7400,10.7600,10.2800,10.5200,8176554,86234898.5200
27,2023-08-25,sh.603360,10.5400,10.6200,10.0200,10.1000,7763004,79763388.1800
28,2023-09-01,sh.603360,10.5000,10.7500,10.0000,10.4500,12676395,132837649.4800
29,2023-09-08,sh.603360,10.5500,11.0500,10.4600,10.7300,13489711,145771919.6300
30,2023-09-15,sh.603360,10.7300,10.9600,10.5600,10.7000,9191543,98747630.6900
31,2023-09-22,sh.603360,10.7000,10.7900,10.4700,10.7300,9595896,102078461.2000
32,2023-09-28,sh.603360,10.8800,10.8800,10.5100,10.7200,7353788,78361159.0700
33,2023-10-13,sh.603360,10.7000,10.7000,10.3600,10.5000,10660066,112035317.6400
34,2023-10-20,sh.603360,10.4800,10.5900,9.9900,10.0200,10034005,102638736.6900
35,2023-10-27,sh.603360,10.0500,10.2700,9.6100,10.1100,13236651,132682331.3100
36,2023-11-03,sh.603360,10.0700,10.4900,10.0300,10.1100,17351930,176992559.8000
37,2023-11-10,sh.603360,10.3500,11.8800,10.3000,11.8800,59186767,669300849.5900
38,2023-11-17,sh.603360,11.9000,11.9400,11.2900,11.3700,22617218,261504567.8800
39,2023-11-24,sh.603360,11.3800,11.7500,11.3300,11.4400,14495017,166553270.8900
40,2023-12-01,sh.603360,11.4400,11.7000,11.2700,11.4800,12444402,143006504.1000
41,2023-12-08,sh.603360,11.5000,11.5900,11.0500,11.0900,10409760,118166551.0000
42,2023-12-15,sh.603360,11.0500,11.3400,10.9400,11.1700,9332175,104642705.9500
43,2023-12-22,sh.603360,11.2200,11.2300,10.8100,10.9600,8612657,95124024.8000
44,2023-12-29,sh.603360,10.9000,10.9900,10.3000,10.5700,11942209,127497160.9900
45,2024-01-05,sh.603360,10.5200,11.7200,10.4000,10.7400,30870179,339052846.4300
46,2024-01-12,sh.603360,10.5300,10.9000,10.2500,10.5400,15454685,163227646.5500
47,2024-01-19,sh.603360,10.4900,10.6800,9.8400,10.1700,11723654,121311577.1800
48,2024-01-26,sh.603360,10.1300,10.1300,9.0900,9.9200,13433419,129559083.7800
49,2024-02-02,sh.603360,9.9600,10.9100,9.4100,9.7600,41498907,427137481.3900
50,2024-02-08,sh.603360,9.5000,9.6900,7.9000,8.7800,23614763,201382396.8700
51,2024-02-23,sh.603360,8.8300,10.7700,8.7700,10.1900,31421247,308469343.6400
52,2024-03-01,sh.603360,10.3000,10.4200,9.6800,10.2000,26714322,269356170.8600
53,2024-03-08,sh.603360,10.2700,11.8200,10.1200,11.6000,22056633,235203659.1600
54,2024-03-15,sh.603360,11.3500,13.4800,11.3500,12.7500,68556743,850341916.4700
55,2024-03-22,sh.603360,12.7100,15.2600,12.7100,14.3300,78522752,1087510408.4400
56,2024-03-29,sh.603360,14.3700,14.4400,13.2200,14.3500,51637599,712175956.9200
57,2024-04-03,sh.603360,14.3700,15.5000,14.3700,14.7000,25449798,379172357.7500
