,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.600791,4.9900,5.0300,4.7600,4.7800,38500908,188812341.1700
1,2023-02-24,sh.600791,4.7900,5.0000,4.7600,4.8600,41455270,201950662.2900
2,2023-03-03,sh.600791,4.8800,4.9900,4.7600,4.9800,33365324,163470683.6900
3,2023-03-10,sh.600791,4.9900,4.9900,4.5800,4.6100,28350800,134688308.0000
4,2023-03-17,sh.600791,4.6000,4.6200,4.3800,4.4600,28070100,125450433.2000
5,2023-03-24,sh.600791,4.4600,4.5800,4.4100,4.5200,28853712,129506680.5300
6,2023-03-31,sh.600791,4.4900,4.5100,4.1900,4.2500,23661321,101774608.9000
7,2023-04-07,sh.600791,4.2500,4.3900,4.1300,4.3800,28291107,120906154.9600
8,2023-04-14,sh.600791,4.3500,4.4100,4.1900,4.3500,33785748,145413565.2000
9,2023-04-21,sh.600791,4.3500,4.3500,4.0500,4.0500,23609718,99178392.6200
10,2023-04-28,sh.600791,4.0700,4.2800,3.8800,4.1600,31842518,129988837.3000
11,2023-05-05,sh.600791,4.1600,4.4000,4.1600,4.3700,15667764,67266907.9200
12,2023-05-12,sh.600791,4.3300,4.4600,4.3000,4.3700,24150883,105439443.3500
13,2023-05-19,sh.600791,4.3800,4.4500,4.1900,4.2000,27433300,118653315.0000
14,2023-05-26,sh.600791,4.2000,4.2100,3.9800,4.1200,25685242,104978671.6600
15,2023-06-02,sh.600791,4.0800,4.2400,4.0500,4.2300,28351579,117824799.4900
16,2023-06-09,sh.600791,4.1800,5.1300,4.1500,4.7100,206534637,975606918.2200
17,2023-06-16,sh.600791,4.6300,4.7300,4.3300,4.4900,129095305,582212149.7700
18,2023-06-21,sh.600791,4.5000,4.5400,4.1700,4.1700,39026403,168811153.0000
19,2023-06-30,sh.600791,4.1400,4.6200,4.1300,4.5900,75419446,333335013.6600
20,2023-07-07,sh.600791,4.5600,4.7900,4.5100,4.6500,49484608,229367154.0000
21,2023-07-14,sh.600791,4.6300,4.7500,4.4900,4.5300,28446002,130673892.0800
22,2023-07-21,sh.600791,4.3900,4.8100,4.3700,4.7500,34454501,159482066.4400
23,2023-07-28,sh.600791,4.8700,5.3500,4.6900,5.1600,118620518,604814592.0000
24,2023-08-04,sh.600791,5.2000,5.8500,5.1200,5.5700,132002361,711960671.1600
25,2023-08-11,sh.600791,5.4900,5.8500,5.0200,5.2500,251647444,1353265656.4000
26,2023-08-18,sh.600791,5.0500,5.4400,4.9100,5.0900,124088274,642853512.8400
27,2023-08-25,sh.600791,5.1200,5.2500,4.8200,4.9000,74574608,375059682.1300
28,2023-09-01,sh.600791,5.2500,5.5700,4.7800,4.8200,138938779,730020431.3800
29,2023-09-08,sh.600791,4.8500,5.0500,4.5600,4.6100,85435862,405921057.3700
30,2023-09-15,sh.600791,4.6100,4.6500,4.4800,4.5800,37522280,170366725.8000
31,2023-09-22,sh.600791,4.5600,4.5900,4.4600,4.5700,31281925,141680174.1900
32,2023-09-28,sh.600791,4.5700,4.5700,4.3200,4.4600,22934375,101691275.6500
33,2023-10-13,sh.600791,4.4500,4.4600,4.2300,4.2400,24757500,106136254.0000
34,2023-10-20,sh.600791,4.2400,4.3400,4.1300,4.2500,29168721,123522820.9300
35,2023-10-27,sh.600791,4.2500,4.4400,4.1300,4.3400,33805582,145482302.5200
36,2023-11-03,sh.600791,4.3300,4.5700,4.3100,4.4100,36741560,163946136.8000
37,2023-11-10,sh.600791,4.4300,4.6600,4.4200,4.5500,28400960,129479712.8000
38,2023-11-17,sh.600791,4.5700,4.7500,4.5500,4.5900,26977900,124987371.0000
39,2023-11-24,sh.600791,4.7000,5.0100,4.6500,4.9400,54097336,262155619.9200
40,2023-12-01,sh.600791,4.8700,4.9100,4.6700,4.7900,40558194,193795834.3300
41,2023-12-08,sh.600791,4.7500,4.9800,4.6700,4.7100,42903794,207879600.9000
42,2023-12-15,sh.600791,4.7000,5.4900,4.6200,5.4900,44079888,219403214.5400
43,2023-12-22,sh.600791,5.5000,5.7900,4.7400,5.0000,179472242,922739637.2800
44,2023-12-29,sh.600791,4.9700,5.2200,4.6200,4.8600,67363315,325278762.8500
45,2024-01-05,sh.600791,4.8800,5.2400,4.7600,5.0400,65900457,327474047.4000
46,2024-01-12,sh.600791,5.1000,5.1600,4.8300,4.9200,61952490,307102508.3000
47,2024-01-19,sh.600791,4.8900,5.0800,4.5200,4.5500,43247690,208074189.9800
48,2024-01-26,sh.600791,4.5400,5.1000,4.1400,5.0400,70506163,330823115.5400
49,2024-02-02,sh.600791,5.0400,5.2200,3.8900,4.0600,95208737,436163243.7900
50,2024-02-08,sh.600791,4.0000,4.0000,2.7200,3.0500,111317611,343714526.1000
51,2024-02-23,sh.600791,3.0300,3.6000,2.9100,3.5200,105691931,346734155.3500
52,2024-03-01,sh.600791,3.5600,3.8700,3.3700,3.5400,97736847,353468572.4400
53,2024-03-08,sh.600791,3.5400,3.6300,3.2800,3.5100,106180529,369977187.8300
54,2024-03-15,sh.600791,3.5100,3.7800,3.4700,3.6400,74155231,267799090.4200
55,2024-03-22,sh.600791,3.6500,4.0600,3.6200,3.9200,79763917,306801560.0700
56,2024-03-29,sh.600791,3.9100,4.5200,3.7700,3.9000,173262391,705462963.7800
57,2024-04-03,sh.600791,3.8800,3.9900,3.8100,3.8600,42781625,166779869.3200
