,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.600101,9.2500,9.7300,9.1300,9.2000,77333533,730973536.5900
1,2023-02-24,sh.600101,9.2500,9.3500,9.1000,9.2000,30487312,281829829.0100
2,2023-03-03,sh.600101,9.1800,9.4900,9.0500,9.4600,41678042,386810535.3200
3,2023-03-10,sh.600101,9.4800,9.6000,8.9600,9.0400,51717490,482068390.1800
4,2023-03-17,sh.600101,8.9900,9.1500,8.7800,8.9500,37467604,336432122.1800
5,2023-03-24,sh.600101,8.9100,8.9600,8.6300,8.7600,35647451,311703591.1200
6,2023-03-31,sh.600101,8.7500,8.7900,8.3900,8.5100,26219457,223822486.7500
7,2023-04-07,sh.600101,8.4500,8.5100,8.2300,8.3400,24478520,204762162.4400
8,2023-04-14,sh.600101,8.3100,8.8000,8.2800,8.7300,44478084,382438913.3400
9,2023-04-21,sh.600101,8.7200,8.8700,8.5600,8.5700,30425489,265530224.4300
10,2023-04-28,sh.600101,8.5700,8.8000,8.2400,8.8000,31495953,270175401.2600
11,2023-05-05,sh.600101,8.7600,9.0800,8.7300,8.9500,20651291,184601047.6000
12,2023-05-12,sh.600101,8.9200,9.3000,8.9100,9.1700,43972963,398991012.7600
13,2023-05-19,sh.600101,9.2200,9.3300,9.0200,9.1400,42686331,392021851.9000
14,2023-05-26,sh.600101,9.1400,9.4000,8.9800,9.2100,46928785,432228119.7600
15,2023-06-02,sh.600101,9.2300,9.5600,9.1500,9.1900,61626799,572939817.2300
16,2023-06-09,sh.600101,9.2100,9.2700,8.6200,8.8600,41096085,365759604.9800
17,2023-06-16,sh.600101,8.8100,9.8300,8.7200,9.4900,58855462,542200564.3200
18,2023-06-21,sh.600101,9.5800,9.7500,9.3900,9.4600,71377555,682353180.2700
19,2023-06-30,sh.600101,9.4200,9.7300,9.3300,9.5100,105761754,1010668987.0800
20,2023-07-07,sh.600101,9.5100,9.5800,9.3000,9.4500,59942801,565349293.8400
21,2023-07-14,sh.600101,9.5600,9.6800,9.2700,9.2800,56960405,539436025.6500
22,2023-07-21,sh.600101,9.2800,9.3000,8.9000,8.9600,32456036,296354869.7200
23,2023-07-28,sh.600101,8.9300,9.0600,8.7800,8.9800,21726916,194616375.6400
24,2023-08-04,sh.600101,8.9800,9.1200,8.9500,8.9500,24773799,223428614.0800
25,2023-08-11,sh.600101,8.9200,8.9400,8.6600,8.6600,20321501,178623982.3000
26,2023-08-18,sh.600101,8.6300,8.8700,8.5400,8.7300,20369191,177126619.5500
27,2023-08-25,sh.600101,8.7400,8.8000,8.4600,8.4700,21638996,186806735.6600
28,2023-09-01,sh.600101,8.7400,8.8400,8.4000,8.7100,27143738,234068362.8700
29,2023-09-08,sh.600101,8.6700,8.7800,8.3500,8.6000,26573181,227968229.4500
30,2023-09-15,sh.600101,8.5700,8.6200,8.4000,8.4900,14970877,127205233.0900
31,2023-09-22,sh.600101,8.4500,8.4800,8.2000,8.3800,18030819,151057406.2500
32,2023-09-28,sh.600101,8.4100,8.4400,8.2200,8.2800,11769383,97600080.6500
33,2023-10-13,sh.600101,8.2800,8.2900,7.7400,7.7500,25118759,201634759.3100
34,2023-10-20,sh.600101,7.7300,8.0600,7.7100,7.8700,23734862,187663955.6800
35,2023-10-27,sh.600101,7.8200,8.2700,7.6200,8.2500,21764675,173836055.1600
36,2023-11-03,sh.600101,8.2000,8.3100,8.1100,8.2100,17898421,147062244.8800
37,2023-11-10,sh.600101,8.2400,8.3200,8.1600,8.2900,19331680,159181134.4500
38,2023-11-17,sh.600101,8.3200,8.4100,8.2100,8.2800,21657890,179204178.1500
39,2023-11-24,sh.600101,8.2700,8.3500,8.2200,8.2700,20762781,171976510.0700
40,2023-12-01,sh.600101,8.2300,8.6900,8.1500,8.5600,50682667,428582317.7800
41,2023-12-08,sh.600101,8.5900,8.6400,8.4300,8.4700,28847156,246581627.6600
42,2023-12-15,sh.600101,8.4100,8.8800,8.3500,8.7800,36367592,315124669.4500
43,2023-12-22,sh.600101,8.7500,8.7900,8.2700,8.3700,32281900,274641739.6500
44,2023-12-29,sh.600101,8.3300,8.4500,8.0900,8.4100,25817765,212856937.7300
45,2024-01-05,sh.600101,8.4000,8.7900,8.3500,8.5900,29025020,251108058.1700
46,2024-01-12,sh.600101,8.6000,8.6100,8.3300,8.5100,18728663,158811666.5600
47,2024-01-19,sh.600101,8.5200,8.5400,7.4900,7.6400,37234620,297639287.6700
48,2024-01-26,sh.600101,7.6500,7.8400,6.8300,7.7400,46878452,344737456.1000
49,2024-02-02,sh.600101,7.7600,7.7700,6.3100,6.6100,42681573,304384410.9200
50,2024-02-08,sh.600101,6.5100,6.6300,5.5300,6.6000,63015920,382515488.5900
51,2024-02-23,sh.600101,6.6300,7.0700,6.5400,7.0700,49033155,331802564.4300
52,2024-03-01,sh.600101,7.0800,7.2500,6.6300,6.9400,45788860,320334450.3500
53,2024-03-08,sh.600101,6.9700,7.7400,6.8300,7.3200,64093052,462766049.0800
54,2024-03-15,sh.600101,7.3000,7.6400,7.2400,7.3800,59473457,440819281.2400
55,2024-03-22,sh.600101,7.3700,7.5800,7.3100,7.3300,43787499,325238622.7200
56,2024-03-29,sh.600101,7.3200,7.5500,7.0000,7.4100,39990531,292091124.0300
57,2024-04-03,sh.600101,7.4500,8.0400,7.4000,7.9200,44512795,344907288.4600
