,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.600009,60.5000,62.8500,59.7900,60.2500,60432522,3725268760.6500
1,2023-02-24,sh.600009,60.9500,61.8600,58.4000,58.6600,52328115,3138070566.8300
2,2023-03-03,sh.600009,58.3100,59.6500,57.8100,59.4400,39357797,2315213750.1600
3,2023-03-10,sh.600009,59.4400,59.9200,56.6500,56.8900,41850118,2430385863.7900
4,2023-03-17,sh.600009,56.8500,58.5900,55.2800,55.5500,44938658,2554367539.5600
5,2023-03-24,sh.600009,55.3000,56.4100,54.3200,54.8300,50766765,2802527971.3200
6,2023-03-31,sh.600009,54.8600,56.4500,54.0500,55.7300,54956966,3025260297.9400
7,2023-04-07,sh.600009,55.8000,57.6400,55.4500,57.0600,41774892,2374365798.0600
8,2023-04-14,sh.600009,57.0600,57.0900,54.6600,54.9100,42783322,2382542455.2700
9,2023-04-21,sh.600009,54.9500,55.8900,53.6500,53.7300,49276274,2709079311.6200
10,2023-04-28,sh.600009,53.7000,53.7200,51.0100,53.7000,49665915,2612840951.3800
11,2023-05-05,sh.600009,53.7000,53.7000,51.5800,52.4600,19482038,1018829804.1000
12,2023-05-12,sh.600009,52.7400,52.8200,48.9900,49.1200,52179547,2643183742.1500
13,2023-05-19,sh.600009,49.1300,50.3400,48.6800,49.3700,29608766,1468040938.3500
14,2023-05-26,sh.600009,49.4100,50.6100,46.6500,47.2800,44715035,2164809591.2400
15,2023-06-02,sh.600009,47.3200,47.5900,45.0500,45.9900,52500486,2418578371.0700
16,2023-06-09,sh.600009,45.9900,46.9800,44.8200,46.9700,46778787,2157209641.0200
17,2023-06-16,sh.600009,46.9700,47.9500,46.4900,47.7800,40302868,1900638109.4700
18,2023-06-21,sh.600009,47.9400,48.5700,47.1100,47.2900,23966603,1142043267.1800
19,2023-06-30,sh.600009,46.9900,46.9900,45.1600,45.4200,39445313,1809774943.6200
20,2023-07-07,sh.600009,45.4500,47.6900,45.4500,46.5000,45677984,2141127221.8000
21,2023-07-14,sh.600009,46.8800,47.5100,45.8000,45.8800,43823110,2046182386.7700
22,2023-07-21,sh.600009,45.8900,46.2500,44.2900,44.5500,53482087,2413715733.6600
23,2023-07-28,sh.600009,44.4500,46.4700,43.5100,46.4600,92789261,4144692925.7100
24,2023-08-04,sh.600009,47.0000,48.9300,46.3500,46.9300,91282683,4324455494.5500
25,2023-08-11,sh.600009,46.8500,48.3600,45.8800,47.1300,64167096,3021753256.2100
26,2023-08-18,sh.600009,46.9400,47.3900,45.1000,45.1200,55878231,2580206841.4000
27,2023-08-25,sh.600009,45.1000,45.1000,38.7100,39.1000,170493274,6892550154.4500
28,2023-09-01,sh.600009,41.2000,41.2000,38.5000,39.4900,70742789,2794559048.7500
29,2023-09-08,sh.600009,39.4900,40.0300,38.6400,39.2400,53667965,2116017238.0800
30,2023-09-15,sh.600009,39.2800,39.5000,38.0000,38.1700,51654291,2003525021.4800
31,2023-09-22,sh.600009,38.1200,38.8300,37.4400,38.1600,41486044,1578251997.5500
32,2023-09-28,sh.600009,38.1800,38.3000,37.3000,37.8900,34150461,1288224523.6600
33,2023-10-13,sh.600009,37.8800,37.8800,36.6500,36.6700,42753146,1586867063.4200
34,2023-10-20,sh.600009,36.6700,36.7700,34.8000,34.9200,38220042,1364901283.0500
35,2023-10-27,sh.600009,34.9200,36.7100,34.3600,36.6500,43899851,1560513152.7000
36,2023-11-03,sh.600009,36.8900,37.5700,36.7100,37.2700,41313083,1534142410.2900
37,2023-11-10,sh.600009,37.3500,37.7600,36.7700,37.0900,30778885,1148501005.1900
38,2023-11-17,sh.600009,37.2800,37.7100,36.8100,36.9900,33522802,1247383349.0000
39,2023-11-24,sh.600009,37.0500,38.0000,36.6300,36.7100,39243942,1465562703.2100
40,2023-12-01,sh.600009,36.8900,36.9700,35.2900,35.9600,31879476,1151982613.8600
41,2023-12-08,sh.600009,35.9700,36.2100,33.8100,34.5000,46778757,1625276491.0500
42,2023-12-15,sh.600009,34.4000,34.4900,32.7300,32.8900,47199281,1583015720.9900
43,2023-12-22,sh.600009,32.8000,32.8000,31.4100,32.2900,39200954,1259362452.2700
44,2023-12-29,sh.600009,32.3700,33.0200,31.1500,32.7800,45118395,1455333063.2200
45,2024-01-05,sh.600009,32.9400,32.9900,31.3700,31.4500,27488439,878386468.0300
46,2024-01-12,sh.600009,31.4500,32.1400,30.7400,31.7500,38710678,1216616357.5800
47,2024-01-19,sh.600009,31.7200,33.5900,31.5700,33.4400,67542084,2219335454.2500
48,2024-01-26,sh.600009,33.3900,34.6700,32.3800,34.3400,69979412,2345499495.2200
49,2024-02-02,sh.600009,34.5900,35.6000,32.0000,33.0800,72630213,2475209336.4100
50,2024-02-08,sh.600009,32.8000,35.5800,31.7800,35.3000,61802279,2101390161.1200
51,2024-02-23,sh.600009,36.0000,36.0900,34.7200,35.3000,55757898,1970483644.0100
52,2024-03-01,sh.600009,35.1200,35.6700,34.6300,34.9300,63649800,2226620025.1000
53,2024-03-08,sh.600009,34.9900,35.8900,34.6900,34.8600,59117205,2082018435.1000
54,2024-03-15,sh.600009,34.8600,37.5000,34.7200,37.1600,81372210,2958313918.1400
55,2024-03-22,sh.600009,37.0700,37.8500,36.2100,36.4000,52075767,1928602947.3800
56,2024-03-29,sh.600009,36.2800,36.8800,34.9000,36.2600,51646202,1851116810.9800
57,2024-04-03,sh.600009,36.4900,37.1500,36.1300,36.7300,28791590,1057604557.9000
