,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.688206,31.5400,32.9200,29.8800,29.8800,18478557,583375859.6800
1,2023-02-24,sh.688206,28.8000,29.9600,28.2700,29.2700,12971536,378681329.2400
2,2023-03-03,sh.688206,29.0100,30.3500,28.3600,30.0800,11987433,351516950.5600
3,2023-03-10,sh.688206,30.0800,30.9200,28.2800,29.8500,17104582,506342977.7100
4,2023-03-17,sh.688206,29.6900,31.9900,29.3200,30.6500,30546913,946473308.7800
5,2023-03-24,sh.688206,30.9000,37.1800,30.3500,35.5600,46677625,1558929960.0300
6,2023-03-31,sh.688206,36.0000,37.2000,32.0200,33.9200,37474192,1275755191.7500
7,2023-04-07,sh.688206,34.0000,38.8600,33.5000,38.2700,39724700,1450171234.1700
8,2023-04-14,sh.688206,37.9300,38.2000,33.7500,36.3100,35113249,1258308573.8800
9,2023-04-21,sh.688206,36.1400,36.9000,32.1500,32.3000,26410398,913831188.5800
10,2023-04-28,sh.688206,32.4800,32.8600,29.3100,29.8800,19017740,586186109.8500
11,2023-05-05,sh.688206,30.0100,30.3000,28.5800,28.7400,5164631,150479619.9600
12,2023-05-12,sh.688206,28.9400,29.2800,26.7200,26.7300,11713555,325945900.5600
13,2023-05-19,sh.688206,26.5100,28.4600,26.3300,28.4300,9970614,274192259.6600
14,2023-05-26,sh.688206,28.7700,29.2100,27.6400,28.7000,11137532,316682144.4600
15,2023-06-02,sh.688206,28.9800,30.6000,28.8800,29.7800,14334411,428259501.7200
16,2023-06-09,sh.688206,29.8300,30.9200,28.5500,30.5800,18522924,551894704.0900
17,2023-06-16,sh.688206,30.6200,30.8400,27.4000,28.4800,17732775,515972620.2500
18,2023-06-21,sh.688206,28.3500,29.1900,27.6000,27.6800,7500024,213237908.8000
19,2023-06-30,sh.688206,27.3800,28.3500,25.9000,28.0400,10977284,297271503.7600
20,2023-07-07,sh.688206,28.1800,29.3000,27.6000,27.8700,10088758,287750507.3200
21,2023-07-14,sh.688206,28.0500,28.0500,26.3000,26.8800,12897560,349521230.1800
22,2023-07-21,sh.688206,26.8700,27.2500,25.2000,25.4600,8162091,214349954.4100
23,2023-07-28,sh.688206,25.3400,26.0300,24.5900,25.0000,6890565,174906999.9700
24,2023-08-04,sh.688206,24.9500,26.4000,24.8100,25.6800,7804831,201284587.4300
25,2023-08-11,sh.688206,25.8300,25.8300,24.6500,24.6700,5231244,131877608.9800
26,2023-08-18,sh.688206,24.5200,24.9400,23.2500,23.6500,6367770,153394299.3000
27,2023-08-25,sh.688206,23.6500,24.1400,22.4700,22.5900,6892017,160090823.3600
28,2023-09-01,sh.688206,24.7800,25.2000,22.9100,24.5200,12443307,302109541.9500
29,2023-09-08,sh.688206,24.5700,29.7500,23.9200,28.4000,42991265,1194591274.2500
30,2023-09-15,sh.688206,28.2100,28.3300,25.2700,26.6600,25367063,675273372.7600
31,2023-09-22,sh.688206,26.2600,26.4100,24.1300,25.2400,15147158,381641846.6700
32,2023-09-28,sh.688206,25.1600,25.3900,24.3500,25.2100,10686103,266043912.8600
33,2023-10-13,sh.688206,25.0000,25.9000,24.2400,25.5000,23092623,577866362.8000
34,2023-10-20,sh.688206,25.4700,25.6000,22.9000,22.9300,20333867,492101871.9700
35,2023-10-27,sh.688206,23.0900,23.8400,21.8000,23.5000,12480939,286180936.2500
36,2023-11-03,sh.688206,23.1300,24.4000,22.9300,24.2400,14741267,352131173.3600
37,2023-11-10,sh.688206,24.4100,25.5200,24.3300,24.7000,15658048,391672674.6300
38,2023-11-17,sh.688206,24.9700,25.8600,24.6100,25.7400,16246852,409590245.7600
39,2023-11-24,sh.688206,25.3700,25.7300,23.1100,23.1800,19212049,470233251.9100
40,2023-12-01,sh.688206,23.1100,23.9400,22.7100,23.1000,10717666,249331172.1300
41,2023-12-08,sh.688206,23.0800,23.2300,21.8900,22.2400,9613358,214988692.4700
42,2023-12-15,sh.688206,22.1700,22.8900,21.8000,21.8200,9345280,207965874.2100
43,2023-12-22,sh.688206,21.7000,21.7400,20.6000,20.8900,7073658,149736208.7300
44,2023-12-29,sh.688206,21.0700,21.9900,20.4300,21.8000,7650455,161698124.7900
45,2024-01-05,sh.688206,21.9800,21.9800,20.2500,20.3000,5566838,117862108.2400
46,2024-01-12,sh.688206,20.2700,20.3300,19.5000,19.7900,5684578,113309325.3600
47,2024-01-19,sh.688206,19.7200,19.9200,18.1900,18.4500,5712485,108465795.1300
48,2024-01-26,sh.688206,18.3700,18.6500,17.0300,17.6200,8458758,149873076.3500
49,2024-02-02,sh.688206,17.6300,17.9700,13.6700,14.1500,12625860,196214545.8200
50,2024-02-08,sh.688206,13.9300,15.9800,12.1000,15.5200,17831313,249954720.9100
51,2024-02-23,sh.688206,16.0000,17.0100,15.4800,16.9900,13803301,224835356.2200
52,2024-03-01,sh.688206,17.0000,18.3400,16.4000,17.8400,17501884,305484027.1500
53,2024-03-08,sh.688206,17.8800,18.0300,16.8700,17.3900,12118970,212498021.3900
54,2024-03-15,sh.688206,17.2100,18.0300,16.9600,17.5200,12793174,223066213.8700
55,2024-03-22,sh.688206,17.5000,18.1100,16.5000,16.6600,15477060,270495781.5300
56,2024-03-29,sh.688206,16.7600,16.8000,14.8300,15.6000,13170022,205746227.2100
57,2024-04-03,sh.688206,15.6400,15.9800,15.2800,15.5300,7266240,113808484.2400
