,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.603569,9.6700,10.0300,9.4800,9.5300,20285633,198152711.7800
1,2023-02-24,sh.603569,9.6000,9.8500,9.4000,9.7400,10496802,101885114.6600
2,2023-03-03,sh.603569,9.7800,10.0200,9.5600,9.9200,17335610,170544967.5800
3,2023-03-10,sh.603569,9.9600,10.0400,9.4800,9.5600,15085806,146837147.8100
4,2023-03-17,sh.603569,9.5400,10.3800,9.4300,9.8000,38066471,378415314.6800
5,2023-03-24,sh.603569,10.0900,10.1800,8.9500,8.9900,32472425,304843239.9200
6,2023-03-31,sh.603569,9.0300,9.0900,8.7600,8.9700,10979888,98347806.6800
7,2023-04-07,sh.603569,8.9700,9.1700,8.7000,8.8500,10273919,91601624.6900
8,2023-04-14,sh.603569,8.8500,8.9300,8.6000,8.8300,7794705,68490067.0300
9,2023-04-21,sh.603569,8.8100,8.9300,8.4000,8.4000,9266732,80876748.0300
10,2023-04-28,sh.603569,8.3900,8.6900,8.1200,8.6800,9127952,76871398.3700
11,2023-05-05,sh.603569,8.8600,8.9500,8.7500,8.8500,4718691,41676252.3000
12,2023-05-12,sh.603569,8.8600,9.2900,8.7000,9.2100,12928776,116552478.3200
13,2023-05-19,sh.603569,9.3800,9.8700,9.0500,9.2200,36342989,340464010.1000
14,2023-05-26,sh.603569,9.5500,11.1000,9.5500,9.8200,75666428,770041822.9700
15,2023-06-02,sh.603569,9.5700,9.6800,8.8200,9.2800,35892532,329599941.0000
16,2023-06-09,sh.603569,9.4000,10.2000,9.3500,9.9200,41710855,409046024.8400
17,2023-06-16,sh.603569,9.9300,11.5400,9.7500,10.6200,83420583,893535029.0200
18,2023-06-21,sh.603569,10.5800,10.8200,10.0200,10.4500,25794612,271032404.6000
19,2023-06-30,sh.603569,10.4000,12.5000,10.1500,11.4200,76561100,877967452.1600
20,2023-07-07,sh.603569,11.4700,11.7800,10.9600,11.7000,55256801,628774454.9400
21,2023-07-14,sh.603569,11.5700,11.5700,10.3200,10.6500,49079620,532667917.8300
22,2023-07-21,sh.603569,11.1900,13.1300,10.6800,12.1000,91504526,1078412692.0000
23,2023-07-28,sh.603569,12.0300,12.5000,11.3500,11.6800,74693080,882761094.3900
24,2023-08-04,sh.603569,11.6100,12.9700,11.4900,11.7100,78426771,947579305.4500
25,2023-08-11,sh.603569,11.7600,13.3300,11.4600,12.5600,79069438,980063605.2100
26,2023-08-18,sh.603569,12.3800,17.9200,12.2500,16.6700,185654797,2812897130.2000
27,2023-08-25,sh.603569,15.9000,16.1700,12.2500,12.7000,209140042,2979314308.7500
28,2023-09-01,sh.603569,13.3900,14.3400,12.2800,14.1400,160102633,2133086056.1200
29,2023-09-08,sh.603569,14.0400,14.2800,12.5600,12.9100,98569684,1315744017.4000
30,2023-09-15,sh.603569,12.7600,14.2800,12.7000,13.8600,90809933,1218221537.4900
31,2023-09-22,sh.603569,13.5600,14.8100,13.4900,13.9200,109527199,1549804676.2600
32,2023-09-28,sh.603569,13.9100,14.6000,13.6300,14.2000,64214367,904299422.5900
33,2023-10-13,sh.603569,14.0700,15.9900,13.8100,15.4600,116480789,1754335462.6500
34,2023-10-20,sh.603569,15.4800,17.6500,13.6800,14.4800,127980272,1976889718.0600
35,2023-10-27,sh.603569,14.4900,15.1000,13.9300,14.2400,69002982,996813521.4600
36,2023-11-03,sh.603569,14.1400,14.5000,12.1500,12.5500,77944616,1006669672.5200
37,2023-11-10,sh.603569,12.6500,12.9600,12.4200,12.6100,54506311,692325111.7500
38,2023-11-17,sh.603569,12.6000,12.9000,12.3500,12.5200,38397856,486454393.1200
39,2023-11-24,sh.603569,12.5200,14.8800,12.3700,13.9500,138347997,1918095095.0400
40,2023-12-01,sh.603569,13.9500,16.1400,13.8600,15.1200,134116176,2056654475.7200
41,2023-12-08,sh.603569,15.1000,16.5300,14.2600,14.3300,101158323,1559658181.8600
42,2023-12-15,sh.603569,14.2000,14.4800,13.3500,13.5400,54564528,757382359.0400
43,2023-12-22,sh.603569,13.6300,13.8100,12.5500,13.0000,75948330,1003388543.9700
44,2023-12-29,sh.603569,13.0500,13.1500,11.8100,12.3900,55414528,684970334.8900
45,2024-01-05,sh.603569,12.4000,12.5000,11.3600,11.4200,47260413,562837586.7700
46,2024-01-12,sh.603569,11.4800,11.5700,11.1100,11.2900,36876552,417580849.9400
47,2024-01-19,sh.603569,11.3000,11.5200,10.4800,10.6300,40391127,442091320.5500
48,2024-01-26,sh.603569,10.6100,10.8400,9.8300,10.7200,42681452,439985666.2500
49,2024-02-02,sh.603569,10.6900,10.6900,8.6700,8.9400,40379504,391632119.9500
50,2024-02-08,sh.603569,8.8500,8.9300,7.2000,8.2000,64014256,506963605.6600
51,2024-02-23,sh.603569,8.3100,9.8800,8.3100,9.8500,65844639,609915810.4700
52,2024-03-01,sh.603569,10.5000,10.7000,9.0200,9.8300,104940595,1052723856.2400
53,2024-03-08,sh.603569,9.8300,10.0800,9.4400,9.5700,44453473,431635685.9900
54,2024-03-15,sh.603569,9.5700,10.0300,9.5200,9.9600,45083469,442446790.3100
55,2024-03-22,sh.603569,9.9900,10.3600,9.8800,9.9300,38908939,394082097.2500
56,2024-03-29,sh.603569,9.8600,10.0500,9.1500,9.4900,35750633,342501642.4200
57,2024-04-03,sh.603569,9.4900,10.2500,9.4900,9.7500,24996149,243834487.6900
