,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.600528,8.2200,8.4000,8.0600,8.0900,60728543,501775714.9900
1,2023-02-24,sh.600528,8.1100,8.4600,8.1100,8.2900,50371766,419600502.8100
2,2023-03-03,sh.600528,8.2600,9.3500,8.2600,9.1900,174529770,1560556551.6400
3,2023-03-10,sh.600528,9.3400,9.8700,9.0900,9.1000,183986058,1733017043.8800
4,2023-03-17,sh.600528,9.3200,10.4500,9.3000,10.1200,218714139,2153835408.2000
5,2023-03-24,sh.600528,10.2300,10.8700,9.6400,9.7100,187843585,1898852033.5600
6,2023-03-31,sh.600528,9.6600,9.8000,9.3600,9.5000,87000496,831367861.1100
7,2023-04-07,sh.600528,9.5100,10.6100,9.5000,9.6700,136346153,1360996742.4900
8,2023-04-14,sh.600528,9.7100,10.2100,9.5900,10.2000,107517138,1064298217.6300
9,2023-04-21,sh.600528,10.2400,11.1000,10.1000,10.5800,173032808,1826631851.3700
10,2023-04-28,sh.600528,10.5100,10.7400,9.7100,10.6200,172642416,1764387882.2600
11,2023-05-05,sh.600528,10.6200,11.1800,10.4600,10.6700,79053242,857504938.6400
12,2023-05-12,sh.600528,10.7400,11.3000,10.1500,10.1700,189060313,2030153942.7800
13,2023-05-19,sh.600528,10.1700,10.2900,9.6800,9.8200,100653345,1006295354.9700
14,2023-05-26,sh.600528,9.7500,10.0200,9.2700,9.4600,69369631,667528634.4000
15,2023-06-02,sh.600528,9.4900,10.5200,9.4800,10.0200,115936557,1179256271.7900
16,2023-06-09,sh.600528,10.0500,10.1500,9.5800,9.7600,68158175,669610957.1800
17,2023-06-16,sh.600528,9.7000,10.3800,9.4000,10.2000,81375963,799430474.0000
18,2023-06-21,sh.600528,10.1800,10.2100,9.6900,9.7900,39654067,393052917.0100
19,2023-06-30,sh.600528,9.7000,9.9900,9.3300,9.8800,66781165,646666165.5700
20,2023-07-07,sh.600528,9.8100,10.1200,9.6900,9.8100,62545486,622175750.0000
21,2023-07-14,sh.600528,9.8400,9.9900,9.5300,9.7600,52511133,512973094.2500
22,2023-07-21,sh.600528,9.7900,9.9300,9.4600,9.5200,45597847,443720149.5300
23,2023-07-28,sh.600528,9.5000,9.9500,9.4700,9.8800,46775910,457368377.3200
24,2023-08-04,sh.600528,9.8800,10.5000,9.8800,10.2900,82360340,847140601.7400
25,2023-08-11,sh.600528,10.0900,10.1500,9.5600,9.5700,55285299,544824834.8700
26,2023-08-18,sh.600528,9.5000,9.6100,9.2400,9.3300,48369978,456969750.1000
27,2023-08-25,sh.600528,9.3100,9.4800,8.6000,8.6500,55299572,499013643.4600
28,2023-09-01,sh.600528,9.0800,9.1700,8.6000,8.7000,70399137,620131827.9500
29,2023-09-08,sh.600528,8.7300,8.9300,8.4800,8.5300,52048085,452908465.6400
30,2023-09-15,sh.600528,8.5500,8.7600,8.4800,8.6000,52838420,456965134.1500
31,2023-09-22,sh.600528,8.6000,8.7300,8.4800,8.7300,43641980,376128405.5900
32,2023-09-28,sh.600528,8.7500,8.8400,8.5700,8.8100,32563656,283306282.9700
33,2023-10-13,sh.600528,9.0200,9.0800,7.9000,8.2000,103996467,861836103.9400
34,2023-10-20,sh.600528,8.1600,8.3200,8.0000,8.0300,36679176,300167928.5800
35,2023-10-27,sh.600528,8.0000,8.6300,7.7800,8.2700,58167686,474309181.5700
36,2023-11-03,sh.600528,8.2600,8.2900,7.8500,7.8600,62708884,500288920.3800
37,2023-11-10,sh.600528,7.8800,8.0400,7.7000,7.7800,60027930,473864986.0000
38,2023-11-17,sh.600528,7.8000,8.0300,7.7300,7.7800,58929637,463250176.7900
39,2023-11-24,sh.600528,7.7900,7.9200,7.6400,7.7000,64392961,499965977.9000
40,2023-12-01,sh.600528,7.6600,7.7000,7.5100,7.6500,56823034,431670194.2700
41,2023-12-08,sh.600528,7.6600,7.7100,7.3900,7.4000,56009308,421343964.1600
42,2023-12-15,sh.600528,7.3800,7.5900,7.3100,7.4500,41758595,312015561.7400
43,2023-12-22,sh.600528,7.4300,7.4700,7.2000,7.3000,39286552,287424208.5400
44,2023-12-29,sh.600528,7.2900,7.4700,7.2000,7.4400,37684380,276582061.3200
45,2024-01-05,sh.600528,7.4400,7.5500,7.4000,7.4300,36902803,276209198.3300
46,2024-01-12,sh.600528,7.4000,7.4700,7.2500,7.3700,43042113,316274456.8100
47,2024-01-19,sh.600528,7.3300,7.4700,6.9300,7.0700,58370101,421653969.1400
48,2024-01-26,sh.600528,7.0700,7.7100,6.6000,7.6300,108434145,788632189.9800
49,2024-02-02,sh.600528,7.6100,8.0000,6.7500,6.9900,149974415,1125215269.1500
50,2024-02-08,sh.600528,6.9000,7.9800,6.4500,7.6700,131836586,964628202.7700
51,2024-02-23,sh.600528,7.7800,7.8700,7.5300,7.7100,100161773,767880373.1700
52,2024-03-01,sh.600528,7.7200,8.1100,7.6700,8.0900,138737004,1089365357.5200
53,2024-03-08,sh.600528,8.0700,8.2700,7.8200,8.1100,104034755,833037002.9200
54,2024-03-15,sh.600528,8.1300,8.3300,7.8400,7.9900,101348607,813167424.7300
55,2024-03-22,sh.600528,7.9600,8.1100,7.6200,7.6700,82018254,646871865.1800
56,2024-03-29,sh.600528,7.6300,7.8600,7.4400,7.6000,76076363,582520145.8500
57,2024-04-03,sh.600528,7.5900,7.8100,7.5900,7.7400,44028698,340155841.1000
