,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.688776,196.1700,196.1900,177.3100,182.9000,1456314,271772949.9100
1,2023-02-24,sh.688776,180.4500,184.9800,172.0200,179.7900,1876645,332058413.0400
2,2023-03-03,sh.688776,177.8000,178.9600,167.5600,168.5700,1945402,332817349.5300
3,2023-03-10,sh.688776,167.9900,179.4600,167.0100,175.0000,1994002,344128182.8600
4,2023-03-17,sh.688776,173.0000,183.2600,161.0000,161.4900,1986132,341592070.3400
5,2023-03-24,sh.688776,161.4500,165.9900,153.2000,154.9200,2170606,346045065.1900
6,2023-03-31,sh.688776,154.5900,159.8000,149.0600,157.8800,2040477,313705013.8800
7,2023-04-07,sh.688776,159.2200,159.8000,142.3500,148.4000,1820707,272188882.0300
8,2023-04-14,sh.688776,147.0300,152.4200,145.0000,148.8600,1412420,210193411.9900
9,2023-04-21,sh.688776,147.6000,154.5400,142.0800,144.1700,1635768,241857496.5600
10,2023-04-28,sh.688776,143.3100,144.1500,130.3200,140.6400,3585567,493929895.0900
11,2023-05-05,sh.688776,138.0100,141.9600,128.5000,130.6000,1192624,160474950.0800
12,2023-05-12,sh.688776,131.0000,135.5800,123.3100,125.8400,2667682,342699016.6600
13,2023-05-19,sh.688776,125.8100,131.5000,122.0700,127.0700,1799138,226630227.3300
14,2023-05-26,sh.688776,127.0700,131.9700,124.2000,125.5700,1277759,163237568.0000
15,2023-06-02,sh.688776,127.4700,139.8800,118.0000,120.7700,3843755,490970245.2300
16,2023-06-09,sh.688776,120.7800,120.7800,108.4500,108.8400,3875780,434045192.8500
17,2023-06-16,sh.688776,108.8000,111.2800,102.0200,107.1700,3508564,374165332.7400
18,2023-06-21,sh.688776,107.7400,116.6000,105.2400,110.5800,2897854,323891093.2300
19,2023-06-30,sh.688776,77.3300,83.7800,75.0800,82.8800,3715824,294615043.5200
20,2023-07-07,sh.688776,83.4800,90.2400,82.8100,83.8800,3888122,338074464.1100
21,2023-07-14,sh.688776,85.0000,89.9000,82.5800,84.2000,4501929,387578650.9400
22,2023-07-21,sh.688776,83.1600,83.1700,78.5500,79.8000,2199123,176868653.6200
23,2023-07-28,sh.688776,79.0200,80.9600,74.7900,78.7600,2395534,188178147.9200
24,2023-08-04,sh.688776,78.9200,100.0000,78.0000,85.7900,9963788,864534433.8800
25,2023-08-11,sh.688776,85.0000,96.9000,84.1500,84.4400,7447907,664355289.5600
26,2023-08-18,sh.688776,83.0100,83.7200,77.5800,78.7800,3361959,269338476.2200
27,2023-08-25,sh.688776,78.5500,78.9800,62.4300,63.8500,4980245,344024905.9600
28,2023-09-01,sh.688776,70.3700,77.8100,68.3300,74.8800,7909677,585482927.6600
29,2023-09-08,sh.688776,75.3300,89.7400,72.0000,86.6900,11144017,917220684.4600
30,2023-09-15,sh.688776,86.6800,108.0000,83.1400,101.0000,14057805,1293862294.0800
31,2023-09-22,sh.688776,95.9500,98.0000,80.0000,80.5000,12997626,1147477626.7600
32,2023-09-28,sh.688776,80.0000,86.2600,77.1700,85.4900,6939041,564796280.1100
33,2023-10-13,sh.688776,85.4900,91.5300,82.7800,89.5900,6746945,587888069.3700
34,2023-10-20,sh.688776,90.9800,93.9800,77.2000,77.7500,7660658,641696911.4400
35,2023-10-27,sh.688776,76.1300,81.1500,72.8000,77.8600,6644394,503648747.2800
36,2023-11-03,sh.688776,77.8600,97.7500,77.0000,94.4000,14740780,1299672390.0600
37,2023-11-10,sh.688776,95.7500,98.6000,87.3300,89.9000,9420821,880184626.7000
38,2023-11-17,sh.688776,89.1200,94.3100,87.5000,92.7000,6786645,618588949.0800
39,2023-11-24,sh.688776,92.1800,104.5800,90.9800,102.7700,9119596,897668931.6900
40,2023-12-01,sh.688776,104.6600,105.7400,93.0100,97.4800,6058086,596630624.5100
41,2023-12-08,sh.688776,98.4600,102.8800,91.2000,92.2900,5179397,500931197.5700
42,2023-12-15,sh.688776,91.0000,94.5900,85.6700,87.3600,3826492,344578049.6000
43,2023-12-22,sh.688776,87.6000,90.2700,83.2100,88.5400,4565064,397396095.1000
44,2023-12-29,sh.688776,88.3200,99.0000,86.0100,97.3900,5019940,458510982.6200
45,2024-01-05,sh.688776,100.7000,105.7900,91.1000,92.0000,9451642,933585387.6300
46,2024-01-12,sh.688776,91.7200,92.8200,86.0000,88.8800,4357965,389821522.7700
47,2024-01-19,sh.688776,88.9900,89.0000,76.0500,76.7600,8235461,659363406.5200
48,2024-01-26,sh.688776,76.7300,81.7000,70.5000,78.0000,4097437,311201569.6700
49,2024-02-02,sh.688776,77.0800,80.3000,58.1000,59.8600,3436218,236193805.2200
50,2024-02-08,sh.688776,62.0000,64.0300,50.6500,63.6500,6732012,390169783.7500
51,2024-02-23,sh.688776,65.7600,67.7100,60.5200,67.1900,6857120,436910725.9100
52,2024-03-01,sh.688776,67.0000,76.9900,65.2000,75.7900,10247889,729016857.5900
53,2024-03-08,sh.688776,77.6000,85.8400,73.5000,78.1100,7797931,622841701.5400
54,2024-03-15,sh.688776,77.7700,82.5800,61.0000,63.8200,18849232,1268173113.6000
55,2024-03-22,sh.688776,63.7500,70.4300,63.4500,67.6000,11303068,758173233.7900
56,2024-03-29,sh.688776,67.6000,67.6000,58.6500,60.1100,6843088,422933415.4700
57,2024-04-03,sh.688776,60.1000,66.9900,60.1000,62.8900,4628454,293825528.2900
