,date,code,open,high,low,close,volume,amount
0,2023-05-12,sh.603172,18.2300,22.5000,16.1600,16.7600,46330369,840450917.7700
1,2023-05-19,sh.603172,16.6300,17.4000,15.9900,16.3300,40162688,668946583.4800
2,2023-05-26,sh.603172,16.2500,19.9500,16.2000,17.8500,56539395,1027543041.3300
3,2023-06-02,sh.603172,17.8100,18.3600,16.8800,17.2300,21724286,381409859.5700
4,2023-06-09,sh.603172,17.2300,17.4000,16.5500,16.8800,13837411,235559902.6600
5,2023-06-16,sh.603172,16.9400,18.2000,16.5600,17.9900,18241243,317668742.2700
6,2023-06-21,sh.603172,18.0000,18.1900,16.8000,16.8800,12215390,214560172.3100
7,2023-06-30,sh.603172,16.8300,17.5500,16.5900,17.4600,11184637,191072680.8900
8,2023-07-07,sh.603172,17.4400,17.7300,16.9200,17.1300,7146462,123658325.6100
9,2023-07-14,sh.603172,17.3000,18.1200,17.0500,17.7600,9977025,176515543.1800
10,2023-07-21,sh.603172,17.7000,18.1800,17.4900,17.7600,8878838,158076296.6100
11,2023-07-28,sh.603172,17.8000,18.1100,17.2000,17.9300,10349644,183106077.8400
12,2023-08-04,sh.603172,17.9000,18.0200,16.9000,17.0000,9972514,174084979.8600
13,2023-08-11,sh.603172,17.0000,18.0500,16.7700,17.4400,11657881,202756236.2300
14,2023-08-18,sh.603172,17.2500,19.7100,17.1000,18.4900,26180709,477639020.0600
15,2023-08-25,sh.603172,18.4100,20.3400,16.0400,16.0700,46504260,847918483.3800
16,2023-09-01,sh.603172,16.7500,17.8000,16.0500,17.4700,16824501,286919920.2400
17,2023-09-08,sh.603172,17.4300,18.0500,17.3200,17.5000,9120431,161252016.9100
18,2023-09-15,sh.603172,17.7000,17.7100,16.8700,16.9400,5811283,100211993.5900
19,2023-09-22,sh.603172,16.9100,17.4400,16.4900,16.9600,5079139,85913746.9600
20,2023-09-28,sh.603172,16.9600,17.0700,16.6300,17.0000,3388694,57174434.2900
21,2023-10-13,sh.603172,16.9500,17.2300,16.3300,16.4100,4938360,82526670.4300
22,2023-10-20,sh.603172,16.4100,16.5400,15.7400,15.8100,4773011,76805077.9300
23,2023-10-27,sh.603172,15.7000,16.6200,15.4000,16.5800,5663554,91137033.3400
24,2023-11-03,sh.603172,16.4400,16.8200,16.4400,16.7300,4927661,81954602.2400
25,2023-11-10,sh.603172,16.7300,17.1700,16.6100,17.0200,5995694,101182531.5400
26,2023-11-17,sh.603172,17.0100,17.5000,17.0000,17.3800,5587419,96736551.4100
27,2023-11-24,sh.603172,17.3800,18.4900,17.0600,17.2500,14188223,250390314.7600
28,2023-12-01,sh.603172,17.3000,17.5300,16.8600,17.1000,6047913,104089359.0200
29,2023-12-08,sh.603172,17.1300,17.6100,16.6100,16.6900,7292117,124866509.0900
30,2023-12-15,sh.603172,16.6600,17.0600,16.4600,17.0600,4490546,75501276.0100
31,2023-12-22,sh.603172,16.9800,18.2200,16.6300,17.2200,12842073,221398168.3500
32,2023-12-29,sh.603172,17.2300,18.3000,17.0700,17.6300,25708634,453872995.4300
33,2024-01-05,sh.603172,17.6300,18.0600,17.4500,17.9300,14831150,264010723.3500
34,2024-01-12,sh.603172,17.9100,18.6800,17.7900,18.3500,22849908,415962353.0700
35,2024-01-19,sh.603172,18.2400,18.5000,15.1200,15.4400,23563813,395534430.2800
36,2024-01-26,sh.603172,15.2900,15.3400,13.9200,14.9600,16075886,236008889.6900
37,2024-02-02,sh.603172,15.1600,15.3800,11.6800,12.1100,13174014,179688231.8600
38,2024-02-08,sh.603172,11.8900,13.1900,9.8100,11.6500,24670888,280113426.0400
39,2024-02-23,sh.603172,11.2200,12.8800,11.1900,12.8800,21943353,263865301.1800
40,2024-03-01,sh.603172,12.7700,13.6800,11.9700,12.4800,18360282,234418637.9600
41,2024-03-08,sh.603172,12.4200,12.6400,11.7400,12.3900,12618791,154439815.8500
42,2024-03-15,sh.603172,12.3100,13.5100,12.2600,13.1000,15021715,192754653.4500
43,2024-03-22,sh.603172,13.1000,15.5000,13.1000,14.5000,46910866,679197973.9600
44,2024-03-29,sh.603172,14.2500,14.5900,13.4500,13.9500,19326844,271320304.8400
45,2024-04-03,sh.603172,14.0200,18.5800,14.0200,18.5800,6932799,113904895.4900
