,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.605098,35.2900,35.9000,33.6700,35.4000,8884901,307634357.2600
1,2023-02-24,sh.605098,34.9100,39.1600,34.5000,37.5400,8105980,300944794.4600
2,2023-03-03,sh.605098,38.0200,39.8700,36.8200,37.7000,5402754,207207763.4900
3,2023-03-10,sh.605098,37.7600,37.9500,35.3500,35.7200,4283094,157274768.5700
4,2023-03-17,sh.605098,36.0700,36.9900,35.1500,35.4300,3503785,126448851.0500
5,2023-03-24,sh.605098,35.5000,37.5000,34.8000,35.5100,4110141,147967071.6600
6,2023-03-31,sh.605098,35.3500,38.5500,34.7500,37.8000,6017373,219287307.4600
7,2023-04-07,sh.605098,37.3800,38.5900,36.6800,36.8000,3813823,143060775.0500
8,2023-04-14,sh.605098,36.8000,37.0000,34.6600,35.3600,4838877,172318318.9100
9,2023-04-21,sh.605098,35.0700,38.9800,34.3800,37.3000,6311150,229658792.0300
10,2023-04-28,sh.605098,37.0000,37.9800,33.2500,35.3300,6879014,245274867.5900
11,2023-05-05,sh.605098,34.4300,35.4500,32.7700,34.4600,3646118,124529780.6200
12,2023-05-12,sh.605098,34.7900,41.2200,34.7000,38.5800,21355856,827107302.7200
13,2023-05-19,sh.605098,38.7500,43.6000,38.0200,41.0300,20004936,826596299.8900
14,2023-05-26,sh.605098,40.9800,41.1700,35.1800,35.9400,12079578,464762464.8100
15,2023-06-02,sh.605098,36.0300,39.2300,34.7700,37.9500,10152780,372334791.3000
16,2023-06-09,sh.605098,37.5100,39.3500,37.4100,38.1800,7311909,280729290.2200
17,2023-06-16,sh.605098,38.3800,40.7200,37.8100,39.0600,6373863,250317012.0600
18,2023-06-21,sh.605098,38.7100,39.6000,37.0100,37.0800,2626714,101365746.9600
19,2023-06-30,sh.605098,37.1200,39.8000,35.5100,39.5900,7313761,272912319.3800
20,2023-07-07,sh.605098,39.2000,39.9500,37.3900,38.4400,4482532,174289461.2000
21,2023-07-14,sh.605098,38.3700,42.1600,37.8500,41.2200,7986097,321014288.5300
22,2023-07-21,sh.605098,41.3700,45.5800,40.9400,42.7000,9808581,421672232.7500
23,2023-07-28,sh.605098,42.7000,42.9100,39.4600,39.8600,5384659,221435139.1600
24,2023-08-04,sh.605098,40.2200,40.9500,39.2800,40.1600,4010344,160876166.8300
25,2023-08-11,sh.605098,40.1600,40.9100,39.1000,39.1300,3050563,122094857.2200
26,2023-08-18,sh.605098,39.0000,40.9600,38.9000,40.3300,3300528,132157963.0600
27,2023-08-25,sh.605098,40.3500,41.6700,39.5500,40.0500,6020641,244439173.2300
28,2023-09-01,sh.605098,41.8300,46.1600,39.7000,42.0900,11487078,496419238.8100
29,2023-09-08,sh.605098,42.1200,44.9800,40.2100,43.1300,9746450,409115238.0800
30,2023-09-15,sh.605098,42.4900,42.6300,41.0000,41.0600,3873693,161605057.6200
31,2023-09-22,sh.605098,40.6000,41.4100,38.2800,39.9000,4236651,168364160.1200
32,2023-09-28,sh.605098,39.8900,40.5000,39.0300,40.4200,2348295,93281402.6000
33,2023-10-13,sh.605098,40.2200,41.2900,38.6100,39.0900,4381670,175198331.9200
34,2023-10-20,sh.605098,38.9800,39.4400,36.0000,36.2400,4777216,179157751.8000
35,2023-10-27,sh.605098,36.2900,38.8000,35.0000,38.5600,5577284,206695268.1900
36,2023-11-03,sh.605098,38.5700,39.1000,37.0200,37.8300,3528322,133892225.4500
37,2023-11-10,sh.605098,38.1500,39.7000,37.4500,37.5500,4012221,154664775.2200
38,2023-11-17,sh.605098,37.5000,40.3100,36.9100,38.2900,5347665,204237193.0500
39,2023-11-24,sh.605098,38.6700,39.8600,37.6000,37.8100,4503740,174074868.0000
40,2023-12-01,sh.605098,37.8000,41.1100,37.5000,40.6500,6256359,243034610.2000
41,2023-12-08,sh.605098,40.6500,42.5800,39.5000,39.6000,11553106,472785806.4400
42,2023-12-15,sh.605098,38.9900,41.2700,38.8000,39.3900,5138870,204808736.3700
43,2023-12-22,sh.605098,39.3500,39.8800,38.0100,38.2000,4330752,168338121.4200
44,2023-12-29,sh.605098,38.0900,39.0500,37.2000,38.5500,3994892,151392724.2000
45,2024-01-05,sh.605098,38.5400,39.7900,38.3000,38.5000,3752328,146774784.8600
46,2024-01-12,sh.605098,38.7500,40.0000,38.3600,39.1100,3219184,126115045.0000
47,2024-01-19,sh.605098,39.3900,40.7500,38.3800,39.8700,5146403,202106901.8000
48,2024-01-26,sh.605098,40.3000,40.5300,36.6000,39.6600,5823127,225554249.6400
49,2024-02-02,sh.605098,39.9600,41.9900,36.5000,38.7100,6903476,270364306.8600
50,2024-02-08,sh.605098,38.0000,40.3200,33.0200,40.1200,6549449,244432591.5200
51,2024-02-23,sh.605098,40.3500,43.2700,40.2500,41.7600,6086850,256305925.6300
52,2024-03-01,sh.605098,41.7000,43.8000,40.0000,41.7300,7443443,309712848.5200
53,2024-03-08,sh.605098,41.7900,45.3900,40.4300,43.6500,8219894,354154799.6200
54,2024-03-15,sh.605098,43.5500,44.7000,42.6300,44.6900,5150529,224368723.4000
55,2024-03-22,sh.605098,44.8500,47.9800,43.1100,43.4600,8215753,372814927.4400
56,2024-03-29,sh.605098,42.9100,44.2500,41.6100,43.4900,5132780,220106529.2000
57,2024-04-03,sh.605098,43.6200,46.3000,43.5000,45.7000,3241554,146829248.4200
