,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.600836,6.6700,7.0200,6.6200,6.6600,44072928,302914319.3500
1,2023-02-24,sh.600836,6.7000,6.8900,6.6600,6.8600,22181504,150719804.3000
2,2023-03-03,sh.600836,6.9000,6.9900,6.6300,6.7100,24401204,165084105.4000
3,2023-03-10,sh.600836,6.7000,6.9900,6.4800,6.8300,31851921,214232477.2800
4,2023-03-17,sh.600836,6.8000,6.9200,5.9400,6.0800,76036017,485489582.4000
5,2023-03-24,sh.600836,6.1000,6.3000,5.9700,6.0700,36181228,221097751.0600
6,2023-03-31,sh.600836,6.0900,6.0900,5.6300,5.6700,36848026,215068290.0200
7,2023-04-07,sh.600836,5.7300,5.8800,5.3500,5.4500,34579940,192581434.6600
8,2023-04-14,sh.600836,5.5000,5.6600,5.1900,5.5400,53991645,289801097.7300
9,2023-04-21,sh.600836,5.5900,5.5900,5.0100,5.0100,34458946,180909344.6800
10,2023-04-28,sh.600836,4.9800,5.2600,4.8200,5.1800,26927282,136260893.5400
11,2023-05-05,sh.600836,5.1700,5.4700,5.1600,5.4100,14665900,78675294.0000
12,2023-05-12,sh.600836,5.4100,5.4700,5.2100,5.2600,23242506,124131501.0800
13,2023-05-19,sh.600836,5.2100,5.2600,5.0500,5.2300,18601788,96338652.0400
14,2023-05-26,sh.600836,5.2600,5.4200,4.8400,5.3000,79832236,419392884.8600
15,2023-06-02,sh.600836,5.2600,5.5300,5.2200,5.3400,50125325,267225784.1900
16,2023-06-09,sh.600836,5.3100,5.5400,5.2500,5.3700,32369632,173328737.5200
17,2023-06-16,sh.600836,5.3500,5.6200,5.2700,5.2700,44005587,237147246.1600
18,2023-06-21,sh.600836,5.3000,5.3000,4.5600,4.9100,56362863,274764806.6000
19,2023-06-30,sh.600836,4.8000,4.9300,4.5500,4.8300,52026132,245055205.1400
20,2023-07-07,sh.600836,4.8200,4.9400,4.7500,4.9100,28545911,138560821.3000
21,2023-07-14,sh.600836,4.8900,4.9100,4.6300,4.6500,29010716,137815410.0800
22,2023-07-21,sh.600836,4.6300,4.7500,4.5700,4.6800,20488256,95513952.0400
23,2023-07-28,sh.600836,4.6800,4.8300,4.6200,4.7900,25733444,122426158.8400
24,2023-08-04,sh.600836,4.7900,4.9900,4.7600,4.8500,38758546,189394103.6200
25,2023-08-11,sh.600836,4.8500,4.8500,4.4800,4.5000,35032537,163770933.9900
26,2023-08-18,sh.600836,4.4800,4.9500,4.4400,4.5100,79525952,374760065.7200
27,2023-08-25,sh.600836,4.5300,4.5600,4.0400,4.0900,55118962,233596701.8500
28,2023-09-01,sh.600836,4.2700,4.2700,3.9300,3.9800,67765710,273513129.0000
29,2023-09-08,sh.600836,3.9900,4.2800,3.9800,3.9900,60378149,247073271.6400
30,2023-09-15,sh.600836,3.9700,4.0200,3.7400,3.8100,49441006,191130664.5800
31,2023-09-22,sh.600836,3.8100,3.8800,3.7400,3.8500,36808876,140319347.4400
32,2023-09-28,sh.600836,3.8300,4.2200,3.7400,4.1500,61637747,244406857.8700
33,2023-10-13,sh.600836,4.1000,4.3500,4.0400,4.0600,85342468,356265497.9700
34,2023-10-20,sh.600836,4.0800,4.4800,3.8300,3.9100,98928578,406163625.2400
35,2023-10-27,sh.600836,3.9300,3.9700,3.6200,3.8900,67963098,258626921.8400
36,2023-11-03,sh.600836,3.9000,4.0300,3.8800,3.9600,42748880,169432940.8000
37,2023-11-10,sh.600836,4.0000,4.1500,3.9600,3.9800,42159604,170547204.3200
38,2023-11-17,sh.600836,4.0200,4.0900,3.9800,4.0000,35913629,144584314.4500
39,2023-11-24,sh.600836,4.0300,4.0900,3.9500,3.9900,44702004,180087742.0000
40,2023-12-01,sh.600836,3.9800,4.0200,3.8600,3.9500,30785912,121575715.5400
41,2023-12-08,sh.600836,3.9700,4.0200,3.7600,3.7900,34019300,133112028.0000
42,2023-12-15,sh.600836,3.7900,4.2500,3.7100,4.1100,209184110,849471086.4600
43,2023-12-22,sh.600836,4.1100,4.3800,4.0000,4.0800,144196122,596140840.2800
44,2023-12-29,sh.600836,4.0500,4.0500,3.6000,3.8300,68663202,261586703.6800
45,2024-01-05,sh.600836,3.8300,4.2600,3.8000,4.0800,147527350,613187429.5400
46,2024-01-12,sh.600836,4.0800,4.1600,4.0100,4.0600,72344713,296391466.4100
47,2024-01-19,sh.600836,4.0500,4.1300,3.6600,3.7200,58024504,225934046.8000
48,2024-01-26,sh.600836,3.7500,5.0700,3.3700,5.0700,123961433,552395760.7000
49,2024-02-02,sh.600836,5.2800,5.2800,2.9900,3.0400,352938765,1394538745.5300
50,2024-02-08,sh.600836,2.9400,3.0100,2.4400,2.6400,253669866,679512672.3800
51,2024-02-23,sh.600836,2.6400,3.1200,2.5600,3.1100,271722416,784978255.3300
52,2024-03-01,sh.600836,3.0900,3.2500,2.6800,2.8200,291530353,875301254.1400
53,2024-03-08,sh.600836,2.8100,3.0200,2.6200,2.9700,212105592,599105284.5000
54,2024-03-15,sh.600836,2.9300,3.2800,2.9200,3.0300,186406705,566921022.3000
55,2024-03-22,sh.600836,3.0400,3.4700,3.0200,3.1900,264799583,852135154.7900
56,2024-03-29,sh.600836,3.1400,3.1700,2.8000,2.8700,143157702,425500505.9500
57,2024-04-03,sh.600836,2.8800,3.0000,2.8800,2.9100,54304668,159633870.1000
