,date,code,open,high,low,close,volume,amount
0,2023-02-17,sz.000753,4.5300,4.6500,4.4000,4.4100,78605853,354954773.3600
1,2023-02-24,sz.000753,4.4200,4.8400,4.4100,4.7700,79685502,369316255.6000
2,2023-03-03,sz.000753,4.7600,4.8200,4.5700,4.6100,89557109,418904231.5500
3,2023-03-10,sz.000753,4.5900,4.6100,4.3900,4.3900,55248492,247588517.7700
4,2023-03-17,sz.000753,4.3300,4.3600,4.1700,4.2600,45051957,192686162.2500
5,2023-03-24,sz.000753,4.2500,4.3800,4.1300,4.1600,49543589,211203992.7500
6,2023-03-31,sz.000753,4.1500,4.3000,4.0700,4.2900,43526742,181143593.7700
7,2023-04-07,sz.000753,4.2800,4.3000,4.1100,4.1700,27219558,114374469.9300
8,2023-04-14,sz.000753,4.1600,4.3700,4.0000,4.2900,62173720,260980664.4400
9,2023-04-21,sz.000753,4.2300,4.6300,4.2100,4.2600,117941767,526465212.7600
10,2023-04-28,sz.000753,4.2700,4.2900,3.9600,4.1200,75784421,308453190.7500
11,2023-05-05,sz.000753,4.0800,4.4400,4.0700,4.4000,43822781,189808412.4100
12,2023-05-12,sz.000753,4.3900,4.6400,4.3100,4.3300,85660461,378742381.1700
13,2023-05-19,sz.000753,4.3400,4.3800,4.1500,4.2000,59922154,254929599.6700
14,2023-05-26,sz.000753,4.2000,4.2200,4.0200,4.1900,46122624,190952686.7200
15,2023-06-02,sz.000753,4.1800,4.2100,4.0400,4.1000,44128650,181067064.7600
16,2023-06-09,sz.000753,4.1100,4.4000,4.0400,4.3300,87553314,372179790.7000
17,2023-06-16,sz.000753,4.3100,5.2500,4.2700,5.0000,294494071,1445597960.1300
18,2023-06-21,sz.000753,4.9600,5.4000,4.9600,5.1100,109706702,565543049.2400
19,2023-06-30,sz.000753,5.0800,5.1000,4.7400,4.8500,120053778,588353228.4500
20,2023-07-07,sz.000753,4.8500,5.1900,4.8300,5.1100,120501451,602540046.5700
21,2023-07-14,sz.000753,5.1600,5.1600,4.7900,4.8200,86961269,428944020.7400
22,2023-07-21,sz.000753,4.7600,4.8500,4.6800,4.7000,43059630,205159927.0400
23,2023-07-28,sz.000753,4.6800,4.8500,4.6600,4.7500,66593981,317524079.3900
24,2023-08-04,sz.000753,4.7200,4.8100,4.4600,4.5200,75135792,347351786.4000
25,2023-08-11,sz.000753,4.5000,4.5500,4.3000,4.3200,67861384,300323769.4300
26,2023-08-18,sz.000753,4.3000,4.5600,4.2700,4.3900,48320105,213235138.2800
27,2023-08-25,sz.000753,4.3800,4.5100,4.2800,4.3700,65032301,285237282.7300
28,2023-09-01,sz.000753,4.4800,4.5600,4.2700,4.3200,68907526,301930140.4800
29,2023-09-08,sz.000753,4.3600,4.8600,4.3000,4.8400,143216163,661732489.5800
30,2023-09-15,sz.000753,4.8000,4.9900,4.4000,4.5300,234220957,1101190071.0100
31,2023-09-22,sz.000753,4.6000,4.6300,4.4600,4.5400,68896801,312718708.5500
32,2023-09-28,sz.000753,4.5200,4.6500,4.4000,4.5400,53992207,243094788.7600
33,2023-10-13,sz.000753,4.5200,4.6000,4.4200,4.4900,55626622,251380246.3400
34,2023-10-20,sz.000753,4.4900,4.5300,4.2900,4.3100,39065024,171990383.2600
35,2023-10-27,sz.000753,4.3600,4.7400,4.2100,4.5900,87166220,396572121.8500
36,2023-11-03,sz.000753,4.5900,4.7400,4.4300,4.4300,52643694,240520467.8300
37,2023-11-10,sz.000753,4.4500,4.6400,4.3800,4.4100,57774970,260031684.9400
38,2023-11-17,sz.000753,4.4300,4.8000,4.3900,4.5900,92073888,420454706.2500
39,2023-11-24,sz.000753,4.5900,4.6300,4.5100,4.5900,61325670,280165015.0800
40,2023-12-01,sz.000753,4.5500,4.5900,4.4200,4.5100,55455094,249979495.8800
41,2023-12-08,sz.000753,4.5100,4.6800,4.3400,4.3600,69813348,316564074.2200
42,2023-12-15,sz.000753,4.3100,4.4800,4.3000,4.3900,39910612,175759317.8200
43,2023-12-22,sz.000753,4.3600,4.3900,4.1000,4.1100,42837887,181144911.5000
44,2023-12-29,sz.000753,4.1100,4.2100,3.9400,4.2000,39194529,159987730.9600
45,2024-01-05,sz.000753,4.1900,4.3400,4.1900,4.2200,29140235,124659874.1900
46,2024-01-12,sz.000753,4.2200,4.2600,4.0300,4.1200,46208170,191461656.7500
47,2024-01-19,sz.000753,4.0500,4.1300,3.8000,3.8500,48452072,192695290.3400
48,2024-01-26,sz.000753,3.8400,4.0200,3.5200,3.9700,62677031,234890607.2600
49,2024-02-02,sz.000753,3.9700,3.9900,3.0200,3.1600,57566425,202722687.8900
50,2024-02-08,sz.000753,3.1500,3.1500,2.5600,2.9700,102629297,286308881.2100
51,2024-02-23,sz.000753,2.9800,3.2700,2.9800,3.2600,67020909,208872526.1100
52,2024-03-01,sz.000753,3.2900,3.4500,3.0600,3.4000,86509619,284163861.3500
53,2024-03-08,sz.000753,3.3600,3.4000,3.2100,3.2400,45377342,149162474.7200
54,2024-03-15,sz.000753,3.2700,3.4000,3.2200,3.3800,50505090,167900057.5600
55,2024-03-22,sz.000753,3.3800,3.5600,3.3700,3.4400,52555868,181076662.0500
56,2024-03-29,sz.000753,3.4100,3.4500,3.2200,3.3900,42715179,142721341.5300
57,2024-04-03,sz.000753,3.3700,3.5700,3.3700,3.5500,29183867,101510100.9100
