,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.688291,30.9300,32.8600,29.4100,29.5400,5373144,167782059.2300
1,2023-02-24,sh.688291,29.3900,32.7500,29.1300,30.7500,3635443,112547219.4600
2,2023-03-03,sh.688291,30.3100,31.9500,29.5300,30.4800,3299372,101021971.9000
3,2023-03-10,sh.688291,30.2400,30.4800,28.3900,28.8500,2390609,69568875.2800
4,2023-03-17,sh.688291,29.0000,29.0000,27.2500,27.7900,3423368,95668393.0700
5,2023-03-24,sh.688291,28.0100,30.4600,27.3900,29.4500,4217695,121457188.2600
6,2023-03-31,sh.688291,29.4400,29.8000,27.8000,28.2600,3793806,108551629.0900
7,2023-04-07,sh.688291,28.2000,30.1800,28.1500,29.3000,5444135,158055621.4800
8,2023-04-14,sh.688291,29.8500,31.8300,28.8000,31.3200,9358717,284061351.2700
9,2023-04-21,sh.688291,31.0000,33.3900,29.6000,29.6300,12289646,388459878.1600
10,2023-04-28,sh.688291,29.7800,30.1900,27.5700,29.2200,7131931,203662266.4200
11,2023-05-05,sh.688291,29.4300,29.6300,28.1400,28.3800,2163520,61996971.2600
12,2023-05-12,sh.688291,28.3000,28.9400,26.3100,26.7300,4165065,114582134.7200
13,2023-05-19,sh.688291,26.8400,29.9400,26.6000,29.7300,5206034,146915435.0000
14,2023-05-26,sh.688291,29.5700,30.4900,29.0100,30.1000,4599773,136790794.3200
15,2023-06-02,sh.688291,29.9400,31.5000,29.6000,30.2400,5943200,180297734.2600
16,2023-06-09,sh.688291,30.6200,31.1800,29.1000,30.6400,6891622,207410160.6400
17,2023-06-16,sh.688291,30.4500,32.3000,29.8900,30.7600,7501528,231318927.2900
18,2023-06-21,sh.688291,30.8800,35.7100,30.3300,33.3000,8427021,277304523.8700
19,2023-06-30,sh.688291,33.1500,34.1200,28.0700,31.6600,13176956,405443811.1800
20,2023-07-07,sh.688291,32.1300,32.1300,29.4800,29.6600,6166296,187842167.7600
21,2023-07-14,sh.688291,29.9100,35.4800,28.6000,34.2100,13074910,418506221.1700
22,2023-07-21,sh.688291,36.6000,45.9500,33.5500,33.6000,31767331,1212539214.7200
23,2023-07-28,sh.688291,33.0600,34.3800,30.8000,31.0400,10180952,330303356.7800
24,2023-08-04,sh.688291,31.1400,32.6300,30.7100,32.1700,9692563,307614392.3800
25,2023-08-11,sh.688291,32.1900,32.8800,30.6100,30.6100,7344004,233906356.5300
26,2023-08-18,sh.688291,30.3800,31.1000,28.7600,29.7400,6755174,202245657.8900
27,2023-08-25,sh.688291,29.5100,30.4100,27.0000,27.1900,5881452,169546530.4600
28,2023-09-01,sh.688291,29.4900,37.3200,26.5100,31.1100,23508897,758063076.8300
29,2023-09-08,sh.688291,30.6100,33.8800,29.7300,33.1900,24316243,781998527.1900
30,2023-09-15,sh.688291,33.3000,34.9900,30.7700,31.9000,18450717,607963314.1700
31,2023-09-22,sh.688291,31.6500,32.2400,29.3000,30.2800,7998535,244053333.9800
32,2023-09-28,sh.688291,30.0700,30.7500,29.6500,29.9100,6559049,197670907.8500
33,2023-10-13,sh.688291,29.9000,30.5100,28.6800,28.8300,7419071,218349645.5200
34,2023-10-20,sh.688291,28.9900,29.0400,27.2700,27.3700,4142731,116323365.8400
35,2023-10-27,sh.688291,27.0600,31.1000,26.6000,29.6700,6181896,175821403.3300
36,2023-11-03,sh.688291,29.3800,31.0800,29.1100,30.1100,9025032,271536688.6600
37,2023-11-10,sh.688291,30.5800,32.1600,30.2700,30.6400,9500422,295935034.3300
38,2023-11-17,sh.688291,30.6000,32.1900,30.5600,31.8000,7159863,225253352.9400
39,2023-11-24,sh.688291,32.2000,32.5000,29.5500,29.7700,6617559,206021550.0700
40,2023-12-01,sh.688291,30.0400,31.7600,29.7700,30.4000,6145230,189425967.2600
41,2023-12-08,sh.688291,30.5900,30.8400,28.8200,29.2900,4155222,122825190.6400
42,2023-12-15,sh.688291,29.2800,29.7900,28.2400,28.3400,4016581,116670521.7100
43,2023-12-22,sh.688291,28.2000,29.0400,27.6600,27.7300,4387923,123960705.3600
44,2023-12-29,sh.688291,27.6500,28.5600,26.8800,28.4500,3189888,88001146.4600
45,2024-01-05,sh.688291,28.5300,28.5700,26.9100,27.0200,2483617,69275009.4500
46,2024-01-12,sh.688291,27.2800,27.2800,25.9000,26.1900,2702605,71710137.0600
47,2024-01-19,sh.688291,26.3000,26.3000,23.8600,23.9200,3127459,78022052.8600
48,2024-01-26,sh.688291,23.5100,24.0100,21.0000,22.7300,5535484,124130049.8400
49,2024-02-02,sh.688291,23.0000,23.0600,17.4300,18.1800,5469215,109117927.8600
50,2024-02-08,sh.688291,18.0000,18.0000,14.0000,16.8000,8532456,132874693.1300
51,2024-02-23,sh.688291,17.3000,20.0700,17.1400,20.0700,6295590,116380324.5000
52,2024-03-01,sh.688291,20.1000,22.1000,18.8900,20.6600,8727606,179525281.5800
53,2024-03-08,sh.688291,20.9300,21.1500,19.7000,20.8800,6347725,130042311.2500
54,2024-03-15,sh.688291,20.9000,21.5500,20.4400,21.3000,4754129,100105521.9800
55,2024-03-22,sh.688291,21.4000,22.9700,21.3300,22.0600,6797759,151842369.7200
56,2024-03-29,sh.688291,22.3900,22.3900,19.7100,20.6200,4824032,99658986.9600
57,2024-04-03,sh.688291,20.6300,21.8100,20.5400,20.8000,2033584,42918266.9700
