,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.603703,16.2000,17.1800,16.1200,16.3000,21101798,350280497.6600
1,2023-02-24,sh.603703,16.3000,17.1400,16.0900,16.4500,17615378,291328931.8000
2,2023-03-03,sh.603703,16.5400,17.2200,16.3300,16.5700,14719108,244467947.4100
3,2023-03-10,sh.603703,16.5700,16.9200,15.8200,16.1100,16464911,268877301.7200
4,2023-03-17,sh.603703,16.0800,17.0900,15.4000,16.0900,36049024,586621725.0900
5,2023-03-24,sh.603703,16.2100,16.2400,15.3600,15.4000,16775722,263649372.9800
6,2023-03-31,sh.603703,15.5100,15.5500,14.9300,15.0300,12102803,183152942.5600
7,2023-04-07,sh.603703,15.0000,15.7500,14.9700,15.5900,11680250,180148823.5100
8,2023-04-14,sh.603703,15.5800,15.6500,14.8800,15.2500,15618213,236767931.4900
9,2023-04-21,sh.603703,15.1600,15.7400,14.8300,14.8600,16644104,251860778.5200
10,2023-04-28,sh.603703,14.4400,14.8500,14.0700,14.8200,14197654,205759592.3600
11,2023-05-05,sh.603703,14.8000,14.9000,14.3900,14.5000,3348600,49057437.0000
12,2023-05-12,sh.603703,14.5000,14.5800,13.6800,14.0900,9655362,135997565.8800
13,2023-05-19,sh.603703,14.0500,14.2000,13.5700,14.1300,10454900,144771022.0000
14,2023-05-26,sh.603703,14.1200,14.5300,14.0000,14.3800,7122764,101697324.3200
15,2023-06-02,sh.603703,14.3900,14.6500,14.2500,14.3500,7105064,102582662.8500
16,2023-06-09,sh.603703,14.3500,14.9300,14.2000,14.5100,11177109,162084839.6700
17,2023-06-16,sh.603703,14.4200,15.0400,14.3600,14.9500,13042277,192455994.3600
18,2023-06-21,sh.603703,10.7700,12.4300,10.6600,12.0400,46176738,541128562.4500
19,2023-06-30,sh.603703,11.9000,11.9200,10.9600,11.3300,59286757,673119479.2600
20,2023-07-07,sh.603703,11.2900,11.4500,9.6600,9.7000,85137855,873646445.8100
21,2023-07-14,sh.603703,9.7100,9.9500,9.5400,9.9000,38029702,369517240.9800
22,2023-07-21,sh.603703,9.9500,10.3600,9.8500,10.1400,33035597,333622724.3300
23,2023-07-28,sh.603703,10.1500,10.3400,10.0000,10.1600,22727710,230573101.2000
24,2023-08-04,sh.603703,10.1800,10.2500,9.9600,10.0500,17129236,172875320.4800
25,2023-08-11,sh.603703,10.0000,10.4100,9.7500,10.1700,25921752,261322373.1600
26,2023-08-18,sh.603703,10.1000,10.9500,10.0200,10.7600,43063102,450106350.1800
27,2023-08-25,sh.603703,10.7500,10.8600,9.8200,10.0400,26465570,273694918.4000
28,2023-09-01,sh.603703,10.3600,10.6100,9.9300,10.1900,18537138,190253562.1400
29,2023-09-08,sh.603703,10.2000,11.1800,10.0800,11.0200,37227062,394982710.3600
30,2023-09-15,sh.603703,10.9100,11.3300,10.7500,10.7800,32746385,360642099.9500
31,2023-09-22,sh.603703,10.7800,10.9700,10.4200,10.6800,12513365,133024417.1300
32,2023-09-28,sh.603703,10.6800,11.2100,10.6800,11.0400,22839884,251124005.9600
33,2023-10-13,sh.603703,11.0400,11.6600,10.8500,11.5700,25148400,284615775.9200
34,2023-10-20,sh.603703,11.5700,11.6200,11.0000,11.0400,20286374,228801740.4600
35,2023-10-27,sh.603703,11.0400,11.4400,10.9400,11.3200,19743758,221568578.8600
36,2023-11-03,sh.603703,11.2300,11.4500,11.0200,11.3100,16790330,188755907.4000
37,2023-11-10,sh.603703,11.3500,12.5500,11.2000,12.1200,43811380,522133355.2000
38,2023-11-17,sh.603703,12.1000,12.8300,12.0100,12.7700,64475491,801266638.5800
39,2023-11-24,sh.603703,12.7700,12.7700,12.2100,12.5600,28072350,349355297.7000
40,2023-12-01,sh.603703,12.5500,13.0300,12.3800,12.6800,28537020,363225093.6000
41,2023-12-08,sh.603703,12.7500,12.8000,12.0700,12.2500,17309780,214154224.7200
42,2023-12-15,sh.603703,12.2500,12.8500,12.0500,12.5600,17682630,221882334.8000
43,2023-12-22,sh.603703,12.5900,12.9500,11.8000,12.0500,25921080,321404159.7200
44,2023-12-29,sh.603703,12.0300,12.8700,11.5400,12.8100,27536520,335007855.9000
45,2024-01-05,sh.603703,12.7100,12.8600,12.1300,12.2300,11285970,141413218.8000
46,2024-01-12,sh.603703,12.1800,12.2600,11.7000,11.8300,13098610,156801124.3000
47,2024-01-19,sh.603703,11.9000,11.9300,10.7900,10.9900,19112405,215153791.3000
48,2024-01-26,sh.603703,11.1200,11.3500,10.1100,11.1000,15013580,161807299.6000
49,2024-02-02,sh.603703,11.1600,11.3700,8.9100,9.4500,18036300,178424894.8500
50,2024-02-08,sh.603703,9.4000,10.1800,8.3400,9.9100,20067443,184641763.0900
51,2024-02-23,sh.603703,10.1100,10.8500,9.9100,10.7500,13887115,144472272.3600
52,2024-03-01,sh.603703,10.7600,11.3800,10.2200,11.2200,19431714,214455373.7600
53,2024-03-08,sh.603703,11.2000,11.3700,10.7000,10.9700,13598490,149788219.4000
54,2024-03-15,sh.603703,11.0300,11.3700,10.9000,11.1400,12607730,140451872.2000
55,2024-03-22,sh.603703,11.1900,12.3500,11.1300,11.8900,52854973,624768317.4300
56,2024-03-29,sh.603703,11.6900,12.2000,10.7700,11.0000,26593651,303072228.6800
57,2024-04-03,sh.603703,11.1100,11.3500,10.5800,10.7900,9716085,106898085.5700
