,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.600976,57.1400,65.2000,57.1400,62.3400,13075261,807296966.8400
1,2023-02-24,sh.600976,62.6200,68.6800,62.4700,66.4500,13707134,909283174.8100
2,2023-03-03,sh.600976,65.8200,66.8500,62.9900,65.0100,11346474,736083624.6900
3,2023-03-10,sh.600976,64.7700,69.3400,63.6600,68.1600,10414866,700993348.3000
4,2023-03-17,sh.600976,68.1900,80.8900,66.7300,75.5900,23736098,1780634992.9500
5,2023-03-24,sh.600976,74.9500,75.2600,67.3200,67.8500,21982576,1570420263.7700
6,2023-03-31,sh.600976,69.0300,78.1800,68.5300,76.4600,17345107,1280753372.6400
7,2023-04-07,sh.600976,76.0400,84.9300,72.0000,77.6000,16706025,1310790822.2000
8,2023-04-14,sh.600976,77.6100,77.9600,72.7800,73.2500,17652178,1321524835.7900
9,2023-04-21,sh.600976,73.0200,74.8000,63.4700,69.3000,38117872,2562149360.9500
10,2023-04-28,sh.600976,69.3000,71.5300,65.0000,66.3500,14886145,1011024498.7000
11,2023-05-05,sh.600976,66.0000,71.0000,65.1100,66.8300,8131059,551446932.9700
12,2023-05-12,sh.600976,71.0000,73.5100,63.4100,67.5500,19041912,1307755442.3600
13,2023-05-19,sh.600976,67.2700,72.0700,64.6000,71.3700,12966014,889937071.8200
14,2023-05-26,sh.600976,70.4500,73.8900,66.3100,73.8900,12538792,880617227.6400
15,2023-06-02,sh.600976,73.8800,77.8600,72.9400,72.9900,13007271,976820968.4100
16,2023-06-09,sh.600976,73.0000,75.7800,71.0300,71.8300,11889861,874063043.7500
17,2023-06-16,sh.600976,71.8400,75.4600,69.0900,74.1500,8969297,647745977.1100
18,2023-06-21,sh.600976,74.0600,79.8900,73.6000,74.0000,8088521,621034426.6400
19,2023-06-30,sh.600976,73.0000,78.9000,71.2000,77.0900,8861776,666978396.2100
20,2023-07-07,sh.600976,77.6100,77.7500,68.3000,72.8000,10404407,752435788.0800
21,2023-07-14,sh.600976,72.5000,74.3400,69.2000,70.0100,8204223,586642243.4800
22,2023-07-21,sh.600976,69.9000,71.9800,68.0000,70.3900,6873063,482632886.8600
23,2023-07-28,sh.600976,70.4000,74.5600,69.8200,71.2800,6263888,451884881.8700
24,2023-08-04,sh.600976,70.6600,71.0000,64.8300,67.1500,8415903,568752329.8400
25,2023-08-11,sh.600976,66.5100,66.9000,63.4400,65.4400,8799637,569396599.4100
26,2023-08-18,sh.600976,65.0000,71.7700,64.6000,68.1100,10039757,690573801.8500
27,2023-08-25,sh.600976,67.3600,67.8500,63.3600,63.9300,4592146,302294896.7700
28,2023-09-01,sh.600976,66.8900,67.1700,63.2900,65.4100,5843803,381510875.3900
29,2023-09-08,sh.600976,65.4100,65.7900,60.1800,61.9800,7333966,462319010.1900
30,2023-09-15,sh.600976,61.9800,65.5000,61.6000,64.2400,5377331,343109002.5500
31,2023-09-22,sh.600976,64.2400,65.8800,60.8900,62.5300,5643496,355308388.5800
32,2023-09-28,sh.600976,62.5200,68.0000,61.7000,66.2800,4829337,313661023.5900
33,2023-10-13,sh.600976,66.2800,66.4000,63.6500,63.8400,3986863,257681779.5500
34,2023-10-20,sh.600976,64.4800,64.6000,58.5500,58.8000,8347468,505170231.2100
35,2023-10-27,sh.600976,58.6400,60.7100,56.6700,60.1400,6665936,385453418.3700
36,2023-11-03,sh.600976,59.7000,63.5000,59.2600,61.1800,5968117,367995134.5900
37,2023-11-10,sh.600976,61.3000,62.2600,58.7800,59.8100,5740225,348745845.0600
38,2023-11-17,sh.600976,59.6500,66.0000,59.3500,65.9100,7376324,461631021.9700
39,2023-11-24,sh.600976,66.6600,68.8600,65.9200,67.3000,9099446,615372218.2000
40,2023-12-01,sh.600976,67.7700,70.5500,65.9800,69.2900,6475154,443675819.7400
41,2023-12-08,sh.600976,69.0600,69.4200,65.8000,67.8400,5604802,378257758.4500
42,2023-12-15,sh.600976,66.6600,70.5000,65.4800,68.8100,9015699,610979069.3200
43,2023-12-22,sh.600976,68.3300,72.3000,65.1000,66.0100,10996296,761894122.3600
44,2023-12-29,sh.600976,65.9300,66.0000,61.7000,65.2500,10748668,685165025.4700
45,2024-01-05,sh.600976,65.0000,68.0600,63.7000,65.7600,6190374,410676937.0800
46,2024-01-12,sh.600976,65.8000,65.8000,60.1000,60.1400,6650749,414378631.7400
47,2024-01-19,sh.600976,59.7000,61.6400,54.5500,57.1000,8537850,493948058.8000
48,2024-01-26,sh.600976,57.2500,57.5000,51.2300,51.7300,12252679,655404635.4700
49,2024-02-02,sh.600976,52.1600,54.2900,44.5000,46.0300,21748866,1078166940.0400
50,2024-02-08,sh.600976,44.5000,57.5600,42.2400,55.0300,17352109,873648839.8300
51,2024-02-23,sh.600976,55.0300,57.0000,53.1000,56.6000,10386529,569756769.2500
52,2024-03-01,sh.600976,56.5000,58.3100,54.3300,56.0100,8747950,492416442.8500
53,2024-03-08,sh.600976,55.9000,56.9000,52.5500,53.5000,8826270,484505398.8400
54,2024-03-15,sh.600976,53.5000,59.1900,52.8200,58.0000,13285203,753433295.7800
55,2024-03-22,sh.600976,57.9700,57.9700,53.2100,53.4000,15038767,829243351.6500
56,2024-03-29,sh.600976,53.5000,58.5000,52.4500,57.7700,13554824,757817755.5800
57,2024-04-03,sh.600976,58.1000,60.2300,57.1100,58.0000,5681477,334160179.4800
