,date,code,open,high,low,close,volume,amount
0,2023-02-17,sz.000501,10.9700,11.1500,10.7700,10.8600,36550323,401443790.8700
1,2023-02-24,sz.000501,10.9000,11.8800,10.8300,11.7400,69407583,792696083.7400
2,2023-03-03,sz.000501,11.8300,12.1700,11.5600,11.7700,57227269,673415992.7800
3,2023-03-10,sz.000501,11.8100,12.0600,11.6100,11.6900,50427659,597315865.8700
4,2023-03-17,sz.000501,11.6800,11.8700,11.5000,11.8000,38223330,445962769.4600
5,2023-03-24,sz.000501,11.7800,11.8000,11.3700,11.5000,37139191,427496019.0400
6,2023-03-31,sz.000501,11.5200,12.1800,11.3000,11.9900,59438857,702697336.7300
7,2023-04-07,sz.000501,11.9500,11.9700,11.4800,11.5700,34885813,408567545.2200
8,2023-04-14,sz.000501,11.5900,11.5900,11.1700,11.3300,41876324,476108435.0300
9,2023-04-21,sz.000501,11.2900,11.5300,11.0100,11.0400,28773657,324398378.0000
10,2023-04-28,sz.000501,11.1100,11.4300,10.7800,11.3800,29971507,332399460.7500
11,2023-05-05,sz.000501,11.1500,11.2800,11.0500,11.2400,19201865,214533786.0100
12,2023-05-12,sz.000501,11.2000,11.5700,11.0600,11.0700,42631740,480887198.2800
13,2023-05-19,sz.000501,11.0800,11.1100,10.1600,10.2800,37772525,397150082.6000
14,2023-05-26,sz.000501,10.2000,10.2900,9.8900,10.0800,32028408,322899673.2500
15,2023-06-02,sz.000501,10.0800,10.1900,9.7000,10.1300,31761532,316354714.3600
16,2023-06-09,sz.000501,10.1500,10.2800,10.0000,10.1200,28192429,285623737.1700
17,2023-06-16,sz.000501,10.1200,10.2700,10.0100,10.1200,26636360,269441948.6500
18,2023-06-21,sz.000501,10.0800,10.0900,9.8200,9.8700,17044033,169148733.4200
19,2023-06-30,sz.000501,9.8200,9.9700,9.7000,9.8900,27131675,266788227.4600
20,2023-07-07,sz.000501,9.8900,10.0200,9.7900,9.8600,23739315,235109377.6600
21,2023-07-14,sz.000501,9.8800,10.0800,9.2900,9.3400,52819214,505190563.3800
22,2023-07-21,sz.000501,9.3300,9.8800,9.2200,9.7700,50814658,489157108.0700
23,2023-07-28,sz.000501,9.6600,10.0000,9.6200,9.9900,31978879,314414074.9700
24,2023-08-04,sz.000501,10.0300,10.2700,10.0000,10.0800,51625226,524118382.3700
25,2023-08-11,sz.000501,10.0500,10.2500,9.6600,9.6900,28662625,283805977.5500
26,2023-08-18,sz.000501,9.6000,9.8400,9.5200,9.5300,22650323,219433894.2100
27,2023-08-25,sz.000501,9.5200,9.5500,9.1800,9.2100,22508938,210973335.4700
28,2023-09-01,sz.000501,9.6000,9.6600,9.1700,9.4800,37451431,350043934.1500
29,2023-09-08,sz.000501,9.4500,9.5200,9.2800,9.3500,20672614,194508749.8900
30,2023-09-15,sz.000501,9.3600,9.4500,9.2300,9.3900,16810284,157216138.0900
31,2023-09-22,sz.000501,9.3500,9.4700,9.1000,9.2700,21057070,195441328.7800
32,2023-09-28,sz.000501,9.2500,9.2800,9.1600,9.2400,10227510,94165252.4700
33,2023-10-13,sz.000501,9.2300,9.2600,9.0300,9.0300,19242405,176277889.8300
34,2023-10-20,sz.000501,9.0300,9.0400,8.5700,8.6100,19272048,169382134.6100
35,2023-10-27,sz.000501,8.5600,8.7100,8.3000,8.7000,20537361,174767963.2600
36,2023-11-03,sz.000501,8.6400,8.7400,8.5100,8.5400,18036392,155328918.5800
37,2023-11-10,sz.000501,8.5500,8.6800,8.3600,8.4100,24778592,211496055.4700
38,2023-11-17,sz.000501,8.4100,8.8600,8.3600,8.5800,36495977,313339715.0800
39,2023-11-24,sz.000501,8.5800,8.9600,8.5200,8.8500,49593690,435307688.4200
40,2023-12-01,sz.000501,8.8000,9.0400,8.6100,8.8400,34613892,304060647.3100
41,2023-12-08,sz.000501,8.8000,9.3900,8.7200,9.0000,85335839,772826305.3300
42,2023-12-15,sz.000501,8.8900,9.2400,8.8600,9.0200,55552300,502889731.1200
43,2023-12-22,sz.000501,9.0000,9.0000,8.3100,8.3400,34229584,293899458.4100
44,2023-12-29,sz.000501,8.3400,8.5500,8.2300,8.5200,20847185,175169047.2400
45,2024-01-05,sz.000501,8.5100,8.5300,8.2500,8.3000,14876417,125408008.0600
46,2024-01-12,sz.000501,8.3000,8.9500,8.1900,8.4600,39368049,334171460.6700
47,2024-01-19,sz.000501,8.4100,8.5900,7.9200,8.0500,26489548,219115318.8100
48,2024-01-26,sz.000501,8.0200,8.1900,7.5800,8.1100,27959424,220725285.8900
49,2024-02-02,sz.000501,8.1300,8.1700,7.1500,7.3700,28134979,216262424.0100
50,2024-02-08,sz.000501,7.2400,7.5200,6.5800,7.5100,31872423,224900159.7300
51,2024-02-23,sz.000501,7.5500,7.6300,7.3200,7.5700,29902633,223681752.1100
52,2024-03-01,sz.000501,7.5500,7.7700,7.3300,7.4700,36717976,277531655.6200
53,2024-03-08,sz.000501,7.4600,7.4800,7.2100,7.2800,20149945,147438917.7500
54,2024-03-15,sz.000501,7.2800,7.4800,7.2600,7.4700,25318995,187258627.5100
55,2024-03-22,sz.000501,7.4500,7.6400,7.4500,7.5400,22281249,167969868.3600
56,2024-03-29,sz.000501,7.4800,7.5300,7.2300,7.4000,20615559,151794782.8900
57,2024-04-03,sz.000501,7.4600,7.8100,7.4500,7.7900,23090619,176564507.2200
