,date,code,open,high,low,close,volume,amount
0,2023-02-17,sz.000568,252.0000,265.9800,247.2100,251.4000,60593276,15455980842.5300
1,2023-02-24,sz.000568,251.7700,259.0000,243.3400,248.6000,36594536,9220649816.9300
2,2023-03-03,sz.000568,246.6200,259.5200,246.0000,254.5000,27550678,6966143242.0200
3,2023-03-10,sz.000568,253.0200,258.0000,237.1000,237.9800,26458871,6518070635.4800
4,2023-03-17,sz.000568,238.2500,248.4500,232.9400,235.7200,26739718,6419011625.0100
5,2023-03-24,sz.000568,235.0000,249.5000,227.4000,245.6500,34879196,8382363041.0800
6,2023-03-31,sz.000568,246.4500,260.8000,236.6100,254.7900,31001672,7787264880.3100
7,2023-04-07,sz.000568,255.2000,259.6600,245.8000,249.0000,23912196,6067220803.7700
8,2023-04-14,sz.000568,246.0200,248.3200,228.8800,229.5500,42655071,10082074698.7300
9,2023-04-21,sz.000568,231.0200,239.4900,226.2000,229.1200,28925919,6735373804.9000
10,2023-04-28,sz.000568,228.0000,228.9900,218.9400,226.2400,35981422,8074006596.7700
11,2023-05-05,sz.000568,232.5700,234.0000,218.5300,223.7900,15685030,3510352817.6900
12,2023-05-12,sz.000568,223.5500,226.8800,213.4800,213.8200,24199440,5296269101.3800
13,2023-05-19,sz.000568,213.1000,217.0000,204.2900,213.1500,27037043,5710395775.3000
14,2023-05-26,sz.000568,212.6000,228.0000,212.1700,214.1300,32761762,7201927152.7300
15,2023-06-02,sz.000568,214.1100,216.1900,201.9200,212.2200,36021737,7526592162.2200
16,2023-06-09,sz.000568,211.0000,213.8700,202.5900,205.9400,31944460,6628858499.3100
17,2023-06-16,sz.000568,205.2500,236.0000,205.1200,232.6000,43704561,9806704488.4100
18,2023-06-21,sz.000568,232.0000,234.5000,219.5700,219.9000,22464282,5032098707.5400
19,2023-06-30,sz.000568,217.3200,221.2000,208.1100,209.5700,33235214,7106010531.3600
20,2023-07-07,sz.000568,209.0000,221.5000,206.1300,211.3500,27369612,5897748786.0600
21,2023-07-14,sz.000568,214.3500,229.9900,210.3000,228.9900,26631912,5865548085.8900
22,2023-07-21,sz.000568,227.1300,230.3000,218.7000,226.9500,24916355,5579349425.7900
23,2023-07-28,sz.000568,226.0200,246.2100,221.0300,244.9700,43208052,10282251032.9100
24,2023-08-04,sz.000568,247.0000,254.8000,234.5000,239.9000,31800430,7669729691.5900
25,2023-08-11,sz.000568,237.5000,239.3100,232.6800,232.6800,21876230,5157424483.5300
26,2023-08-18,sz.000568,230.0000,235.2900,225.6000,229.7000,19487220,4487056064.8700
27,2023-08-25,sz.000568,228.0200,235.1000,224.1100,231.6000,24564059,5639922978.5500
28,2023-09-01,sz.000568,240.5000,241.4700,226.1900,237.8000,30745851,7183235919.4000
29,2023-09-08,sz.000568,240.5400,245.0000,231.5000,233.3000,22376793,5334521800.5800
30,2023-09-15,sz.000568,232.6700,237.5000,225.7100,226.6000,20923645,4853437245.4500
31,2023-09-22,sz.000568,225.0000,228.8000,220.2100,227.0000,23628318,5327024729.4600
32,2023-09-28,sz.000568,227.9500,228.0000,216.0000,216.6500,18114286,4011055129.2200
33,2023-10-13,sz.000568,216.2000,218.8000,203.4100,205.1500,32559579,6842228774.0800
34,2023-10-20,sz.000568,203.1000,208.3900,196.2200,197.0000,29010170,5851310095.8000
35,2023-10-27,sz.000568,197.0000,209.8800,195.2200,208.9600,30993990,6311315564.4800
36,2023-11-03,sz.000568,209.6000,229.3000,208.9100,221.2800,37827516,8283927757.3100
37,2023-11-10,sz.000568,222.0000,224.8000,210.7300,212.0700,24748133,5364135125.3400
38,2023-11-17,sz.000568,212.8700,214.0000,206.7500,208.3000,22528107,4730592823.8000
39,2023-11-24,sz.000568,208.1900,215.0800,205.7100,210.3600,21424479,4512720387.7300
40,2023-12-01,sz.000568,209.8000,210.3600,201.2800,202.0000,25741540,5279213300.9900
41,2023-12-08,sz.000568,202.0600,202.2000,187.0700,190.0000,35114944,6779642013.9100
42,2023-12-15,sz.000568,183.0000,185.3500,169.0600,172.0500,75816863,13405565753.2300
43,2023-12-22,sz.000568,171.0000,174.8000,168.0000,170.4800,36957621,6329446342.8500
44,2023-12-29,sz.000568,169.8600,181.8800,169.6100,179.4200,39221192,6866763577.6300
45,2024-01-05,sz.000568,179.3500,179.3500,162.9800,163.1000,40793697,6889209947.1200
46,2024-01-12,sz.000568,162.7200,165.2700,157.8000,159.4800,37458470,6019069858.7800
47,2024-01-19,sz.000568,158.7300,160.5000,152.0100,157.8000,41921711,6568866600.1500
48,2024-01-26,sz.000568,157.8900,157.9600,148.0500,155.1800,48972177,7511415730.4000
49,2024-02-02,sz.000568,155.3000,160.9400,140.0100,144.2100,48806027,7334315528.1900
50,2024-02-08,sz.000568,142.5200,157.4700,141.1400,153.6600,52592102,7941167519.0600
51,2024-02-23,sz.000568,160.0000,171.8000,151.0100,169.0000,61475051,9878610986.5200
52,2024-03-01,sz.000568,168.5800,177.5000,167.1400,175.8200,41736358,7163979295.2900
53,2024-03-08,sz.000568,174.5900,175.7500,163.5200,165.8300,36985662,6265862557.5300
54,2024-03-15,sz.000568,166.7100,191.7900,166.1000,187.6000,58725168,10721085308.0700
55,2024-03-22,sz.000568,189.7800,194.3000,181.8100,183.1400,41696492,7827991171.9200
56,2024-03-29,sz.000568,182.5000,188.4800,179.7300,184.5900,26692631,4933533816.2000
57,2024-04-03,sz.000568,185.9900,195.9900,185.9800,192.5700,20805278,4003003925.4400
