,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.600392,16.1800,16.6100,15.4800,15.6600,138986390,2239817477.1700
1,2023-02-24,sh.600392,15.6300,16.4300,15.5000,16.1200,116642889,1879075717.5100
2,2023-03-03,sh.600392,16.0000,16.1700,14.9400,15.1300,164040038,2534866504.4300
3,2023-03-10,sh.600392,15.0800,15.1300,14.4700,14.4800,91812104,1357250115.8500
4,2023-03-17,sh.600392,14.4400,14.5800,14.0000,14.0700,77542240,1106876696.1800
5,2023-03-24,sh.600392,14.0100,14.4300,13.9400,14.2800,72093754,1024637509.8600
6,2023-03-31,sh.600392,14.2800,14.4000,13.7000,14.1500,70840282,997855055.4600
7,2023-04-07,sh.600392,14.1500,14.6700,14.1100,14.5400,81933028,1185556140.6100
8,2023-04-14,sh.600392,14.5400,16.0000,14.1900,15.2700,261287222,3979776209.7100
9,2023-04-21,sh.600392,15.3000,15.4700,14.0000,14.0200,156548199,2315291844.9500
10,2023-04-28,sh.600392,14.0000,14.1700,13.2700,13.7700,86969010,1191169397.0400
11,2023-05-05,sh.600392,13.4800,13.4800,12.8900,12.9200,49151691,647749717.4800
12,2023-05-12,sh.600392,12.9100,13.4900,12.7800,12.7900,75876160,993470692.7500
13,2023-05-19,sh.600392,12.7900,13.4200,12.7800,13.0300,58489329,768319971.6700
14,2023-05-26,sh.600392,13.0200,13.0900,12.6500,12.8000,41772712,539251704.4200
15,2023-06-02,sh.600392,12.9100,13.1700,12.6000,13.1400,49486941,637605651.1400
16,2023-06-09,sh.600392,13.1400,13.1500,12.5800,12.6900,35791168,458640111.1500
17,2023-06-16,sh.600392,12.7100,13.0500,12.6500,13.0500,50520497,649634604.1500
18,2023-06-21,sh.600392,13.0200,13.0500,12.5800,12.5800,27783599,356512324.2900
19,2023-06-30,sh.600392,12.5000,12.9300,12.3600,12.8700,48713356,617792185.3100
20,2023-07-07,sh.600392,12.9000,13.9500,12.8100,13.3900,170253757,2278676629.2300
21,2023-07-14,sh.600392,13.3000,13.4800,12.9700,13.0300,71423794,939934725.4500
22,2023-07-21,sh.600392,12.6000,12.6100,12.2800,12.3400,51378348,637546950.2900
23,2023-07-28,sh.600392,12.3000,12.5000,12.1900,12.4400,43284149,535769034.5600
24,2023-08-04,sh.600392,12.5500,12.8400,12.4700,12.7800,56682251,719476674.7900
25,2023-08-11,sh.600392,12.7700,13.0800,12.3900,12.4100,52185341,667996351.8700
26,2023-08-18,sh.600392,12.3000,12.4500,11.5500,11.6100,50100293,599909151.9100
27,2023-08-25,sh.600392,11.5600,11.7400,10.8300,10.9000,52212868,587575161.5900
28,2023-09-01,sh.600392,11.4500,11.6000,11.0300,11.2100,55801546,629117355.3800
29,2023-09-08,sh.600392,11.2600,11.9300,11.2500,11.3100,63700628,735423593.9000
30,2023-09-15,sh.600392,11.2800,11.5400,11.2300,11.3700,37682796,429886077.8000
31,2023-09-22,sh.600392,11.3700,11.6000,11.0200,11.2200,39969212,450493265.6800
32,2023-09-28,sh.600392,11.2500,11.2500,10.7400,10.8700,35393079,386928574.0000
33,2023-10-13,sh.600392,10.8700,11.0800,10.7000,10.8800,44272562,483022891.4400
34,2023-10-20,sh.600392,10.9000,10.9300,10.1200,10.2000,50541066,527487436.3900
35,2023-10-27,sh.600392,10.2000,10.6700,9.8500,10.3800,92500994,946638137.1000
36,2023-11-03,sh.600392,10.3700,10.7700,10.3100,10.6900,60793107,646304671.1300
37,2023-11-10,sh.600392,10.8500,10.8500,10.5400,10.5400,60435640,646856856.3800
38,2023-11-17,sh.600392,10.5600,10.8200,10.5400,10.6700,46326545,495306516.2800
39,2023-11-24,sh.600392,10.7000,11.0400,10.4000,10.4600,62108102,664576636.9100
40,2023-12-01,sh.600392,10.4500,10.6000,10.2300,10.2800,34819962,361402490.6800
41,2023-12-08,sh.600392,10.3000,10.5200,10.0800,10.2700,58760728,608579156.9900
42,2023-12-15,sh.600392,10.2100,10.3500,9.9600,9.9600,54204456,548549999.8000
43,2023-12-22,sh.600392,9.9600,9.9800,9.3100,9.7100,62005036,595575909.4200
44,2023-12-29,sh.600392,9.7200,10.2300,9.5600,10.1800,53961129,535507203.4800
45,2024-01-05,sh.600392,10.2700,10.2800,9.6900,9.7500,37094586,370781398.6100
46,2024-01-12,sh.600392,9.7300,9.8100,9.2400,9.6100,56059814,532802891.3400
47,2024-01-19,sh.600392,9.6000,9.6600,8.6500,8.8800,59080218,538573017.1500
48,2024-01-26,sh.600392,8.8800,9.0800,8.1900,8.9600,69662860,601997662.6800
49,2024-02-02,sh.600392,8.9800,9.1000,7.3600,7.6600,77186663,639830842.7100
50,2024-02-08,sh.600392,7.5900,9.6900,6.9200,9.4300,184026048,1609544981.1300
51,2024-02-23,sh.600392,9.0100,9.3800,8.8100,8.9600,164555521,1482519161.4700
52,2024-03-01,sh.600392,8.9500,9.5000,8.8300,9.3000,168456284,1537879722.2300
53,2024-03-08,sh.600392,9.3100,9.9000,8.9800,9.4400,187166817,1754286213.7400
54,2024-03-15,sh.600392,9.4400,9.6700,9.1900,9.6700,160250333,1513062337.7700
55,2024-03-22,sh.600392,9.7200,10.5600,9.6100,9.8500,201569926,2032387355.6600
56,2024-03-29,sh.600392,9.7800,10.0800,9.2600,9.7100,107632624,1038000449.1700
57,2024-04-03,sh.600392,9.7400,11.1300,9.7200,10.7500,193032664,2022099914.4200
