,date,code,open,high,low,close,volume,amount
0,2023-02-17,sz.001231,24.6100,25.1000,23.2900,23.6400,10695484,260213962.5300
1,2023-02-24,sz.001231,23.6500,24.5400,23.4300,24.2900,5686500,136233654.6300
2,2023-03-03,sz.001231,24.0000,24.5000,23.6300,23.7500,5599363,134719934.5500
3,2023-03-10,sz.001231,23.8500,24.0000,23.1700,23.2100,4012041,94692855.2800
4,2023-03-17,sz.001231,23.1100,23.4000,22.5500,22.7800,4082678,93582433.9500
5,2023-03-24,sz.001231,22.7800,23.1600,22.5500,22.8300,3010461,68812265.0400
6,2023-03-31,sz.001231,23.0100,23.0100,21.9800,22.4100,3024464,67893004.4500
7,2023-04-07,sz.001231,22.4000,22.5400,22.0300,22.4500,2185479,48778076.2500
8,2023-04-14,sz.001231,22.3900,22.5300,22.0200,22.3100,2309420,51342820.0700
9,2023-04-21,sz.001231,22.3000,22.5000,20.7000,21.0400,3138185,68344494.1300
10,2023-04-28,sz.001231,21.0600,21.4600,20.1400,20.8600,2202341,45399517.4900
11,2023-05-05,sz.001231,20.7200,21.4800,20.6700,21.0200,934262,19630810.2000
12,2023-05-12,sz.001231,21.0000,21.2300,20.3600,20.9700,1809776,37689415.9300
13,2023-05-19,sz.001231,20.9700,21.4900,20.7800,21.4000,1949505,41120015.3500
14,2023-05-26,sz.001231,21.4200,22.7500,21.2700,22.5900,5514040,121209424.1500
15,2023-06-02,sz.001231,22.5900,23.2900,21.4500,21.7500,10001739,225721034.9000
16,2023-06-09,sz.001231,21.7500,22.2000,20.4100,21.4700,6530579,138086927.4900
17,2023-06-16,sz.001231,21.4400,22.7400,21.3100,22.1600,6077027,134306130.5500
18,2023-06-21,sz.001231,22.0700,22.4100,21.8500,21.9700,1658171,36695752.8100
19,2023-06-30,sz.001231,21.9700,23.8600,21.6200,23.7900,7309191,168193979.1000
20,2023-07-07,sz.001231,23.9000,26.0000,22.9500,23.5500,23596891,573314162.1000
21,2023-07-14,sz.001231,23.2200,23.2500,21.2800,21.4600,19502337,425725590.7900
22,2023-07-21,sz.001231,21.3700,21.6300,21.1100,21.2700,6777098,144781240.7400
23,2023-07-28,sz.001231,21.2800,21.7300,20.9000,21.4700,4709028,100911832.6300
24,2023-08-04,sz.001231,21.4700,21.7700,21.1000,21.1000,5314622,114010461.9700
25,2023-08-11,sz.001231,21.1800,21.1900,20.4700,20.8900,3517010,73703704.8000
26,2023-08-18,sz.001231,20.7100,22.8900,20.2800,22.0500,21469697,473466748.8100
27,2023-08-25,sz.001231,21.7800,23.1000,20.5300,22.0100,26203741,582622582.7700
28,2023-09-01,sz.001231,22.7100,23.4600,21.5300,22.4800,19778769,446854003.8500
29,2023-09-08,sz.001231,22.3600,22.9900,21.4100,21.5400,11333555,253118299.6000
30,2023-09-15,sz.001231,21.5400,22.4900,21.3500,21.5600,7074075,155209250.2500
31,2023-09-22,sz.001231,21.5100,22.1300,20.8600,21.4700,4668228,100219883.9600
32,2023-09-28,sz.001231,21.4800,21.9400,21.2700,21.8000,2521590,54560466.3500
33,2023-10-13,sz.001231,21.8000,21.9300,20.7500,20.8600,3845510,81818797.3500
34,2023-10-20,sz.001231,20.9100,21.0900,19.9300,20.0300,3603110,73790023.0600
35,2023-10-27,sz.001231,20.0300,20.7800,19.1600,20.7100,4525850,91007394.4600
36,2023-11-03,sz.001231,20.7600,21.1900,20.5300,21.1400,3171114,66093773.7500
37,2023-11-10,sz.001231,21.2200,21.6200,20.9900,21.3500,3507091,74770340.3600
38,2023-11-17,sz.001231,21.6900,21.8000,21.4100,21.6900,3375665,72973347.0000
39,2023-11-24,sz.001231,21.8000,21.9700,21.5100,21.7200,3399555,73977234.9500
40,2023-12-01,sz.001231,21.7000,21.9900,21.2400,21.4400,3277456,70933894.3400
41,2023-12-08,sz.001231,21.4100,21.8500,20.0200,20.0200,6148021,129752922.4300
42,2023-12-15,sz.001231,20.0300,20.9200,20.0300,20.7600,5809496,119139137.3700
43,2023-12-22,sz.001231,20.7600,22.6900,20.2100,20.9600,8093118,171902388.1300
44,2023-12-29,sz.001231,20.9800,21.0000,19.9100,20.8300,8078263,164750425.5700
45,2024-01-05,sz.001231,20.8000,21.7700,20.8000,21.3400,3888112,83412506.7800
46,2024-01-12,sz.001231,21.2100,21.6200,20.8200,21.3500,4586258,97240449.7100
47,2024-01-19,sz.001231,21.5900,21.5900,19.9200,20.0100,4665309,96743205.0000
48,2024-01-26,sz.001231,19.9500,20.0800,17.7000,19.7400,5394055,101645567.7700
49,2024-02-02,sz.001231,19.9800,19.9800,14.7100,15.1100,5206906,88162115.3500
50,2024-02-08,sz.001231,15.0000,15.0600,10.8600,12.3100,10761102,131617497.2200
51,2024-02-23,sz.001231,12.3700,15.2600,12.3700,15.0500,7267514,100602828.2700
52,2024-03-01,sz.001231,15.0200,16.6600,13.7700,14.9500,9154073,138990676.6500
53,2024-03-08,sz.001231,14.9500,15.2400,14.1500,14.7900,5728542,84237338.5500
54,2024-03-15,sz.001231,14.7900,16.1600,14.7200,16.0800,5560382,86456346.6400
55,2024-03-22,sz.001231,16.1900,16.9900,15.9000,16.3700,5025550,83351418.0900
56,2024-03-29,sz.001231,16.3100,16.8900,15.5600,16.3900,4342953,69842797.0500
57,2024-04-03,sz.001231,16.4900,17.9900,16.3600,17.6800,5442047,94208436.6100
