,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.603456,41.7200,41.9900,39.0800,39.6500,30381743,1229161822.6300
1,2023-02-24,sh.603456,39.7800,40.5000,39.1700,39.2800,21782739,867275208.2600
2,2023-03-03,sh.603456,39.1700,39.5700,38.4000,38.7000,19341334,755228560.9400
3,2023-03-10,sh.603456,38.7200,38.8000,36.9700,37.9100,20497455,777773652.5700
4,2023-03-17,sh.603456,37.8200,37.9300,34.8800,34.8800,29327232,1069289150.2500
5,2023-03-24,sh.603456,34.7800,38.3000,34.1100,36.8900,35818678,1315316025.3000
6,2023-03-31,sh.603456,36.8900,37.6000,33.2400,33.2800,39525135,1390981782.7700
7,2023-04-07,sh.603456,33.2800,34.5100,31.9500,34.3200,45141989,1491627710.9000
8,2023-04-14,sh.603456,34.3500,36.9200,33.7000,35.1800,49253901,1741222592.9200
9,2023-04-21,sh.603456,35.0000,35.7900,33.1000,33.1300,28422725,976971257.3000
10,2023-04-28,sh.603456,33.2900,33.5300,29.8200,32.0600,47176444,1483060065.1500
11,2023-05-05,sh.603456,31.9000,32.3900,30.7900,31.1700,13030992,410936375.9900
12,2023-05-12,sh.603456,30.9500,31.8800,30.1600,31.1000,27431290,850816030.9500
13,2023-05-19,sh.603456,31.0900,32.0300,30.1700,30.9200,21569602,668234215.3300
14,2023-05-26,sh.603456,30.9200,32.0200,30.5700,30.7000,23248563,726441136.5000
15,2023-06-02,sh.603456,30.5800,30.7800,28.8600,29.5600,27541970,819447281.5800
16,2023-06-09,sh.603456,29.7500,29.7500,26.8600,28.6000,39506475,1105560121.4400
17,2023-06-16,sh.603456,28.3100,30.5700,27.8700,30.2000,45524771,1325841229.6300
18,2023-06-21,sh.603456,30.1900,30.2400,26.9200,27.9200,30507009,865420325.8000
19,2023-06-30,sh.603456,27.7000,28.6000,26.8800,27.3800,32819661,905901037.6100
20,2023-07-07,sh.603456,27.3800,28.4000,25.9300,26.1000,31901208,866045765.2600
21,2023-07-14,sh.603456,26.1000,27.1000,25.4700,25.7500,32664519,854675971.7800
22,2023-07-21,sh.603456,25.2600,25.6500,24.6700,24.9200,39185528,982874110.3200
23,2023-07-28,sh.603456,24.8900,26.0600,24.7400,26.0300,31690051,809972165.2300
24,2023-08-04,sh.603456,26.1500,28.8200,26.1100,27.9700,59399049,1640532952.6700
25,2023-08-11,sh.603456,28.1000,29.1900,26.9000,28.4100,37795213,1064294773.3900
26,2023-08-18,sh.603456,28.2700,28.4100,25.3500,26.1500,66461981,1755348437.3600
27,2023-08-25,sh.603456,26.1500,27.1900,24.2800,25.3200,55595781,1422064671.5500
28,2023-09-01,sh.603456,26.3000,27.4000,24.8000,26.7500,45811529,1205480445.5400
29,2023-09-08,sh.603456,26.7700,27.1000,24.6300,24.7000,28874208,741465106.2700
30,2023-09-15,sh.603456,24.7300,26.6800,24.6000,26.1400,31333724,802603922.3300
31,2023-09-22,sh.603456,25.9900,27.6600,25.9800,26.9000,32017940,861578276.0800
32,2023-09-28,sh.603456,26.8900,29.5000,26.7000,28.9800,39886447,1130323158.9800
33,2023-10-13,sh.603456,28.8600,30.3400,28.1000,29.7500,46362264,1355754805.1300
34,2023-10-20,sh.603456,29.7300,30.1000,27.2700,27.3500,26409440,755897736.7400
35,2023-10-27,sh.603456,27.2600,27.3200,24.7000,26.5400,40781503,1048750941.9200
36,2023-11-03,sh.603456,26.7400,30.7900,26.6800,28.1800,78341812,2273468799.2500
37,2023-11-10,sh.603456,28.9500,29.7000,28.1500,28.5400,56991497,1649362034.3200
38,2023-11-17,sh.603456,28.7200,29.3900,27.1200,27.3600,39863311,1116193007.6000
39,2023-11-24,sh.603456,27.3000,28.7900,26.6900,26.9800,43839720,1213051907.8500
40,2023-12-01,sh.603456,27.0900,28.1600,26.4000,28.1300,41162572,1127874918.8000
41,2023-12-08,sh.603456,28.0000,28.0100,25.1500,25.4000,59237966,1528618523.2100
42,2023-12-15,sh.603456,25.2200,26.3400,24.9000,25.0400,33113279,846194717.8600
43,2023-12-22,sh.603456,24.8300,25.5200,23.4500,23.7300,33675545,822348313.8000
44,2023-12-29,sh.603456,23.6300,24.3800,23.0000,24.2100,32536671,770423546.2100
45,2024-01-05,sh.603456,24.2700,24.2800,21.7300,21.9200,40531475,927399860.6900
46,2024-01-12,sh.603456,21.9500,22.5800,21.2000,21.8700,47232320,1030706123.1100
47,2024-01-19,sh.603456,21.6600,22.0900,20.2200,20.6200,38042153,801121557.2600
48,2024-01-26,sh.603456,20.6000,20.6500,19.2800,19.4900,45953042,917155056.6400
49,2024-02-02,sh.603456,19.6300,20.0300,16.7100,17.2100,53743752,991901012.8400
50,2024-02-08,sh.603456,17.1200,21.0800,15.9000,20.0700,69525924,1295871046.9600
51,2024-02-23,sh.603456,20.0700,20.3300,19.1700,19.8800,51209320,1008859175.3900
52,2024-03-01,sh.603456,19.8700,21.4800,19.7000,20.4600,65245027,1339103836.5400
53,2024-03-08,sh.603456,20.4600,21.5000,18.7600,18.9200,70270452,1398051531.5900
54,2024-03-15,sh.603456,19.0600,20.7900,18.9200,19.7900,71209982,1417768740.4000
55,2024-03-22,sh.603456,19.8500,20.1600,18.9100,18.9100,53041708,1042462239.4300
56,2024-03-29,sh.603456,19.0300,19.5000,17.4500,17.8300,55728531,1018289516.9500
57,2024-04-03,sh.603456,17.8800,18.1700,17.7600,17.9500,31143907,559356386.8600
