,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.688257,40.5900,43.5700,40.3100,40.8000,4052696,170666796.8500
1,2023-02-24,sh.688257,41.0100,41.8500,40.3200,40.7200,1746796,71740895.3600
2,2023-03-03,sh.688257,40.3400,41.5000,39.3000,40.3200,2231234,89679155.1000
3,2023-03-10,sh.688257,40.4200,40.9800,38.7200,39.4100,2556575,102098943.6400
4,2023-03-17,sh.688257,40.0500,41.2000,39.3800,40.3400,2545816,102714626.1100
5,2023-03-24,sh.688257,40.2000,41.7000,39.0600,39.1100,2333487,94175450.9100
6,2023-03-31,sh.688257,39.2000,39.3600,37.7200,38.1200,1850099,71442681.6000
7,2023-04-07,sh.688257,38.3400,38.5900,36.7000,37.4200,2060653,77085152.9100
8,2023-04-14,sh.688257,37.5000,37.6200,36.0000,37.1000,2543768,93643212.6300
9,2023-04-21,sh.688257,37.0000,37.9600,35.6000,35.6100,2166284,80147409.1300
10,2023-04-28,sh.688257,35.5200,37.6900,34.1000,37.6000,3192482,114106401.8900
11,2023-05-05,sh.688257,37.9600,38.1700,36.7200,36.7200,1300243,48691056.1400
12,2023-05-12,sh.688257,36.9700,37.2700,34.6300,35.3700,2510993,89657144.9700
13,2023-05-19,sh.688257,35.1400,37.4500,34.9200,37.2000,1892663,68497503.0800
14,2023-05-26,sh.688257,37.1300,38.4500,36.9500,37.2200,3218944,121198716.1800
15,2023-06-02,sh.688257,37.6000,37.7000,24.4000,25.3300,5638036,150363840.3100
16,2023-06-09,sh.688257,25.3100,25.3700,23.6600,23.8700,3600434,88059695.2200
17,2023-06-16,sh.688257,23.9800,25.4900,23.6600,25.1000,3278152,80541602.4500
18,2023-06-21,sh.688257,25.1000,25.6600,25.0000,25.2700,2124859,53818106.1700
19,2023-06-30,sh.688257,25.0200,26.7200,24.6200,26.5100,3654953,94351755.6300
20,2023-07-07,sh.688257,26.7000,26.8900,25.8300,26.1800,4654654,122434398.6300
21,2023-07-14,sh.688257,26.1700,28.3000,25.8400,27.2900,6917779,187553924.9300
22,2023-07-21,sh.688257,26.9100,28.9400,26.7000,27.5100,6902002,190664784.8200
23,2023-07-28,sh.688257,27.6000,28.5200,26.9200,27.5500,4876706,135875648.4600
24,2023-08-04,sh.688257,27.6900,28.6700,27.2000,27.6800,3513903,97749532.4500
25,2023-08-11,sh.688257,27.5900,27.6000,25.5600,25.7300,4032715,106010062.6600
26,2023-08-18,sh.688257,25.6100,27.3500,24.7700,26.2600,5347682,140190716.6200
27,2023-08-25,sh.688257,26.3100,26.5900,24.5200,24.6200,4327909,109969228.9600
28,2023-09-01,sh.688257,25.9500,27.8900,25.3900,27.5000,7297909,196015766.1000
29,2023-09-08,sh.688257,27.8800,27.8800,26.4000,26.7700,3731900,100925950.1700
30,2023-09-15,sh.688257,26.9400,26.9900,25.6700,25.8200,2998148,78856549.8000
31,2023-09-22,sh.688257,25.8900,26.6500,25.6500,26.4400,2721332,70875417.4500
32,2023-09-28,sh.688257,26.5400,27.7300,26.0800,27.6900,3214031,87100207.0600
33,2023-10-13,sh.688257,27.6800,27.8000,25.9900,26.0400,5263801,139284522.0100
34,2023-10-20,sh.688257,26.0200,26.1900,24.4200,24.5500,3369403,84642463.2500
35,2023-10-27,sh.688257,24.6300,25.4200,23.6100,25.3000,3334416,80900885.9600
36,2023-11-03,sh.688257,25.2600,26.6000,24.7600,26.2300,4909756,127252348.2000
37,2023-11-10,sh.688257,26.3200,26.6800,25.9000,26.2500,2916537,76715572.9700
38,2023-11-17,sh.688257,26.1800,26.8000,26.1800,26.4300,2053592,54266500.9600
39,2023-11-24,sh.688257,26.4600,27.0500,26.0100,26.0700,2777766,73464449.4700
40,2023-12-01,sh.688257,26.0200,26.5700,25.6000,25.8500,3587942,93684211.0400
41,2023-12-08,sh.688257,25.8600,25.9800,24.6300,24.8700,2911912,73308311.3300
42,2023-12-15,sh.688257,24.8800,25.3800,24.5300,24.6000,2484852,61904920.0400
43,2023-12-22,sh.688257,24.2400,24.8800,23.8900,24.3000,2533011,61811501.8200
44,2023-12-29,sh.688257,23.9300,25.1100,23.6700,25.0400,2862136,69785724.0400
45,2024-01-05,sh.688257,25.0400,25.3000,24.5000,24.6400,2292319,57246945.9400
46,2024-01-12,sh.688257,24.5600,24.8800,23.7300,24.2600,3701557,89931327.1600
47,2024-01-19,sh.688257,24.0800,25.0000,23.4000,23.4200,5369111,130287718.2800
48,2024-01-26,sh.688257,23.4500,23.4700,20.9100,22.8600,5022726,111358993.5400
49,2024-02-02,sh.688257,23.1300,23.1300,19.3300,19.6100,3951540,82330037.2800
50,2024-02-08,sh.688257,19.4200,21.4900,17.2100,21.4900,5298940,101729959.8800
51,2024-02-23,sh.688257,21.5000,22.4800,21.0800,22.3900,3059784,67014523.6000
52,2024-03-01,sh.688257,22.3900,23.5500,21.5400,22.2700,4302627,97504242.4100
53,2024-03-08,sh.688257,22.2800,22.4700,21.1000,21.4300,3239796,70175864.9400
54,2024-03-15,sh.688257,21.3900,22.4300,21.3500,22.2900,4348172,95830794.9400
55,2024-03-22,sh.688257,22.3900,22.8000,21.7200,21.7700,3866224,86626122.8300
56,2024-03-29,sh.688257,21.7800,22.9600,20.5100,22.2800,5020473,108986536.6300
57,2024-04-03,sh.688257,22.2600,23.4900,22.2600,23.3000,2998678,68529999.4600
