,date,code,open,high,low,close,volume,amount
0,2023-02-17,sz.000403,23.6400,24.1200,22.3700,22.5300,33603631,780717976.8700
1,2023-02-24,sz.000403,22.7600,23.6400,22.5600,22.7900,26030601,601649468.3700
2,2023-03-03,sz.000403,22.9000,23.0200,21.8800,22.1600,21273693,476279870.4600
3,2023-03-10,sz.000403,22.1600,22.5000,21.1800,21.6800,18573212,404982622.8200
4,2023-03-17,sz.000403,21.5100,22.3400,21.5100,21.9000,17082140,374042189.7000
5,2023-03-24,sz.000403,21.5200,25.8000,21.0500,24.2100,88023788,2136147066.5400
6,2023-03-31,sz.000403,24.0800,25.1100,23.2000,23.6800,32871096,788365371.6200
7,2023-04-07,sz.000403,23.6000,25.4900,23.1600,24.9800,31503493,757667500.2100
8,2023-04-14,sz.000403,24.8800,26.2000,24.6500,25.2900,36492838,927793535.4300
9,2023-04-21,sz.000403,25.1300,25.4300,23.7700,23.9900,21080554,514324157.8200
10,2023-04-28,sz.000403,24.0500,24.4800,22.9100,23.5000,24771378,583694613.3100
11,2023-05-05,sz.000403,21.7600,22.1000,20.7200,21.6900,38870731,829536117.4000
12,2023-05-12,sz.000403,21.6100,21.9700,20.9300,21.0200,20817051,445172899.7500
13,2023-05-19,sz.000403,21.0000,21.7500,20.5200,21.4400,17315708,364551790.6100
14,2023-05-26,sz.000403,21.5100,22.3000,21.1000,22.0200,17421791,375984151.7000
15,2023-06-02,sz.000403,21.9800,22.6400,21.6500,22.0000,18097586,398889451.0600
16,2023-06-09,sz.000403,21.9000,21.9600,19.5000,19.8000,26334961,543657508.9600
17,2023-06-16,sz.000403,19.8000,21.1200,19.5200,20.7500,14815571,301575494.8600
18,2023-06-21,sz.000403,20.6500,21.0400,20.1000,20.1900,7595614,155576751.2800
19,2023-06-30,sz.000403,20.1700,20.6800,19.8900,19.9600,12683127,257515424.2200
20,2023-07-07,sz.000403,20.0100,20.3900,19.5600,19.8500,13491573,269121087.8000
21,2023-07-14,sz.000403,19.8400,20.1900,19.6200,19.8500,10014182,199532294.1200
22,2023-07-21,sz.000403,19.8500,20.1400,19.2200,19.9800,14556555,285034260.1600
23,2023-07-28,sz.000403,20.0500,20.7200,19.8300,20.3700,14413187,293575537.3900
24,2023-08-04,sz.000403,20.3600,20.5100,19.8500,19.9300,12794956,256851287.1700
25,2023-08-11,sz.000403,19.9300,19.9300,19.1800,19.2800,12417922,240540421.6800
26,2023-08-18,sz.000403,19.2700,19.4000,17.9000,17.9400,16999114,315571184.6000
27,2023-08-25,sz.000403,17.9300,18.9600,17.4900,17.7700,21176014,383818151.6800
28,2023-09-01,sz.000403,19.0100,19.0100,17.8100,17.9500,19357410,353751850.8800
29,2023-09-08,sz.000403,17.9600,18.3100,17.8000,17.8300,11578921,208951694.1200
30,2023-09-15,sz.000403,18.2600,20.9800,18.1900,20.4200,80304646,1608942370.2900
31,2023-09-22,sz.000403,20.2800,20.7000,19.8000,20.1800,21001622,424902603.7800
32,2023-09-28,sz.000403,20.1700,21.5000,20.1100,21.1900,20251546,420024245.8300
33,2023-10-13,sz.000403,21.1200,22.5500,20.8400,21.5900,30500462,664429704.4600
34,2023-10-20,sz.000403,21.6700,21.8800,20.8900,20.9800,22843382,487406463.2000
35,2023-10-27,sz.000403,20.9800,22.5500,20.2500,22.0100,30624704,659099446.9100
36,2023-11-03,sz.000403,22.2600,24.2100,22.0700,23.8600,39549662,933433196.3400
37,2023-11-10,sz.000403,23.9900,24.4500,23.3000,24.0700,20971855,501393152.0000
38,2023-11-17,sz.000403,23.8200,26.1200,23.6900,25.9900,43222283,1080456666.4000
39,2023-11-24,sz.000403,25.8100,27.7500,25.8100,26.7900,44267937,1187602676.9200
40,2023-12-01,sz.000403,26.8100,29.6400,26.2000,29.3000,56040632,1569189561.6900
41,2023-12-08,sz.000403,29.1300,29.6700,28.1800,28.8700,47126539,1364647968.9000
42,2023-12-15,sz.000403,28.8600,31.2500,27.9400,28.3700,71634420,2098531560.5800
43,2023-12-22,sz.000403,28.2900,29.2000,26.9200,27.1500,36276573,1014213711.4500
44,2023-12-29,sz.000403,26.9900,27.9600,26.3200,27.2400,36938824,1004373972.1200
45,2024-01-05,sz.000403,27.5200,28.5000,26.6800,26.8500,27905725,767386724.1900
46,2024-01-12,sz.000403,26.9400,27.0000,25.3000,25.3700,27197290,709017364.8700
47,2024-01-19,sz.000403,25.4200,26.3700,24.6100,24.9200,24990749,634866512.4700
48,2024-01-26,sz.000403,24.8700,26.2500,23.0000,25.2500,39484854,968091950.3200
49,2024-02-02,sz.000403,25.5500,25.9900,22.6500,23.4500,28247636,694656643.0800
50,2024-02-08,sz.000403,23.1000,27.9700,21.2100,25.9500,44393888,1103913642.0200
51,2024-02-23,sz.000403,26.2500,27.7300,25.3500,26.2500,37370492,991461334.0500
52,2024-03-01,sz.000403,26.1000,28.2600,25.7500,27.1200,37447047,1008372296.2000
53,2024-03-08,sz.000403,27.0900,28.2300,25.7300,26.1000,20856058,559768627.2000
54,2024-03-15,sz.000403,26.1000,30.0000,25.9500,29.2500,30627675,869181554.2500
55,2024-03-22,sz.000403,28.8000,29.5900,27.4800,28.1800,24380507,688459974.7100
56,2024-03-29,sz.000403,27.9300,28.7800,26.8800,28.1400,27649267,772022939.5800
57,2024-04-03,sz.000403,28.3400,29.5700,27.5400,29.0600,13263938,381726731.6200
