,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.600182,14.7500,15.0500,14.3500,14.5700,6309478,93140024.8000
1,2023-02-24,sh.600182,14.5400,14.7600,14.2200,14.6400,3795136,54708206.3700
2,2023-03-03,sh.600182,14.6400,14.6800,13.7000,13.9100,5043508,70598823.3000
3,2023-03-10,sh.600182,13.9700,14.8500,13.7900,14.5700,5161767,74357798.4400
4,2023-03-17,sh.600182,14.4600,14.5100,13.2100,13.4700,5988419,81767266.0400
5,2023-03-24,sh.600182,13.5000,13.5000,12.8900,13.2000,3318611,43682635.8500
6,2023-03-31,sh.600182,13.1200,13.8500,13.0300,13.2600,4042285,54461424.7000
7,2023-04-07,sh.600182,13.9200,14.6000,13.9200,14.2700,6173845,88341805.0000
8,2023-04-14,sh.600182,14.2000,14.6400,13.8000,14.5300,4564921,64587635.1100
9,2023-04-21,sh.600182,14.8700,14.9800,14.2800,14.3800,3925000,57310139.5700
10,2023-04-28,sh.600182,14.3800,14.6000,13.6800,14.5200,5791081,81980076.9200
11,2023-05-05,sh.600182,14.6300,14.8000,14.3300,14.3500,2755500,39959636.5600
12,2023-05-12,sh.600182,14.2900,14.6900,14.1100,14.5800,4175611,60337870.3000
13,2023-05-19,sh.600182,14.5800,15.6800,14.4300,15.6800,10487181,158056292.4000
14,2023-05-26,sh.600182,16.0000,17.5000,15.8200,17.0000,27294506,458588457.6600
15,2023-06-02,sh.600182,17.4100,17.5000,15.8000,16.0500,18563392,308074097.0100
16,2023-06-09,sh.600182,16.0600,16.4800,16.0300,16.1300,7340941,118888521.7600
17,2023-06-16,sh.600182,16.2000,16.7900,15.8500,16.1000,7155748,115844034.7200
18,2023-06-21,sh.600182,16.1400,16.2600,15.7600,16.0500,4710111,75338922.3600
19,2023-06-30,sh.600182,15.9900,16.1800,15.3000,15.8400,8785710,138904065.2400
20,2023-07-07,sh.600182,15.8300,16.4000,15.7700,15.8100,6242141,100065256.5800
21,2023-07-14,sh.600182,15.8700,16.3900,15.6800,16.0900,5322316,85192902.1200
22,2023-07-21,sh.600182,16.3600,16.8000,16.0300,16.2100,9553100,156523688.0000
23,2023-07-28,sh.600182,16.2000,16.9400,16.1500,16.2600,7240211,118885487.6100
24,2023-08-04,sh.600182,16.2000,16.3100,15.8800,15.9000,6698097,107567768.8100
25,2023-08-11,sh.600182,15.8900,16.0300,15.5500,15.6900,4270664,67415707.5300
26,2023-08-18,sh.600182,15.6800,16.0500,15.3800,15.8900,4749644,74791964.5700
27,2023-08-25,sh.600182,15.8500,16.0500,14.6000,14.8900,7041471,106969411.7300
28,2023-09-01,sh.600182,15.3000,15.3000,14.4900,14.9500,7284694,107882564.9800
29,2023-09-08,sh.600182,14.8500,15.1200,14.5800,14.8300,4371400,64887718.0000
30,2023-09-15,sh.600182,14.7500,15.1800,14.7500,15.1200,3829101,57302530.0500
31,2023-09-22,sh.600182,15.1900,15.7200,14.9800,15.1300,5809620,88557157.0000
32,2023-09-28,sh.600182,15.0500,15.1100,14.3800,14.7100,4920300,72211010.0000
33,2023-10-13,sh.600182,14.7000,14.7000,14.3200,14.4500,3541000,51165715.0000
34,2023-10-20,sh.600182,14.3900,14.4800,13.2000,13.3700,5908396,81625363.6100
35,2023-10-27,sh.600182,13.3100,14.4200,13.0500,14.3200,6085595,83612646.8500
36,2023-11-03,sh.600182,14.4300,14.9800,14.2800,14.9100,9514207,139798072.7600
37,2023-11-10,sh.600182,14.8900,15.1600,14.6800,14.9800,5679413,84481469.2900
38,2023-11-17,sh.600182,14.8200,15.7300,14.7900,15.3400,7413521,112840478.8500
39,2023-11-24,sh.600182,15.3400,15.6700,15.1100,15.3900,5159900,79330430.6400
40,2023-12-01,sh.600182,15.3400,15.6300,15.0100,15.1300,5893543,89930636.7900
41,2023-12-08,sh.600182,15.1400,15.4900,14.8300,14.9200,4435800,67145304.0000
42,2023-12-15,sh.600182,14.9000,15.1200,14.7500,14.8200,3737248,55741193.9300
43,2023-12-22,sh.600182,14.7900,14.9500,14.5100,14.7100,3657500,53931546.0000
44,2023-12-29,sh.600182,14.6300,14.9400,14.1000,14.8200,4747509,69085559.6100
45,2024-01-05,sh.600182,14.7300,15.1100,14.5600,14.5800,3897700,57931679.0000
46,2024-01-12,sh.600182,14.5400,14.8500,14.2100,14.5900,3665200,53130529.0000
47,2024-01-19,sh.600182,14.5100,15.0600,13.9500,14.1500,8108000,117824549.0200
48,2024-01-26,sh.600182,14.1500,14.7400,13.3100,14.4200,8483158,117829390.4600
49,2024-02-02,sh.600182,14.4400,14.5300,12.4600,12.5800,8990080,120701659.3000
50,2024-02-08,sh.600182,12.3500,12.4400,11.3600,12.3100,8893847,106457404.0400
51,2024-02-23,sh.600182,12.5000,13.3800,12.5000,13.3400,9581019,124372624.3500
52,2024-03-01,sh.600182,13.4600,13.6700,12.8400,13.1600,8911068,118225036.0200
53,2024-03-08,sh.600182,13.1500,13.7900,12.9000,13.7500,9660801,128698872.6900
54,2024-03-15,sh.600182,13.6800,13.7800,13.3300,13.6200,7395703,100225213.7500
55,2024-03-22,sh.600182,13.6300,14.4400,13.6000,13.7700,8180502,114436521.8700
56,2024-03-29,sh.600182,13.6600,14.0800,13.6000,14.0000,7580151,104977237.4600
57,2024-04-03,sh.600182,13.8900,14.9300,13.8000,14.8200,7598538,108654667.6400
