,date,code,open,high,low,close,volume,amount
0,2023-02-17,sz.000729,13.1800,13.7500,13.1200,13.3400,138883574,1858189989.2500
1,2023-02-24,sz.000729,13.3500,13.6500,13.1300,13.3800,105301584,1404437907.9800
2,2023-03-03,sz.000729,13.3000,14.3300,13.1500,13.3800,172946861,2351072809.8300
3,2023-03-10,sz.000729,13.2600,13.5100,12.7000,12.7200,115621301,1520028390.7100
4,2023-03-17,sz.000729,12.7100,13.3200,12.4100,12.4700,96403289,1242444496.7700
5,2023-03-24,sz.000729,12.5700,13.4800,12.2200,13.3200,101918232,1321439972.7800
6,2023-03-31,sz.000729,13.3200,14.2700,12.9400,14.0100,106704938,1459441069.6300
7,2023-04-07,sz.000729,13.9300,14.2100,13.7000,13.8200,61853192,862271843.8800
8,2023-04-14,sz.000729,13.8200,14.4800,13.2300,13.6300,117056560,1600735235.0200
9,2023-04-21,sz.000729,13.7000,14.0600,12.8900,12.9100,135784449,1832492164.7200
10,2023-04-28,sz.000729,12.8500,13.7500,12.6000,13.0900,161979283,2119887863.8700
11,2023-05-05,sz.000729,13.0700,13.0700,12.6000,12.7300,50958871,649469409.6800
12,2023-05-12,sz.000729,12.7300,12.7800,11.9000,12.0100,91369696,1121540699.5300
13,2023-05-19,sz.000729,11.9900,12.2800,11.5800,12.1800,92101192,1099092826.8400
14,2023-05-26,sz.000729,12.0000,12.5400,11.7000,11.9300,89484135,1087257686.7700
15,2023-06-02,sz.000729,12.0000,12.1200,11.4200,11.8500,84830079,994250939.6200
16,2023-06-09,sz.000729,11.9000,12.2600,11.6200,11.9800,108724358,1293954671.1300
17,2023-06-16,sz.000729,12.0700,13.2500,12.0000,13.2100,131360488,1684029380.4100
18,2023-06-21,sz.000729,13.1400,13.3500,12.6200,12.6500,40113010,518127011.0600
19,2023-06-30,sz.000729,12.6500,12.9700,12.2600,12.4700,72798330,915979486.9800
20,2023-07-07,sz.000729,12.3000,12.4900,11.8500,12.1500,87392844,1063597106.6100
21,2023-07-14,sz.000729,12.2500,12.3300,11.4500,11.5100,72860026,858685950.5800
22,2023-07-21,sz.000729,11.6200,11.6500,11.0000,11.1300,111609085,1256563623.9800
23,2023-07-28,sz.000729,11.0900,11.4600,10.9500,11.3900,118961835,1328481562.3300
24,2023-08-04,sz.000729,11.4000,11.6700,11.0600,11.3800,94239846,1064754368.1700
25,2023-08-11,sz.000729,11.3600,11.3900,10.7900,10.7900,69505590,768185742.3400
26,2023-08-18,sz.000729,10.6800,11.1500,10.5100,10.5600,84905440,915276981.8000
27,2023-08-25,sz.000729,10.5400,10.7600,10.1700,10.2300,80996560,842837435.9200
28,2023-09-01,sz.000729,10.7300,10.7400,10.2000,10.4000,57666847,599822251.1000
29,2023-09-08,sz.000729,10.4500,10.7700,10.2300,10.2500,58191472,613871006.3800
30,2023-09-15,sz.000729,10.2500,10.6700,10.2000,10.4000,52709785,552738842.4600
31,2023-09-22,sz.000729,10.3500,10.4700,10.0100,10.2400,61894703,631656314.6400
32,2023-09-28,sz.000729,10.2400,10.2400,9.9200,10.0700,38656900,388988298.7000
33,2023-10-13,sz.000729,10.0700,10.1600,9.7700,9.7900,53816093,537141493.9900
34,2023-10-20,sz.000729,9.7900,9.8000,9.1500,9.2100,55044179,521307522.5300
35,2023-10-27,sz.000729,9.3200,10.6500,9.0400,10.4900,110992545,1098002534.5900
36,2023-11-03,sz.000729,10.4100,10.6600,10.1500,10.3500,79703094,825144261.4700
37,2023-11-10,sz.000729,10.4000,10.4200,9.8900,10.0000,55945501,563818160.8400
38,2023-11-17,sz.000729,10.0000,10.0600,9.7900,9.8700,49839790,494239352.9800
39,2023-11-24,sz.000729,9.8600,10.0700,9.8400,9.9700,41396666,412586003.6000
40,2023-12-01,sz.000729,10.0300,10.0300,9.6800,9.7100,48001073,473144013.1800
41,2023-12-08,sz.000729,9.7100,9.7600,9.3300,9.4300,49621605,473111723.1600
42,2023-12-15,sz.000729,9.3800,9.5700,9.1100,9.1400,47284582,441826146.0300
43,2023-12-22,sz.000729,9.1000,9.1800,8.8300,9.0000,51402211,463810662.5400
44,2023-12-29,sz.000729,8.9400,9.1400,8.3200,8.6300,109545887,966620737.4200
45,2024-01-05,sz.000729,8.5900,8.8800,8.3900,8.4800,106532467,916734298.3100
46,2024-01-12,sz.000729,8.4700,8.6800,8.2100,8.4800,84585987,711987871.5700
47,2024-01-19,sz.000729,8.4600,8.5600,7.9800,8.2100,72701704,604346056.9600
48,2024-01-26,sz.000729,8.1000,8.3000,7.5900,8.2100,95352069,756684292.0800
49,2024-02-02,sz.000729,8.2700,8.5800,7.8100,8.0600,111381592,922772918.2800
50,2024-02-08,sz.000729,7.9500,9.2600,7.6500,8.8700,131027770,1118113146.3600
51,2024-02-23,sz.000729,9.0300,9.0600,8.5500,8.9200,107292335,946198984.9500
52,2024-03-01,sz.000729,8.8800,8.9000,8.5000,8.6800,104292839,907162472.1700
53,2024-03-08,sz.000729,8.6800,8.7000,8.2500,8.3800,92586176,783876493.6400
54,2024-03-15,sz.000729,8.4200,9.3000,8.4000,9.1600,159705569,1435650875.7600
55,2024-03-22,sz.000729,9.1600,9.4600,9.0300,9.0400,80525564,745306931.2200
56,2024-03-29,sz.000729,9.0100,9.3000,8.8900,9.1900,83527762,765903298.8900
57,2024-04-03,sz.000729,9.2700,9.5700,9.2500,9.4000,55523714,522712618.7900
