,date,code,open,high,low,close,volume,amount
0,2023-12-15,sz.001239,27.5100,28.2000,19.1800,19.2000,108495561,2558133118.3700
1,2023-12-22,sz.001239,18.7000,25.1900,17.1000,25.1900,66039829,1386551329.9900
2,2023-12-29,sz.001239,26.5000,30.0000,20.5000,23.8300,162086820,4172162685.1200
3,2024-01-05,sz.001239,24.2000,24.8200,21.3200,22.4300,79632530,1820408312.0200
4,2024-01-12,sz.001239,22.1300,22.8200,19.7800,20.7300,63675061,1335876103.5500
5,2024-01-19,sz.001239,21.1000,25.0800,20.0800,22.0000,116335925,2618535462.5300
6,2024-01-26,sz.001239,21.6700,23.5700,20.8000,21.2300,75714525,1665506464.8300
7,2024-02-02,sz.001239,23.3500,23.4900,16.4600,17.0100,60450775,1240217009.9200
8,2024-02-08,sz.001239,16.9100,16.9500,13.8500,15.2500,34978941,530174290.5300
9,2024-02-23,sz.001239,15.4500,17.6500,15.4500,17.5300,39204166,650957780.3800
10,2024-03-01,sz.001239,17.8700,18.7000,16.4400,17.6700,38123127,675040950.6500
11,2024-03-08,sz.001239,17.6000,19.4300,16.9200,18.2500,46718637,853294837.4500
12,2024-03-15,sz.001239,18.2600,18.3900,17.6500,18.0600,27013724,487139681.4300
13,2024-03-22,sz.001239,18.1900,18.6400,17.3000,17.3200,26144528,473987063.4500
14,2024-03-29,sz.001239,17.1300,17.4800,15.7700,16.1300,17468101,288469421.4400
15,2024-04-03,sz.001239,16.1600,17.2000,16.1600,16.3400,13757898,229168248.9600
