,date,code,open,high,low,close,volume,amount
0,2023-02-17,sz.000505,8.4900,8.5700,8.0900,8.2700,50374906,421191898.5100
1,2023-02-24,sz.000505,8.2700,8.9900,8.2000,8.5900,86739115,748990912.7400
2,2023-03-03,sz.000505,8.5400,8.6700,8.3800,8.6400,52273493,444115978.0000
3,2023-03-10,sz.000505,8.6300,8.7800,8.3500,8.3700,53182161,454448772.6500
4,2023-03-17,sz.000505,8.3700,8.4500,8.1800,8.2700,34147240,283678176.0900
5,2023-03-24,sz.000505,8.2500,8.2700,8.0800,8.1300,23344534,189741978.5100
6,2023-03-31,sz.000505,8.1800,8.2200,7.9300,8.1800,29178558,236315747.3500
7,2023-04-07,sz.000505,8.1800,8.3900,8.1400,8.2800,33747726,279422660.7300
8,2023-04-14,sz.000505,8.2800,8.2800,7.8500,7.8800,31262406,249575369.2500
9,2023-04-21,sz.000505,7.9200,8.1200,7.8200,7.8200,27731461,220850890.1000
10,2023-04-28,sz.000505,7.8200,7.8300,7.3900,7.6400,22764865,172028483.9400
11,2023-05-05,sz.000505,7.6100,7.7500,7.5800,7.7500,8287548,63665808.4400
12,2023-05-12,sz.000505,7.7500,7.8200,7.6400,7.6500,17951640,138611181.5000
13,2023-05-19,sz.000505,7.7000,7.7000,7.4300,7.5400,13887025,105254332.7200
14,2023-05-26,sz.000505,7.5600,7.6600,7.3200,7.4100,14757672,110841435.3100
15,2023-06-02,sz.000505,7.4400,7.5500,7.3200,7.5500,16147055,120388368.5800
16,2023-06-09,sz.000505,7.5400,7.5700,7.3400,7.4400,15222970,113434361.2600
17,2023-06-16,sz.000505,7.4700,7.6900,7.3800,7.6400,22815549,172629994.8000
18,2023-06-21,sz.000505,7.6300,7.6800,7.4100,7.4100,9987492,74954675.9700
19,2023-06-30,sz.000505,7.4200,7.4800,7.2800,7.4400,14764373,109222945.1400
20,2023-07-07,sz.000505,7.4800,8.0200,7.4700,7.8800,49639458,386563547.5600
21,2023-07-14,sz.000505,7.7900,8.1200,7.6600,8.0000,38348910,301816611.3600
22,2023-07-21,sz.000505,7.9700,8.1900,7.8900,8.0400,39814255,318658216.0200
23,2023-07-28,sz.000505,7.9300,7.9900,7.8100,7.9100,26348652,208257067.2400
24,2023-08-04,sz.000505,8.0500,8.3700,8.0200,8.0500,56710966,462641835.4900
25,2023-08-11,sz.000505,8.1800,8.5300,7.9300,7.9400,84172935,694203533.4300
26,2023-08-18,sz.000505,7.9400,7.9500,7.6400,7.7200,29621042,232017714.3900
27,2023-08-25,sz.000505,7.6800,7.7900,7.4500,7.5700,28181013,214835351.3900
28,2023-09-01,sz.000505,7.8900,7.9000,7.5100,7.6000,30321891,232865540.8400
29,2023-09-08,sz.000505,7.6300,7.7400,7.4200,7.4600,18240736,138695517.5600
30,2023-09-15,sz.000505,7.4800,7.5900,7.4100,7.5000,13757090,103352180.5000
31,2023-09-22,sz.000505,7.5300,7.6100,7.3100,7.4900,17824622,133505699.3500
32,2023-09-28,sz.000505,7.4500,7.5400,7.3400,7.3800,9876116,73179288.5800
33,2023-10-13,sz.000505,7.3800,7.4500,7.3000,7.3400,16495798,121516369.4700
34,2023-10-20,sz.000505,7.3300,7.4700,7.0000,7.0200,25288166,183067519.9600
35,2023-10-27,sz.000505,7.0200,7.1600,6.8700,7.0700,25041276,175371611.1800
36,2023-11-03,sz.000505,7.0700,7.2000,7.0300,7.1400,15733147,112158012.0500
37,2023-11-10,sz.000505,7.1400,7.2400,7.0800,7.1500,16241724,116574036.4600
38,2023-11-17,sz.000505,7.1500,7.2700,7.1200,7.1500,14513509,104315850.7500
39,2023-11-24,sz.000505,7.1400,7.2700,7.1400,7.2700,16722540,120829772.4000
40,2023-12-01,sz.000505,7.2400,7.3700,7.1900,7.2700,22481842,163812844.9300
41,2023-12-08,sz.000505,7.2700,7.4100,7.0800,7.0900,32490819,236592322.6900
42,2023-12-15,sz.000505,6.9800,7.1400,6.9000,7.0500,20019562,141018014.9800
43,2023-12-22,sz.000505,7.0400,7.1700,6.7100,6.8400,23024934,158640079.0200
44,2023-12-29,sz.000505,6.8300,6.8700,6.6100,6.8400,16212377,109464555.4300
45,2024-01-05,sz.000505,6.8700,6.9900,6.8000,6.8400,14026945,96889295.2500
46,2024-01-12,sz.000505,6.7500,6.8700,6.6100,6.7900,12931395,87035350.5100
47,2024-01-19,sz.000505,6.7800,6.8300,6.2800,6.4600,15555692,102167112.9000
48,2024-01-26,sz.000505,6.4300,7.1100,5.9400,7.1100,47941924,324038220.7300
49,2024-02-02,sz.000505,7.1000,7.1000,5.7000,5.9300,74365722,489964540.6900
50,2024-02-08,sz.000505,5.8100,6.0700,5.0800,5.9800,32374411,181820486.2100
51,2024-02-23,sz.000505,5.9800,6.2000,5.9800,6.1500,25843423,157960352.9700
52,2024-03-01,sz.000505,6.1700,6.8700,6.0800,6.5300,59643341,384188487.5500
53,2024-03-08,sz.000505,6.4700,6.5900,6.2100,6.3000,24875195,158985516.6900
54,2024-03-15,sz.000505,6.2700,6.5400,6.2500,6.4400,19312412,123590561.7700
55,2024-03-22,sz.000505,6.4300,6.7100,6.3900,6.4700,27800599,182007647.1200
56,2024-03-29,sz.000505,6.4700,6.4700,6.1600,6.3800,20140376,127377053.2100
57,2024-04-03,sz.000505,6.4400,6.5600,6.3800,6.5500,12684352,82094397.2400
