,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.688035,69.9000,72.7700,60.9000,60.9000,13660499,918800843.3800
1,2023-02-24,sh.688035,60.8400,66.8500,59.7700,66.1800,6763023,426549461.3000
2,2023-03-03,sh.688035,65.1200,67.4800,60.8600,61.8600,6279437,398900319.9200
3,2023-03-10,sh.688035,61.2800,62.8900,57.6600,61.4400,7395281,447063631.0600
4,2023-03-17,sh.688035,61.2000,67.2500,61.0100,65.0600,10486331,672781156.0900
5,2023-03-24,sh.688035,65.1000,67.4900,59.6000,64.1000,12426067,783840345.6800
6,2023-03-31,sh.688035,64.5900,66.3000,59.4800,64.7300,11109249,701383809.8800
7,2023-04-07,sh.688035,65.5000,73.8600,64.1500,69.1200,12192244,831520257.2300
8,2023-04-14,sh.688035,69.3200,71.0200,63.3500,69.8800,14594574,964959744.9100
9,2023-04-21,sh.688035,71.0000,79.0000,64.6000,66.5000,18838789,1326986545.0000
10,2023-04-28,sh.688035,64.3600,64.3600,53.8500,59.7500,13075906,752568137.4500
11,2023-05-05,sh.688035,58.7500,59.4000,52.6100,52.9200,3845648,213424074.4100
12,2023-05-12,sh.688035,53.9100,55.8800,49.8800,54.3000,7800710,415514470.6700
13,2023-05-19,sh.688035,54.3600,57.2200,53.2000,56.1700,5095450,283124430.4600
14,2023-05-26,sh.688035,56.1900,58.3300,54.6600,56.6700,4472995,251841575.0900
15,2023-06-02,sh.688035,56.6700,57.8300,50.1100,53.9700,6933954,381124591.5300
16,2023-06-09,sh.688035,53.8000,57.5000,52.2900,54.0100,6395135,350652756.0700
17,2023-06-16,sh.688035,53.7300,60.7100,53.5100,56.8900,7058320,406428357.2600
18,2023-06-21,sh.688035,56.5200,66.4300,56.4000,58.8700,8436528,518503224.6400
19,2023-06-30,sh.688035,59.2000,60.0300,53.4500,59.4800,5478615,312444775.0300
20,2023-07-07,sh.688035,60.0200,61.6800,57.3200,57.6600,4428139,262780205.9700
21,2023-07-14,sh.688035,57.4100,68.6400,56.9200,66.8700,12762298,814224586.1100
22,2023-07-21,sh.688035,66.5200,75.0100,62.5000,66.6100,23781236,1620567626.4200
23,2023-07-28,sh.688035,65.0000,67.9800,53.2000,53.9800,18645736,1119724727.4500
24,2023-08-04,sh.688035,55.2200,58.9500,54.8200,56.5400,9863941,560604381.3700
25,2023-08-11,sh.688035,57.3000,59.6500,57.3000,57.5000,5818983,340267785.5800
26,2023-08-18,sh.688035,57.5000,58.7900,54.0500,54.5000,4315320,241828676.8400
27,2023-08-25,sh.688035,54.5000,55.0900,47.7500,47.9800,5092107,260420544.4200
28,2023-09-01,sh.688035,51.2000,63.9700,45.1200,57.0800,24241779,1373270503.0700
29,2023-09-08,sh.688035,57.8000,65.8900,57.2000,61.8500,25129347,1549588833.1900
30,2023-09-15,sh.688035,61.8200,61.8200,52.0100,54.4000,14743102,829088884.7000
31,2023-09-22,sh.688035,54.0700,54.0700,50.3000,52.2700,8887344,464285462.8800
32,2023-09-28,sh.688035,53.8000,54.0000,51.1100,53.3500,6913610,363040651.6800
33,2023-10-13,sh.688035,53.0000,53.5000,50.0000,52.2400,11745793,607233527.5700
34,2023-10-20,sh.688035,51.8100,53.0000,49.2000,50.3500,12189075,622703758.4800
35,2023-10-27,sh.688035,49.9000,50.0800,46.4800,49.0100,10223914,493565467.5500
36,2023-11-03,sh.688035,49.1000,59.2000,49.0000,59.2000,24414012,1339400759.3400
37,2023-11-10,sh.688035,58.0100,63.8700,57.1800,61.0200,28342054,1709931424.5700
38,2023-11-17,sh.688035,61.1100,63.9900,58.3600,63.7000,19107270,1172149617.2400
39,2023-11-24,sh.688035,64.0000,65.2000,57.1500,58.1300,19862575,1219270437.3900
40,2023-12-01,sh.688035,58.3300,58.5300,55.1000,57.2500,13125852,748928545.5400
41,2023-12-08,sh.688035,57.2800,58.6900,54.8200,54.8500,9740331,554303048.7800
42,2023-12-15,sh.688035,54.9000,56.3000,53.2200,53.2900,7034708,384460337.0900
43,2023-12-22,sh.688035,53.0100,53.1900,50.2500,51.8900,6602515,342301003.7900
44,2023-12-29,sh.688035,52.0000,53.8800,49.9200,53.3600,8083728,421851684.1000
45,2024-01-05,sh.688035,53.3600,53.3600,49.1000,49.3000,5030386,258023842.5700
46,2024-01-12,sh.688035,49.3000,49.3000,45.0000,46.7400,6423687,303071160.9000
47,2024-01-19,sh.688035,46.5300,46.9500,42.6000,43.7800,6522654,293364902.4800
48,2024-01-26,sh.688035,43.7700,43.9000,38.4500,39.7700,10229310,415459520.5900
49,2024-02-02,sh.688035,40.0000,40.9900,31.1400,32.3300,12644842,447086850.9100
50,2024-02-08,sh.688035,31.8200,33.3000,25.5000,32.7900,12172225,357920450.0000
51,2024-02-23,sh.688035,33.5200,36.8600,33.0600,36.8000,12388555,431646304.0900
52,2024-03-01,sh.688035,36.7400,41.3600,35.1500,39.1200,13459551,517120934.3100
53,2024-03-08,sh.688035,39.3200,42.6000,37.6000,40.0100,15773290,627182661.6800
54,2024-03-15,sh.688035,40.1000,43.2000,39.3000,41.1200,13802519,570464092.1600
55,2024-03-22,sh.688035,41.2100,44.4900,41.0700,41.4400,12210004,520161520.3500
56,2024-03-29,sh.688035,41.1200,41.9700,34.7300,36.6600,10248752,386084695.2800
57,2024-04-03,sh.688035,36.7000,37.9700,35.5300,36.3900,3925728,145400941.3300
