,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.600638,5.9100,6.0200,5.7800,5.7900,22592530,133686202.1200
1,2023-02-24,sh.600638,5.8200,6.0100,5.7700,5.9700,16250913,95927223.6800
2,2023-03-03,sh.600638,5.9900,6.0200,5.9100,5.9600,15417898,91966739.6500
3,2023-03-10,sh.600638,5.9800,6.0100,5.6600,5.6600,14538661,84740445.0500
4,2023-03-17,sh.600638,5.6500,5.6900,5.4500,5.5800,13516154,75316981.9100
5,2023-03-24,sh.600638,5.5600,5.7700,5.5300,5.7600,15155721,85668654.6600
6,2023-03-31,sh.600638,5.7500,5.8900,5.6600,5.7100,19838056,113972190.1100
7,2023-04-07,sh.600638,5.7400,5.7800,5.5700,5.6900,13363254,75778496.7300
8,2023-04-14,sh.600638,5.6900,5.7100,5.5100,5.6600,12317641,69366118.2000
9,2023-04-21,sh.600638,5.6900,5.6900,5.2800,5.2800,14671900,80428108.0000
10,2023-04-28,sh.600638,5.2900,5.3400,5.0900,5.3000,13290958,69563209.5700
11,2023-05-05,sh.600638,5.2900,5.4200,5.2700,5.4100,6520565,34945535.9500
12,2023-05-12,sh.600638,5.3900,5.5800,5.3600,5.5100,12712620,69956676.6300
13,2023-05-19,sh.600638,5.5100,5.5100,5.2600,5.2900,11105122,59680388.8900
14,2023-05-26,sh.600638,5.3000,5.3000,5.0600,5.1900,11582795,60026389.1300
15,2023-06-02,sh.600638,5.1900,5.3900,5.1600,5.3200,15875460,83590039.1600
16,2023-06-09,sh.600638,5.3100,5.4800,5.2600,5.4000,13663084,73807278.0500
17,2023-06-16,sh.600638,5.3700,5.4400,5.3100,5.3600,8472748,45455528.1500
18,2023-06-21,sh.600638,5.3300,5.3600,5.1000,5.1100,6599647,34289950.2200
19,2023-06-30,sh.600638,5.1100,5.3200,5.0000,5.2900,13103055,67870419.8400
20,2023-07-07,sh.600638,5.3100,5.4600,5.3100,5.4400,11049723,59432039.2700
21,2023-07-14,sh.600638,5.4400,5.4900,5.3100,5.3400,8033876,43244790.1600
22,2023-07-21,sh.600638,5.3700,5.5500,5.2600,5.5400,13172827,71912370.1900
23,2023-07-28,sh.600638,5.6700,7.5200,5.5000,6.9400,207618828,1391783107.8800
24,2023-08-04,sh.600638,6.8800,7.4700,6.6700,7.0500,183881049,1285316341.6400
25,2023-08-11,sh.600638,6.8200,6.9800,6.4800,6.7300,79039432,534372173.9600
26,2023-08-18,sh.600638,6.3200,6.8500,6.2900,6.4500,71700924,475276454.7000
27,2023-08-25,sh.600638,6.3700,6.5700,6.0800,6.1800,38308567,240110005.8400
28,2023-09-01,sh.600638,6.6800,6.9700,6.2900,6.3200,76040172,505527649.7100
29,2023-09-08,sh.600638,6.4400,6.7700,6.0100,6.0800,74847584,472764780.4200
30,2023-09-15,sh.600638,6.0500,6.4400,5.8300,6.0600,49171648,297175249.0800
31,2023-09-22,sh.600638,6.0500,6.1700,5.9500,6.1000,27953725,169081962.2500
32,2023-09-28,sh.600638,6.0800,6.1200,5.9000,6.0700,16510935,99037925.0800
33,2023-10-13,sh.600638,6.0500,6.1200,5.9100,5.9500,22961231,137886464.8200
34,2023-10-20,sh.600638,5.9400,6.0000,5.3000,5.6200,38933956,217734719.8900
35,2023-10-27,sh.600638,5.5900,5.7600,5.4200,5.6500,26446939,147157870.5400
36,2023-11-03,sh.600638,5.6500,5.9500,5.5800,5.6000,26265721,151212805.5000
37,2023-11-10,sh.600638,5.6200,5.9700,5.6200,5.7900,16877694,97982827.9600
38,2023-11-17,sh.600638,5.8200,5.9800,5.7300,5.7800,18094240,105842517.5900
39,2023-11-24,sh.600638,5.8500,6.2000,5.7800,6.1000,24331358,147005938.8500
40,2023-12-01,sh.600638,6.0700,6.0900,5.7700,5.9000,22293541,131518156.6800
41,2023-12-08,sh.600638,5.8700,5.9400,5.4200,5.4700,23415125,133970548.0500
42,2023-12-15,sh.600638,5.4500,5.9800,5.2900,5.8300,78057648,444587526.1300
43,2023-12-22,sh.600638,5.6800,5.7800,5.1500,5.2400,100133708,545090079.8100
44,2023-12-29,sh.600638,5.2100,5.2100,5.0100,5.1700,34962609,179203580.9100
45,2024-01-05,sh.600638,5.1500,5.3700,5.1400,5.2500,30238363,158627144.1700
46,2024-01-12,sh.600638,5.2800,5.3500,5.2100,5.2700,31099051,163816723.2500
47,2024-01-19,sh.600638,5.2800,5.4100,4.9500,5.0300,33310491,171844165.5600
48,2024-01-26,sh.600638,5.0300,6.2500,4.5800,5.7100,148033051,828734434.0100
49,2024-02-02,sh.600638,5.6800,5.8500,4.4300,4.5600,167564989,864195349.7700
50,2024-02-08,sh.600638,4.5000,4.5000,3.5500,3.8500,100325116,385021256.1100
51,2024-02-23,sh.600638,3.8900,4.3500,3.8700,4.3400,75636248,312632380.7400
52,2024-03-01,sh.600638,4.3400,4.6200,4.1200,4.3800,72759749,316469531.0500
53,2024-03-08,sh.600638,4.3400,4.4500,4.1600,4.2400,51699193,221043477.3200
54,2024-03-15,sh.600638,4.2400,4.4700,4.2200,4.3700,48368850,209465907.2200
55,2024-03-22,sh.600638,4.3700,4.5500,4.3500,4.4800,36396662,161268764.2400
56,2024-03-29,sh.600638,4.4700,4.6100,4.3500,4.3900,52805847,235078326.9100
57,2024-04-03,sh.600638,4.4000,4.5600,4.4000,4.4700,23984530,107584939.6700
