,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.603833,123.2000,136.3100,123.1000,131.7400,11689331,1539006066.7000
1,2023-02-24,sh.603833,131.0000,143.4900,131.0000,138.4600,9279268,1292267990.3800
2,2023-03-03,sh.603833,137.4900,144.8700,136.8000,137.7500,7626067,1073833511.6700
3,2023-03-10,sh.603833,137.7000,137.7000,128.2800,129.6900,8000968,1056306406.1800
4,2023-03-17,sh.603833,129.3600,131.4000,125.9000,126.1000,6566500,844394941.6300
5,2023-03-24,sh.603833,126.1300,132.9400,124.0000,127.9100,7875775,1013542335.5000
6,2023-03-31,sh.603833,127.3200,127.3200,116.3100,120.7800,14492579,1776109787.6500
7,2023-04-07,sh.603833,120.7100,133.0600,120.0800,131.9000,8016954,1021572767.7900
8,2023-04-14,sh.603833,132.3500,133.8000,123.9000,124.4900,5096494,652525240.1300
9,2023-04-21,sh.603833,124.2600,129.1500,120.2400,120.5600,10364036,1285108465.6400
10,2023-04-28,sh.603833,121.2900,121.9900,111.1600,115.1500,13585900,1561979777.0900
11,2023-05-05,sh.603833,115.0300,115.0600,107.5800,110.0000,6160160,677998102.2600
12,2023-05-12,sh.603833,110.0800,110.4600,104.4400,105.5300,9061218,966726990.5200
13,2023-05-19,sh.603833,105.5300,108.8000,102.5000,103.4000,9649487,1010974516.8900
14,2023-05-26,sh.603833,103.0300,106.8000,97.3100,99.0700,7237134,736192576.3400
15,2023-06-02,sh.603833,99.0000,100.9800,93.3200,99.3900,10811285,1044257099.3200
16,2023-06-09,sh.603833,99.3900,103.2000,94.7000,95.8100,17742822,1741027617.0300
17,2023-06-16,sh.603833,95.4900,105.7700,93.5900,103.2000,14888516,1496729066.7300
18,2023-06-21,sh.603833,103.1300,103.2000,89.1900,89.3200,15448654,1463405327.8800
19,2023-06-30,sh.603833,89.3800,98.2800,87.6800,95.8000,20901315,1963071085.8900
20,2023-07-07,sh.603833,94.7100,95.9800,90.1900,91.3000,11211222,1043088608.4800
21,2023-07-14,sh.603833,91.0000,92.5100,85.5000,87.3500,11817978,1042215297.9200
22,2023-07-21,sh.603833,87.1600,96.7000,85.8000,92.0000,15600858,1427601831.7100
23,2023-07-28,sh.603833,92.1600,105.1300,91.0000,104.2800,21008989,2082568990.5300
24,2023-08-04,sh.603833,107.5000,110.2300,102.5000,106.0300,18031956,1921705442.4200
25,2023-08-11,sh.603833,105.3400,105.5500,96.9100,97.0100,11080664,1114753681.3700
26,2023-08-18,sh.603833,95.8800,99.5000,93.7500,97.2300,12665179,1223371978.0700
27,2023-08-25,sh.603833,96.5000,97.3900,89.9800,91.4100,10685842,988837197.0900
28,2023-09-01,sh.603833,98.6300,105.5000,92.5300,101.3400,18548726,1819632857.8700
29,2023-09-08,sh.603833,102.5800,109.9000,100.2000,101.4100,12535839,1328655304.7900
30,2023-09-15,sh.603833,101.3600,101.3600,97.1500,98.7000,8661794,858435276.3200
31,2023-09-22,sh.603833,98.7000,101.6000,96.2300,97.1900,7172187,707723236.4900
32,2023-09-28,sh.603833,97.1900,97.5700,93.7800,95.8900,5100126,486690620.0100
33,2023-10-13,sh.603833,95.7700,95.7700,91.6100,93.7900,7197577,670253007.7100
34,2023-10-20,sh.603833,94.0000,96.9500,89.6300,90.8000,6055108,559576240.3700
35,2023-10-27,sh.603833,90.8000,91.2000,85.8000,88.1900,9364613,827146449.8400
36,2023-11-03,sh.603833,88.1800,90.0800,84.5100,85.9900,9657788,840257174.9200
37,2023-11-10,sh.603833,86.0000,89.6800,85.2000,87.2000,7979684,702922060.5000
38,2023-11-17,sh.603833,87.5500,87.5500,81.0000,82.4700,9864559,829970797.5600
39,2023-11-24,sh.603833,82.6500,84.0000,79.5500,81.8200,13167875,1074927312.4100
40,2023-12-01,sh.603833,81.0000,81.8100,77.0000,77.7000,7544032,598369472.0300
41,2023-12-08,sh.603833,77.5000,77.8000,67.8000,68.1300,20002464,1432428299.6700
42,2023-12-15,sh.603833,68.1300,71.1500,66.9500,68.4400,19048370,1308649118.1100
43,2023-12-22,sh.603833,68.0800,68.2100,66.0100,67.1000,13829905,926486045.1600
44,2023-12-29,sh.603833,67.2300,70.0500,65.1500,69.6100,11784189,797711275.0600
45,2024-01-05,sh.603833,69.9000,69.9900,65.8200,67.1200,9070030,611404207.8600
46,2024-01-12,sh.603833,67.1200,67.2000,63.5400,65.6200,12021093,784311137.7700
47,2024-01-19,sh.603833,65.2000,67.1000,62.5000,64.8000,12498340,816196432.5200
48,2024-01-26,sh.603833,64.3300,67.7300,60.3800,65.7800,15153467,966132029.7100
49,2024-02-02,sh.603833,66.6000,68.2800,57.4500,59.7700,16362672,1021703117.9700
50,2024-02-08,sh.603833,59.9500,65.5000,56.5200,65.2400,15720195,960621922.9800
51,2024-02-23,sh.603833,66.2000,71.8800,63.5200,68.5400,14998362,1013675825.1700
52,2024-03-01,sh.603833,68.8000,70.6600,67.4900,69.4800,12543983,868495156.6500
53,2024-03-08,sh.603833,69.0000,69.6000,65.2500,65.8000,13905384,924518478.1700
54,2024-03-15,sh.603833,65.3200,72.4800,64.8000,70.8000,21043436,1470521591.6300
55,2024-03-22,sh.603833,70.3000,70.8800,63.6000,63.8500,12880832,874209490.5500
56,2024-03-29,sh.603833,63.8400,65.9900,61.5800,63.8800,11799811,752572957.9500
57,2024-04-03,sh.603833,64.1300,69.0700,64.1300,67.7500,8661780,581315023.6000
