,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.603035,23.0100,23.1600,21.7000,21.9300,20708486,466126342.7400
1,2023-02-24,sh.603035,21.8400,22.4400,21.4600,22.0000,21538278,470723033.8500
2,2023-03-03,sh.603035,22.0000,22.0000,20.5300,20.6500,23875030,505096379.3200
3,2023-03-10,sh.603035,20.6500,20.7900,18.5100,18.7200,33210315,650171313.0800
4,2023-03-17,sh.603035,18.6000,19.1000,17.7000,18.2600,27370131,503815606.8600
5,2023-03-24,sh.603035,18.2500,18.9900,17.8800,18.1300,32840444,601920181.0800
6,2023-03-31,sh.603035,18.0300,19.4900,17.9000,19.4500,50489754,942704730.9600
7,2023-04-07,sh.603035,19.4800,19.6000,18.0400,18.4700,38087112,707415591.4300
8,2023-04-14,sh.603035,18.4900,18.5400,16.8600,17.3400,40265416,708227027.9700
9,2023-04-21,sh.603035,17.3000,19.0000,17.3000,17.3500,42977906,776232988.2700
10,2023-04-28,sh.603035,17.4800,17.9900,16.3000,17.9100,35568206,615170437.6600
11,2023-05-05,sh.603035,17.9800,18.1000,17.1200,17.3500,8058227,141323560.0800
12,2023-05-12,sh.603035,17.3300,18.5100,17.0100,18.1000,30757966,549543555.0300
13,2023-05-19,sh.603035,18.0000,18.7800,18.0000,18.3800,23846476,440031484.7000
14,2023-05-26,sh.603035,19.3700,19.3800,18.2100,19.0100,31261545,588190876.3100
15,2023-06-02,sh.603035,19.0300,19.2400,18.0000,18.4800,18111390,336863384.6600
16,2023-06-09,sh.603035,18.5800,19.1400,17.6700,18.5800,20365447,376229535.0900
17,2023-06-16,sh.603035,18.5800,19.9900,18.5000,19.2000,32778916,636027353.1100
18,2023-06-21,sh.603035,19.1800,19.8300,19.1100,19.5700,15941729,311038335.5700
19,2023-06-30,sh.603035,19.6800,19.9700,18.6700,19.4300,28805476,555195989.6700
20,2023-07-07,sh.603035,19.4100,20.6600,19.3200,19.5100,40768312,811967075.3200
21,2023-07-14,sh.603035,19.5900,20.5000,19.0600,19.3800,30628383,605188607.3300
22,2023-07-21,sh.603035,19.3100,20.1300,18.6000,18.7300,20954961,405128425.8700
23,2023-07-28,sh.603035,18.7700,21.6600,18.4800,21.2000,60332083,1232809565.3100
24,2023-08-04,sh.603035,21.1400,21.6000,20.3500,21.0400,35796795,751143408.4700
25,2023-08-11,sh.603035,20.9200,21.4000,19.6900,20.3100,17856191,366672507.4500
26,2023-08-18,sh.603035,20.0100,20.2900,19.0800,19.5500,16419342,323014652.9900
27,2023-08-25,sh.603035,19.5700,19.8900,18.5800,18.9100,17699184,338383641.4000
28,2023-09-01,sh.603035,19.9500,20.2100,18.8000,18.9700,33526686,650668631.4500
29,2023-09-08,sh.603035,18.9600,19.4000,18.1000,18.5100,19607588,369333272.1900
30,2023-09-15,sh.603035,18.4700,20.1800,18.0100,18.5600,44487079,858429387.7800
31,2023-09-22,sh.603035,18.4500,19.7400,18.2600,18.8400,24527306,467199986.7100
32,2023-09-28,sh.603035,18.7500,19.5000,18.7100,19.3800,11063428,211179562.3400
33,2023-10-13,sh.603035,19.5100,20.1000,19.3900,19.6100,26857707,531193052.9600
34,2023-10-20,sh.603035,19.7200,19.9300,18.6700,18.7800,22656026,437048881.3300
35,2023-10-27,sh.603035,18.7500,20.4100,18.1100,20.0300,26124722,505839448.8600
36,2023-11-03,sh.603035,19.7000,19.9900,19.1900,19.7800,25084412,491151895.9400
37,2023-11-10,sh.603035,19.8500,20.3200,19.4500,19.6400,26072770,518916745.7600
38,2023-11-17,sh.603035,19.6900,20.6500,19.3700,20.5600,29266947,586424020.8000
39,2023-11-24,sh.603035,20.7000,20.7800,19.6000,19.8900,26237756,531278549.2100
40,2023-12-01,sh.603035,20.1000,20.9500,19.6800,20.0000,34813268,710618777.0300
41,2023-12-08,sh.603035,19.9600,20.0000,18.3500,18.7400,24164258,462246935.1500
42,2023-12-15,sh.603035,18.7100,19.0400,17.9000,17.9400,19271872,357045390.0800
43,2023-12-22,sh.603035,17.8800,18.0600,17.3000,17.6100,13110152,232161964.8400
44,2023-12-29,sh.603035,17.6200,19.1100,17.3200,18.8700,26398834,477617159.2800
45,2024-01-05,sh.603035,18.7300,18.7800,17.6400,17.7600,11115273,201561948.6400
46,2024-01-12,sh.603035,17.6800,17.6800,16.5300,16.9000,12444938,211623548.4600
47,2024-01-19,sh.603035,17.0900,17.0900,15.4700,16.0000,13717108,222821461.7400
48,2024-01-26,sh.603035,15.9200,15.9800,14.6800,14.9800,24557844,375541167.5400
49,2024-02-02,sh.603035,15.0000,15.1300,12.5200,13.0600,33225191,458836207.9700
50,2024-02-08,sh.603035,12.8200,14.6400,12.1800,14.5000,31834038,430137574.1600
51,2024-02-23,sh.603035,14.5900,15.1600,13.9100,15.0500,31765311,463389232.5600
52,2024-03-01,sh.603035,15.0800,15.9400,14.4900,15.2500,31214388,479386403.1300
53,2024-03-08,sh.603035,15.1600,15.3600,14.5000,14.6500,20462364,306228205.7200
54,2024-03-15,sh.603035,14.6700,16.3000,14.6000,16.3000,31690313,497345587.0500
55,2024-03-22,sh.603035,16.2400,16.4400,15.3500,15.5800,23057271,368347892.8100
56,2024-03-29,sh.603035,15.4800,16.5800,15.1100,15.8400,42801830,679949837.2900
57,2024-04-03,sh.603035,15.9600,16.4500,15.2400,15.3900,20962058,332846210.5800
