,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.600834,8.5300,8.5600,8.2900,8.3600,11485265,97311845.4000
1,2023-02-24,sh.600834,8.3900,8.5400,8.3000,8.4500,10026239,84631825.5100
2,2023-03-03,sh.600834,8.4600,8.6000,8.3500,8.5800,10887392,92328309.7600
3,2023-03-10,sh.600834,8.5700,8.7100,8.4500,8.4600,14648000,125431188.0700
4,2023-03-17,sh.600834,8.4600,8.6000,8.3200,8.5600,12405560,105210264.8100
5,2023-03-24,sh.600834,8.5700,8.9900,8.5000,8.7600,21143960,183680038.7000
6,2023-03-31,sh.600834,8.9000,9.0800,8.3000,8.3400,34073878,295561362.7100
7,2023-04-07,sh.600834,8.3300,9.1800,8.3200,8.8700,28148402,246400991.9700
8,2023-04-14,sh.600834,8.8000,8.8200,8.4300,8.6100,23420513,201103886.4100
9,2023-04-21,sh.600834,8.5800,8.6500,8.1700,8.1800,13424915,113312069.2000
10,2023-04-28,sh.600834,8.1800,8.3000,8.0000,8.3000,10604850,86509236.6500
11,2023-05-05,sh.600834,8.2900,8.5000,8.2600,8.4700,5261941,44204942.7600
12,2023-05-12,sh.600834,8.4900,8.9800,8.4800,8.7200,22839035,199354930.3200
13,2023-05-19,sh.600834,8.7600,8.7600,8.5600,8.6100,8606116,74451181.6500
14,2023-05-26,sh.600834,8.6300,8.6400,8.2500,8.3800,8472705,71448664.8100
15,2023-06-02,sh.600834,8.3900,8.4200,8.2500,8.3200,6885042,57255618.0200
16,2023-06-09,sh.600834,8.3300,8.3800,8.1400,8.3800,8668911,71775329.1400
17,2023-06-16,sh.600834,8.3800,8.4100,8.2800,8.3300,7866309,65619311.7500
18,2023-06-21,sh.600834,8.3400,8.3400,8.1200,8.1300,5774201,47353048.2000
19,2023-06-30,sh.600834,8.1200,8.2500,8.0100,8.2300,6807383,55366452.2800
20,2023-07-07,sh.600834,8.2300,8.3400,8.2200,8.3200,6387808,52924160.7700
21,2023-07-14,sh.600834,8.3200,8.3500,8.2100,8.2400,4861310,40305271.2000
22,2023-07-21,sh.600834,8.2100,8.4000,8.1200,8.3300,7631803,63441873.7700
23,2023-07-28,sh.600834,8.2900,8.5000,8.2800,8.4800,9429070,79422823.8300
24,2023-08-04,sh.600834,8.5200,8.6300,8.4900,8.6100,10031404,85861250.0100
25,2023-08-11,sh.600834,8.6200,8.6400,8.4400,8.4700,10371000,88545006.0000
26,2023-08-18,sh.600834,8.4600,8.6000,8.3500,8.5000,10025408,85192635.1700
27,2023-08-25,sh.600834,8.4800,8.5600,8.0700,8.0800,12300039,101608075.1400
28,2023-09-01,sh.600834,8.4600,8.4600,8.0700,8.1600,11872438,97637478.9400
29,2023-09-08,sh.600834,8.1900,9.0900,8.1600,8.2900,43508527,375032304.7900
30,2023-09-15,sh.600834,8.2400,8.3200,8.1400,8.2300,16421349,134930721.6100
31,2023-09-22,sh.600834,8.2300,8.3300,8.1500,8.2300,9009513,74139697.6000
32,2023-09-28,sh.600834,8.2400,8.3200,8.1800,8.2700,6023905,49582799.2000
33,2023-10-13,sh.600834,8.2600,8.2700,8.0200,8.0700,8084501,65793874.1400
34,2023-10-20,sh.600834,8.0500,8.1100,7.8000,7.8100,7557380,60153970.8400
35,2023-10-27,sh.600834,7.7900,8.0300,7.5900,8.0100,7742909,60633394.9300
36,2023-11-03,sh.600834,7.9900,8.1900,7.9900,8.0400,9965456,80643153.4800
37,2023-11-10,sh.600834,8.0500,8.1100,7.9500,8.0100,11543527,92685046.6600
38,2023-11-17,sh.600834,8.0200,8.1000,8.0200,8.0900,9228012,74331113.4800
39,2023-11-24,sh.600834,8.0900,8.3800,8.0200,8.2700,18967830,156122322.1400
40,2023-12-01,sh.600834,8.2400,8.3100,8.1600,8.2400,10686980,88094753.8600
41,2023-12-08,sh.600834,8.2600,8.3100,8.1300,8.1300,12721581,104848373.2900
42,2023-12-15,sh.600834,8.1300,8.8700,8.0300,8.3800,32365380,271900567.9800
43,2023-12-22,sh.600834,8.3000,9.3200,8.2900,8.5600,73925224,646388885.3800
44,2023-12-29,sh.600834,8.4600,8.5700,7.9600,8.2300,29079552,238053185.8300
45,2024-01-05,sh.600834,8.2300,8.6400,8.2200,8.4400,15205576,128506646.3200
46,2024-01-12,sh.600834,8.5200,8.5800,8.3200,8.4100,15657297,132217641.9100
47,2024-01-19,sh.600834,8.3800,8.4300,7.7300,7.8600,16512349,133356707.6300
48,2024-01-26,sh.600834,7.8500,8.6600,7.1000,8.5800,38840375,310770182.8200
49,2024-02-02,sh.600834,8.6000,8.9500,6.8800,7.1100,44889400,362804888.7900
50,2024-02-08,sh.600834,7.1000,7.1000,5.8000,6.5300,32406166,204409251.3400
51,2024-02-23,sh.600834,6.6300,7.0800,6.6300,7.0600,19860062,136018589.5300
52,2024-03-01,sh.600834,7.0500,7.3600,6.7200,7.0500,21786171,153978676.1300
53,2024-03-08,sh.600834,7.0300,7.3000,6.9100,7.1800,15960300,113246948.0000
54,2024-03-15,sh.600834,7.1800,7.4800,7.1600,7.3100,15399321,112492708.7800
55,2024-03-22,sh.600834,7.3200,7.4800,7.2300,7.2500,12763699,94270847.3200
56,2024-03-29,sh.600834,7.2000,7.4300,6.9200,7.3400,14317367,102139632.0800
57,2024-04-03,sh.600834,7.2400,7.3400,7.1700,7.3000,11145397,80791173.5200
