,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.600696,26.7600,28.5500,26.7600,27.2200,12150581,336560897.9300
1,2023-02-24,sh.600696,27.2000,27.8800,26.7600,26.8500,7610974,207349466.6800
2,2023-03-03,sh.600696,26.8500,27.6700,26.5200,27.1100,5574041,151073280.6900
3,2023-03-10,sh.600696,27.1100,27.2500,26.2200,26.2500,3729681,99756648.7400
4,2023-03-17,sh.600696,26.0800,26.9300,25.8800,25.9900,3898947,102510284.5700
5,2023-03-24,sh.600696,26.0500,26.7800,25.5800,26.6000,4147063,108856379.9800
6,2023-03-31,sh.600696,26.7900,27.4900,26.3500,27.0200,5884735,158515374.8500
7,2023-04-07,sh.600696,27.1800,27.1800,26.1300,26.2700,4118232,109525791.1900
8,2023-04-14,sh.600696,26.4500,26.5800,25.2600,25.3400,5759337,149014728.2200
9,2023-04-21,sh.600696,25.3700,26.6600,24.4000,25.8600,7847878,200490784.0100
10,2023-04-28,sh.600696,25.9100,27.2900,24.6600,25.4100,10530291,271217847.9200
11,2023-05-05,sh.600696,26.0000,27.3600,25.8800,26.7900,5159600,137811627.3900
12,2023-05-12,sh.600696,26.8500,27.2400,24.9800,25.1000,5456608,142110286.6200
13,2023-05-19,sh.600696,25.0800,25.8500,24.6800,25.7200,4069401,102594903.7700
14,2023-05-26,sh.600696,25.5000,26.4600,25.0800,25.3100,4891473,126511484.6700
15,2023-06-02,sh.600696,25.3800,27.0000,24.8000,25.3000,8978886,229871089.6700
16,2023-06-09,sh.600696,25.1000,25.3700,24.3200,24.9900,6744252,167227983.1700
17,2023-06-16,sh.600696,24.8500,25.5200,24.6900,24.9600,5671842,142394534.8400
18,2023-06-21,sh.600696,24.9600,25.0900,24.4100,24.4200,3024561,74627491.0000
19,2023-06-30,sh.600696,24.4100,24.9600,23.7100,24.8900,6973009,170396840.2900
20,2023-07-07,sh.600696,24.7000,25.0500,23.8700,24.3800,3912968,95737820.4300
21,2023-07-14,sh.600696,24.2900,25.4800,24.2700,24.7500,5319427,132669325.2700
22,2023-07-21,sh.600696,25.0000,25.2400,24.6000,24.9900,3764578,93722420.9200
23,2023-07-28,sh.600696,24.9900,25.7200,24.7400,25.6100,4986145,126109497.5800
24,2023-08-04,sh.600696,25.6100,26.5700,25.6100,26.3100,6909765,180922585.5600
25,2023-08-11,sh.600696,26.2000,26.5000,25.7200,25.7500,4775290,125320740.6100
26,2023-08-18,sh.600696,25.5000,26.4800,25.1600,25.9000,5317603,138269166.0900
27,2023-08-25,sh.600696,25.8200,26.3400,24.2900,24.4500,6252951,157214572.8100
28,2023-09-01,sh.600696,25.3000,25.3900,23.7100,24.7700,4997712,122846526.6400
29,2023-09-08,sh.600696,24.7500,25.3500,24.4400,24.5200,3604200,89765846.1300
30,2023-09-15,sh.600696,24.5200,24.9700,24.1300,24.3000,3527004,86596333.5000
31,2023-09-22,sh.600696,24.4000,24.4100,23.6400,23.9100,3501266,84149681.7600
32,2023-09-28,sh.600696,23.8000,23.9300,22.6200,23.0700,3246117,75436121.1300
33,2023-10-13,sh.600696,23.0000,23.2800,22.0200,22.1200,4807605,108883914.8900
34,2023-10-20,sh.600696,22.2200,22.2200,20.5000,20.5700,4681349,99728157.0500
35,2023-10-27,sh.600696,20.5700,21.6900,19.6800,21.6800,6929949,142664656.7300
36,2023-11-03,sh.600696,21.5000,24.9600,21.5000,23.3800,16798392,395166303.9100
37,2023-11-10,sh.600696,23.6800,23.6800,22.4500,22.6300,7070354,162363741.5500
38,2023-11-17,sh.600696,22.6800,23.4100,22.5200,22.8400,4673052,107079274.6200
39,2023-11-24,sh.600696,22.8000,23.8800,22.6200,23.6900,7489903,175017971.5800
40,2023-12-01,sh.600696,23.5500,23.5700,22.8300,23.0000,5938802,137193499.8600
41,2023-12-08,sh.600696,23.0100,23.6000,22.4600,22.5100,5346321,121424044.8900
42,2023-12-15,sh.600696,22.3200,22.6500,18.1300,18.6100,22632831,451868376.2000
43,2023-12-22,sh.600696,18.2200,18.5800,16.7500,17.7900,51124774,898375961.2100
44,2023-12-29,sh.600696,17.5900,18.4100,17.2600,17.9900,21058160,375255805.9000
45,2024-01-05,sh.600696,18.0000,18.0800,16.8400,16.9500,12225351,214431442.7500
46,2024-01-12,sh.600696,16.8900,17.2600,16.4000,17.0200,15786970,265962744.3000
47,2024-01-19,sh.600696,17.0100,17.0700,15.3500,15.8400,15731176,255672932.2500
48,2024-01-26,sh.600696,15.5400,16.0200,14.4000,15.6700,19173555,291906059.3200
49,2024-02-02,sh.600696,15.2400,15.6000,11.8000,12.2900,24427841,335027389.2200
50,2024-02-08,sh.600696,12.0000,12.2100,9.8700,11.0700,46667363,486768268.9900
51,2024-02-23,sh.600696,11.2100,13.6500,11.1200,13.6300,50960958,632320971.3000
52,2024-03-01,sh.600696,13.4500,14.7000,12.8000,13.5000,38598937,525903144.6200
53,2024-03-08,sh.600696,13.4700,13.5500,12.1900,12.4300,22733681,290666096.2700
54,2024-03-15,sh.600696,12.3900,13.8400,12.3900,13.4300,34862182,463950381.5700
55,2024-03-22,sh.600696,13.4200,14.3600,13.1000,13.4500,26806003,366662427.7000
56,2024-03-29,sh.600696,13.1900,15.1400,12.7200,13.5600,51992125,717614089.4400
57,2024-04-03,sh.600696,13.5600,14.3800,13.4800,13.7500,31958583,446544449.2300
