,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.600635,3.1600,3.1800,3.0800,3.1100,59525301,186904175.3800
1,2023-02-24,sh.600635,3.1000,3.1800,3.1000,3.1500,52748967,166358005.7700
2,2023-03-03,sh.600635,3.1300,3.1900,3.1200,3.1700,49144902,154939895.0000
3,2023-03-10,sh.600635,3.1700,3.1900,3.0800,3.0900,44215819,139004366.5300
4,2023-03-17,sh.600635,3.0700,3.1400,3.0300,3.1100,42767797,131920700.5800
5,2023-03-24,sh.600635,3.1100,3.1600,3.1100,3.1200,41315899,129370908.2900
6,2023-03-31,sh.600635,3.1200,3.1300,3.0200,3.0200,49053534,150067932.7800
7,2023-04-07,sh.600635,3.0400,3.0500,3.0000,3.0300,49901252,150916689.9600
8,2023-04-14,sh.600635,3.0200,3.0300,2.9700,3.0100,52515785,157773305.8300
9,2023-04-21,sh.600635,3.0200,3.0700,2.9700,2.9800,54397325,164387852.6600
10,2023-04-28,sh.600635,2.9800,3.0200,2.9100,3.0100,54892514,162733896.1800
11,2023-05-05,sh.600635,3.0500,3.3000,3.0500,3.2800,98859426,317447647.6200
12,2023-05-12,sh.600635,3.2800,3.6100,3.2600,3.4800,202375199,695378827.2700
13,2023-05-19,sh.600635,3.5000,3.5200,3.3400,3.3500,115820891,398381372.0600
14,2023-05-26,sh.600635,3.3700,3.3900,3.2300,3.3100,101649157,334778179.3800
15,2023-06-02,sh.600635,3.3100,3.4100,3.2700,3.3500,85781057,286336968.3200
16,2023-06-09,sh.600635,3.3400,3.3800,3.2500,3.2800,63746352,210385680.0800
17,2023-06-16,sh.600635,3.2900,3.3400,3.2000,3.2600,71831629,234548156.7600
18,2023-06-21,sh.600635,3.2800,3.2800,3.1700,3.1800,43703074,139979061.8100
19,2023-06-30,sh.600635,3.1700,3.3500,3.1500,3.3200,94496757,309301032.0500
20,2023-07-07,sh.600635,3.3300,3.3800,3.2900,3.3300,60020296,199655138.5400
21,2023-07-14,sh.600635,3.3500,3.4200,3.3000,3.3500,82938007,277839483.9100
22,2023-07-21,sh.600635,3.3200,3.5000,3.3100,3.4200,108030547,369663854.7300
23,2023-07-28,sh.600635,3.4100,3.5100,3.4000,3.5000,77427167,267891185.4700
24,2023-08-04,sh.600635,3.5000,3.5800,3.4900,3.5400,92553204,327833267.2700
25,2023-08-11,sh.600635,3.5400,3.5500,3.4000,3.4100,92668385,321982974.4300
26,2023-08-18,sh.600635,3.4000,3.4600,3.3700,3.4100,65108631,222460420.4300
27,2023-08-25,sh.600635,3.4000,3.4800,3.3200,3.3800,86283329,292426166.8300
28,2023-09-01,sh.600635,3.5500,3.5700,3.2500,3.2900,133228875,454140050.7100
29,2023-09-08,sh.600635,3.2900,3.4000,3.2600,3.2700,77757144,258423494.4600
30,2023-09-15,sh.600635,3.2700,3.4100,3.2500,3.3500,95604186,320202566.2000
31,2023-09-22,sh.600635,3.3500,3.3600,3.2600,3.3100,74097016,245661874.9400
32,2023-09-28,sh.600635,3.2900,3.3300,3.2500,3.2700,47220078,155031748.7500
33,2023-10-13,sh.600635,3.2700,3.2800,3.1700,3.1700,66314436,213406472.0900
34,2023-10-20,sh.600635,3.1800,3.2500,3.0800,3.1300,73917275,234493064.1700
35,2023-10-27,sh.600635,3.1300,3.2500,3.0000,3.2400,81842462,257587827.8200
36,2023-11-03,sh.600635,3.2300,3.2500,3.0000,3.0400,142762780,438247726.1000
37,2023-11-10,sh.600635,3.0500,3.0900,3.0100,3.0800,110334007,336613141.6100
38,2023-11-17,sh.600635,3.0700,3.3700,3.0400,3.1900,149105188,469973429.3400
39,2023-11-24,sh.600635,3.1600,3.1900,3.0900,3.1100,163667187,515037748.8300
40,2023-12-01,sh.600635,3.1000,3.1100,3.0500,3.1000,81319266,251020013.7300
41,2023-12-08,sh.600635,3.1100,3.1300,3.0500,3.0900,87014611,268335569.2800
42,2023-12-15,sh.600635,3.1000,3.2200,3.0500,3.1400,165061043,517714183.1600
43,2023-12-22,sh.600635,3.1300,3.1400,2.9800,3.0100,100882940,307711282.6900
44,2023-12-29,sh.600635,3.0000,3.0300,2.9400,3.0200,54606268,163146011.5200
45,2024-01-05,sh.600635,3.0300,3.0500,2.9800,2.9900,44508475,134486935.9700
46,2024-01-12,sh.600635,2.9900,3.0300,2.9400,3.0100,52813992,157432068.9300
47,2024-01-19,sh.600635,3.0000,3.0100,2.8300,2.8900,59892925,175637194.3600
48,2024-01-26,sh.600635,2.8900,3.0400,2.7000,3.0100,94911819,275869208.2200
49,2024-02-02,sh.600635,3.0100,3.0300,2.6600,2.7300,82015450,235814281.4900
50,2024-02-08,sh.600635,2.7400,3.0000,2.5400,2.9200,115901871,322800207.4100
51,2024-02-23,sh.600635,2.9600,2.9800,2.8500,2.9200,82989125,240507320.6700
52,2024-03-01,sh.600635,2.9200,2.9900,2.8700,2.9200,84442825,246855141.2600
53,2024-03-08,sh.600635,2.9200,2.9300,2.8600,2.9000,57784434,167179930.9900
54,2024-03-15,sh.600635,2.8900,2.9500,2.8800,2.9500,71614182,208676778.5300
55,2024-03-22,sh.600635,2.9500,3.0800,2.9400,2.9600,74164749,220847355.7400
56,2024-03-29,sh.600635,2.9400,2.9600,2.8500,2.9000,71033855,205933455.4700
57,2024-04-03,sh.600635,2.9000,2.9500,2.8900,2.9400,42765651,125154417.1500
