,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.600400,4.3000,4.3200,4.0400,4.0700,133087646,560003152.0700
1,2023-02-24,sh.600400,4.0700,4.1300,4.0200,4.0800,66200045,269879747.5000
2,2023-03-03,sh.600400,4.0800,4.0800,3.9800,4.0000,76886160,308485371.9400
3,2023-03-10,sh.600400,3.9900,4.0000,3.8300,3.9000,58848782,230070151.2500
4,2023-03-17,sh.600400,3.8600,3.9100,3.7300,3.8500,63457360,242610485.7500
5,2023-03-24,sh.600400,3.8500,3.9600,3.7700,3.7800,72689999,281500452.5200
6,2023-03-31,sh.600400,3.7700,3.7800,3.5800,3.6400,70036848,256511543.0900
7,2023-04-07,sh.600400,3.6400,3.6500,3.4800,3.5100,51309882,182131975.1500
8,2023-04-14,sh.600400,3.5100,3.6300,3.4000,3.4600,80614108,283228232.2700
9,2023-04-21,sh.600400,3.4600,3.5000,3.2800,3.2900,45974638,156205913.6800
10,2023-04-28,sh.600400,3.3100,3.4700,3.1800,3.4500,75063891,250310025.1900
11,2023-05-05,sh.600400,3.4400,3.5500,3.4400,3.5200,29069327,102064357.1400
12,2023-05-12,sh.600400,3.5200,3.6100,3.3900,3.5400,63303730,221522472.8400
13,2023-05-19,sh.600400,3.5400,3.5400,3.3500,3.4100,52157946,179134633.0900
14,2023-05-26,sh.600400,3.4000,3.4400,3.2800,3.3100,42549104,142700114.9800
15,2023-06-02,sh.600400,3.3000,3.3100,3.1500,3.2300,48104510,154958513.9400
16,2023-06-09,sh.600400,3.2300,3.2700,3.0800,3.1100,47983100,151605425.3500
17,2023-06-16,sh.600400,3.1100,3.2600,3.0600,3.2200,52842655,167495750.7100
18,2023-06-21,sh.600400,3.2000,3.2400,3.0800,3.0800,29055683,91859060.2600
19,2023-06-30,sh.600400,3.0600,3.3000,3.0300,3.2800,69142452,218307392.6400
20,2023-07-07,sh.600400,3.2700,3.3800,3.2600,3.3000,50045652,166242281.3500
21,2023-07-14,sh.600400,3.3200,3.3400,3.2700,3.3200,40619208,134195439.4200
22,2023-07-21,sh.600400,3.3000,3.3000,3.2100,3.2700,51453644,167043986.1400
23,2023-07-28,sh.600400,3.2700,3.4200,3.2100,3.4100,74660871,247274083.9200
24,2023-08-04,sh.600400,3.4100,3.5500,3.3900,3.4400,78918321,274656992.6500
25,2023-08-11,sh.600400,3.4300,3.4500,3.2800,3.2800,44521307,150134346.5000
26,2023-08-18,sh.600400,3.2600,3.3300,3.2200,3.2300,42530805,139367686.4800
27,2023-08-25,sh.600400,3.2400,3.2800,3.0300,3.0600,53206259,167364689.1100
28,2023-09-01,sh.600400,3.2100,3.2200,3.0000,3.0300,80448270,248491859.2700
29,2023-09-08,sh.600400,3.0300,3.1400,3.0200,3.0300,54013400,166035929.1600
30,2023-09-15,sh.600400,3.0300,3.0900,2.9600,3.0200,59765070,180943858.8300
31,2023-09-22,sh.600400,3.0100,3.0800,2.9600,3.0000,54442082,164556179.4300
32,2023-09-28,sh.600400,3.0000,3.1500,2.9000,3.1100,61939596,186798972.7700
33,2023-10-13,sh.600400,3.0500,3.0800,2.9000,2.9300,70468021,208510136.3600
34,2023-10-20,sh.600400,2.9300,2.9900,2.8200,2.8300,51848769,150330420.9500
35,2023-10-27,sh.600400,2.8400,2.9500,2.7100,2.9300,63867714,181132480.8100
36,2023-11-03,sh.600400,2.9200,2.9600,2.9000,2.9400,53271050,156050477.7400
37,2023-11-10,sh.600400,2.9500,2.9900,2.9100,2.9400,42588750,126070339.6400
38,2023-11-17,sh.600400,2.9500,3.0000,2.9300,2.9800,50225285,149083965.1900
39,2023-11-24,sh.600400,2.9800,3.0600,2.9500,2.9900,68566725,205971936.0300
40,2023-12-01,sh.600400,2.9800,2.9900,2.8900,2.9300,52805303,155233471.8700
41,2023-12-08,sh.600400,2.9400,2.9400,2.7900,2.8000,47961664,137761945.5800
42,2023-12-15,sh.600400,2.7900,2.8600,2.7500,2.8400,47207095,133060303.1300
43,2023-12-22,sh.600400,2.8400,2.8400,2.6700,2.7300,48175447,132480255.7600
44,2023-12-29,sh.600400,2.7300,2.7900,2.6300,2.7900,44040002,119315069.1800
45,2024-01-05,sh.600400,2.7800,2.8600,2.7400,2.7700,43470058,121414966.6600
46,2024-01-12,sh.600400,2.7400,2.8900,2.6600,2.7700,75984664,209923540.5800
47,2024-01-19,sh.600400,2.7300,3.0500,2.6900,2.8900,226355185,658821992.9800
48,2024-01-26,sh.600400,2.8800,2.9500,2.4800,2.9000,233074474,653115514.4500
49,2024-02-02,sh.600400,2.9000,2.9500,2.4100,2.5000,117381048,314607574.7000
50,2024-02-08,sh.600400,2.4800,2.5600,2.1200,2.5600,104201494,247341935.8000
51,2024-02-23,sh.600400,2.5800,2.6200,2.4600,2.5300,110195741,277854553.7600
52,2024-03-01,sh.600400,2.5300,2.6700,2.4500,2.5300,115159708,294772619.6900
53,2024-03-08,sh.600400,2.5200,2.5400,2.4300,2.4500,69008411,170360083.7200
54,2024-03-15,sh.600400,2.4500,2.5600,2.4400,2.5500,78254719,196744752.7900
55,2024-03-22,sh.600400,2.5600,2.5700,2.4700,2.4900,73685317,186655600.6000
56,2024-03-29,sh.600400,2.4800,2.8000,2.4000,2.5600,201408652,523878248.9400
57,2024-04-03,sh.600400,2.5800,2.9300,2.5600,2.7400,165160040,449646443.9100
