,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.688028,35.9400,37.8100,34.5100,34.6400,4630525,167803919.0500
1,2023-02-24,sh.688028,35.8100,36.4700,34.4700,34.8500,3146437,110714768.2800
2,2023-03-03,sh.688028,34.5000,36.3000,33.8000,35.4300,4093082,145511110.3700
3,2023-03-10,sh.688028,35.3700,35.9300,34.3700,34.6000,2257550,79145574.6900
4,2023-03-17,sh.688028,34.9800,35.4800,33.7000,34.8400,2342310,80664324.1800
5,2023-03-24,sh.688028,34.6200,34.8300,33.0000,33.8800,2769065,93398268.4500
6,2023-03-31,sh.688028,33.9900,34.3900,33.0500,33.3300,1587597,53140616.2500
7,2023-04-07,sh.688028,33.6600,33.8800,32.3300,33.6000,2452505,81139282.0400
8,2023-04-14,sh.688028,33.6700,34.4800,32.0400,32.3000,3241408,107248434.8900
9,2023-04-21,sh.688028,32.4700,32.9500,31.9100,31.9800,2887340,93749853.4000
10,2023-04-28,sh.688028,29.0200,31.3500,27.9000,30.9900,5263392,155649095.3100
11,2023-05-05,sh.688028,30.0000,30.8800,28.3500,28.5400,2855792,83325301.7000
12,2023-05-12,sh.688028,28.4900,28.9900,27.7700,27.9000,3417019,96845875.3600
13,2023-05-19,sh.688028,27.8800,30.7200,27.6200,30.4700,4349348,127784459.8100
14,2023-05-26,sh.688028,30.5900,31.9900,21.6400,22.3100,4452769,131310644.7400
15,2023-06-02,sh.688028,22.3100,22.6900,21.4000,21.7800,3958696,86392069.5800
16,2023-06-09,sh.688028,21.7800,22.0000,20.3300,20.6100,3672424,77395153.4500
17,2023-06-16,sh.688028,20.7800,21.2100,20.2200,21.0700,5676257,117276865.4200
18,2023-06-21,sh.688028,21.2100,21.8800,20.8200,21.4800,5007725,107100563.8800
19,2023-06-30,sh.688028,21.3500,22.5400,20.5600,22.4000,5862616,126577883.5000
20,2023-07-07,sh.688028,22.5400,22.8700,21.8500,21.8500,5539104,123490979.4300
21,2023-07-14,sh.688028,21.9600,22.6000,21.5000,22.1000,4586079,101353672.4400
22,2023-07-21,sh.688028,22.2800,22.2800,20.8500,21.0700,3858671,82787794.3500
23,2023-07-28,sh.688028,21.1500,21.2700,20.5500,20.8500,3032408,63356427.8500
24,2023-08-04,sh.688028,20.9000,21.4600,20.7300,20.9300,3355375,70634642.2800
25,2023-08-11,sh.688028,20.9300,21.0500,20.1300,20.1500,2653738,54333522.7600
26,2023-08-18,sh.688028,20.0500,20.3800,19.2000,19.7400,3498100,69372422.0900
27,2023-08-25,sh.688028,19.6400,20.0000,18.0600,18.1800,3740646,70991235.0300
28,2023-09-01,sh.688028,19.6200,21.6900,18.2200,21.3600,13591236,279771323.6000
29,2023-09-08,sh.688028,21.5300,21.9000,20.9800,21.5200,7014225,151283670.2100
30,2023-09-15,sh.688028,21.6600,21.6700,20.6000,20.8000,3939774,83409703.8000
31,2023-09-22,sh.688028,20.7400,21.7000,20.0000,20.8100,6806734,140918741.2000
32,2023-09-28,sh.688028,21.0200,21.6900,20.5900,21.5300,3918577,83071954.4700
33,2023-10-13,sh.688028,21.5100,23.6000,21.1500,22.1500,9935837,219951044.3100
34,2023-10-20,sh.688028,22.4500,22.4500,20.9900,21.1000,6239991,134094857.9900
35,2023-10-27,sh.688028,21.3100,22.0500,19.8000,21.9100,6611326,139242765.3800
36,2023-11-03,sh.688028,23.8700,25.2000,21.8900,24.1600,21897956,518623574.1000
37,2023-11-10,sh.688028,24.8800,27.6400,24.4000,24.7600,35803864,915086941.0000
38,2023-11-17,sh.688028,24.8100,26.3800,24.7500,25.6100,16065985,413477374.2800
39,2023-11-24,sh.688028,25.7100,28.9000,25.1200,25.3000,23502765,634841429.2800
40,2023-12-01,sh.688028,25.2300,26.8500,25.1500,26.0000,12157882,317181651.4600
41,2023-12-08,sh.688028,26.2500,26.9000,24.8100,24.9100,11130017,284691662.2500
42,2023-12-15,sh.688028,24.8200,25.9200,24.5500,24.8400,10348636,260057446.1300
43,2023-12-22,sh.688028,24.9500,25.4700,23.6000,23.8300,8874560,216844761.1400
44,2023-12-29,sh.688028,23.9000,25.0900,23.0800,24.8900,8442451,203629014.5200
45,2024-01-05,sh.688028,24.9800,25.2800,23.2000,23.3600,8482319,204421879.1200
46,2024-01-12,sh.688028,23.2200,23.7000,22.4500,22.8400,9165469,211075169.7600
47,2024-01-19,sh.688028,23.0600,23.3000,21.0000,21.2200,9529834,209840846.6400
48,2024-01-26,sh.688028,21.0000,21.2400,18.7400,20.0600,12380353,245514697.5200
49,2024-02-02,sh.688028,19.5800,19.5800,14.6500,15.2900,20692730,356458970.3800
50,2024-02-08,sh.688028,15.0300,15.4200,11.8000,15.1500,23794966,323340979.8300
51,2024-02-23,sh.688028,15.6500,17.0300,15.0100,17.0100,20102528,321815251.4200
52,2024-03-01,sh.688028,17.8800,18.7200,16.3200,18.0100,27785460,492594261.3900
53,2024-03-08,sh.688028,18.0500,18.2900,17.0000,17.7800,14538976,255401730.3300
54,2024-03-15,sh.688028,17.6100,19.3000,17.5400,18.8400,15362377,280819102.2800
55,2024-03-22,sh.688028,18.9900,19.4600,18.3600,18.4200,13921927,262780721.6500
56,2024-03-29,sh.688028,18.4700,18.5300,16.7600,17.7600,10544345,185997285.1300
57,2024-04-03,sh.688028,17.9600,18.4300,17.4200,17.4900,5816587,104367464.8800
