,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.600338,25.7000,26.1000,24.2000,24.4300,88111396,2216332264.0000
1,2023-02-24,sh.600338,24.2000,26.8400,23.3500,26.6200,130746810,3317602964.5700
2,2023-03-03,sh.600338,26.5900,26.5900,25.1100,25.5700,92723047,2391127257.0100
3,2023-03-10,sh.600338,25.5000,26.5000,25.3500,25.9200,87405099,2277376622.8400
4,2023-03-17,sh.600338,25.7500,26.0400,21.4300,22.2200,136833705,3262993529.9900
5,2023-03-24,sh.600338,21.8500,24.1900,20.9600,24.0500,126000999,2817509135.9100
6,2023-03-31,sh.600338,23.8700,24.6400,22.4700,22.8800,90821840,2132987567.1700
7,2023-04-07,sh.600338,22.8800,23.6800,22.0100,22.4100,74573889,1696798284.4300
8,2023-04-14,sh.600338,22.3600,22.4100,21.4200,21.9100,79122222,1732452894.1600
9,2023-04-21,sh.600338,21.7300,22.4900,20.3600,20.3800,71616961,1538922271.1000
10,2023-04-28,sh.600338,20.3900,20.9500,18.9500,19.6000,77319343,1531300993.4000
11,2023-05-05,sh.600338,19.6000,19.8700,18.6600,19.2900,31281156,600356053.3500
12,2023-05-12,sh.600338,19.2900,20.1600,19.2100,19.3700,58707971,1151606246.6200
13,2023-05-19,sh.600338,19.3700,20.6800,19.3700,19.4100,64274385,1283980252.0100
14,2023-05-26,sh.600338,19.4100,19.5100,17.6600,18.1900,53621384,997455239.0800
15,2023-06-02,sh.600338,18.2000,18.4500,17.5000,18.3600,58648809,1051913942.4400
16,2023-06-09,sh.600338,18.3700,18.7500,17.8000,17.9200,42262992,768515167.6800
17,2023-06-16,sh.600338,17.7900,18.3900,17.2600,18.3300,48063449,862276886.4900
18,2023-06-21,sh.600338,18.2500,18.3500,16.9100,16.9200,35515356,623477323.7800
19,2023-06-30,sh.600338,16.8700,18.6000,16.5900,18.2600,103152390,1841110567.6500
20,2023-07-07,sh.600338,18.2000,19.0900,17.9600,18.2800,87499687,1614104221.6100
21,2023-07-14,sh.600338,18.2900,18.7600,18.0000,18.0200,48738312,892776578.0600
22,2023-07-21,sh.600338,17.8000,18.4500,17.4000,17.9000,52603375,946253850.9100
23,2023-07-28,sh.600338,17.7800,18.2200,17.1300,17.9600,66295645,1178694171.6900
24,2023-08-04,sh.600338,17.9600,19.3500,17.8500,18.2200,105415226,1952196322.5100
25,2023-08-11,sh.600338,18.2000,18.2200,17.2700,17.3000,43630144,776183439.4300
26,2023-08-18,sh.600338,17.1100,17.2000,15.8500,15.8800,50573315,839092185.0100
27,2023-08-25,sh.600338,15.8100,16.0400,13.8700,13.9600,88095623,1294154225.4500
28,2023-09-01,sh.600338,14.7000,14.8600,14.0400,14.6200,66814013,968905566.9900
29,2023-09-08,sh.600338,14.6300,15.4000,14.5300,15.0000,59859114,901753721.2500
30,2023-09-15,sh.600338,15.0000,15.4200,14.6900,14.8400,46391698,694559521.8600
31,2023-09-22,sh.600338,14.7100,15.0500,14.3100,14.5600,35854505,525447674.8700
32,2023-09-28,sh.600338,14.5200,15.1000,13.7300,14.3600,51919685,741503920.1600
33,2023-10-13,sh.600338,14.0900,14.8300,13.9000,14.6200,80767808,1159045607.1700
34,2023-10-20,sh.600338,14.6100,14.6500,13.6800,14.1700,66782919,947932687.3400
35,2023-10-27,sh.600338,14.1600,14.6500,13.3300,14.4300,83883310,1174991807.4200
36,2023-11-03,sh.600338,14.2000,14.4500,13.3200,13.5500,68768296,957854429.5000
37,2023-11-10,sh.600338,13.4700,15.3500,13.4600,14.6000,134063949,1963511902.0000
38,2023-11-17,sh.600338,14.6100,14.7700,13.9800,14.4900,106801831,1540987795.4400
39,2023-11-24,sh.600338,14.4900,14.5500,13.2000,13.2800,93542207,1289646687.9800
40,2023-12-01,sh.600338,13.2100,13.2100,11.5500,12.1300,110425120,1355585371.7300
41,2023-12-08,sh.600338,11.9400,13.3900,11.9000,12.6200,148223335,1880810765.0300
42,2023-12-15,sh.600338,12.5000,12.5100,11.9000,12.0000,67273340,819191671.9800
43,2023-12-22,sh.600338,11.9500,12.1300,11.2600,11.8300,55159425,644910662.9800
44,2023-12-29,sh.600338,11.7800,12.3400,11.2800,12.1600,64119504,760153899.6600
45,2024-01-05,sh.600338,12.1600,12.2300,11.5700,11.6600,39997979,478780584.3800
46,2024-01-12,sh.600338,11.6500,11.9900,11.0700,11.6700,69817429,804368367.2700
47,2024-01-19,sh.600338,11.5300,11.6400,10.2500,10.7900,80027200,876221352.6600
48,2024-01-26,sh.600338,10.5900,10.7700,9.6700,10.5000,84002760,860014197.2200
49,2024-02-02,sh.600338,10.4600,10.5400,7.9900,8.6000,101700895,933498677.4400
50,2024-02-08,sh.600338,8.2200,9.0500,7.2100,8.8900,153280856,1269359969.9200
51,2024-02-23,sh.600338,9.0300,9.9900,8.8700,9.7300,121399195,1143691640.2200
52,2024-03-01,sh.600338,9.8600,11.4800,9.6900,10.8200,273168837,2937798593.6600
53,2024-03-08,sh.600338,10.8800,11.0300,9.9000,10.0900,147139785,1514955886.5800
54,2024-03-15,sh.600338,10.2000,10.6300,10.1000,10.5300,121559561,1262872574.2200
55,2024-03-22,sh.600338,10.5500,10.6400,9.9200,9.9800,100653955,1040288544.8700
56,2024-03-29,sh.600338,9.9900,10.1000,9.2000,9.5200,78168799,752326706.8100
57,2024-04-03,sh.600338,9.6100,10.7200,9.6000,10.6300,107500592,1113670871.7000
