,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.601199,6.8600,7.0800,6.7100,6.9600,50549491,351881093.2700
1,2023-02-24,sh.601199,6.9600,7.4900,6.9100,7.4400,53341202,384316680.7600
2,2023-03-03,sh.601199,7.3900,7.6600,7.3200,7.5300,51396428,384361944.3700
3,2023-03-10,sh.601199,7.5300,8.5000,7.2400,8.2600,123723361,985949589.8100
4,2023-03-17,sh.601199,8.2000,8.2000,7.6000,8.0100,72169082,570599824.6500
5,2023-03-24,sh.601199,7.9700,8.5800,7.2900,7.2900,122291406,973791561.4300
6,2023-03-31,sh.601199,7.2300,8.0300,6.9800,7.7400,117992846,885610150.3400
7,2023-04-07,sh.601199,7.7400,8.2000,7.4400,7.5600,59596912,460922903.4800
8,2023-04-14,sh.601199,7.6000,8.3300,7.5000,8.1800,74916350,599410068.5600
9,2023-04-21,sh.601199,8.1400,8.8000,8.1100,8.4100,82971960,704794786.8500
10,2023-04-28,sh.601199,8.4500,9.2600,7.9000,8.4900,117701042,1019285345.6700
11,2023-05-05,sh.601199,8.3300,8.4800,7.9000,8.2000,49136261,400124382.5700
12,2023-05-12,sh.601199,8.2000,8.2000,7.3700,7.4000,73391470,568376380.6400
13,2023-05-19,sh.601199,7.3900,7.4600,6.9800,7.1000,55995467,400336853.5600
14,2023-05-26,sh.601199,7.0900,7.3800,6.8700,7.1300,89884101,639313141.9100
15,2023-06-02,sh.601199,7.0700,7.8400,7.0000,7.5200,161292057,1212154537.9400
16,2023-06-09,sh.601199,7.5200,7.9900,7.1500,7.6000,126853941,969122208.0500
17,2023-06-16,sh.601199,7.5500,7.6400,7.1000,7.3100,122815300,901596631.6200
18,2023-06-21,sh.601199,7.3100,7.4400,7.0000,7.0800,50613580,364198945.4800
19,2023-06-30,sh.601199,7.0500,7.1100,6.7000,6.8200,66717574,458241334.2800
20,2023-07-07,sh.601199,6.8300,6.8500,6.6200,6.7100,46890539,314713770.6300
21,2023-07-14,sh.601199,6.7200,6.7900,6.5200,6.6900,56202250,374705654.7500
22,2023-07-21,sh.601199,6.6300,6.7100,6.3400,6.3600,41110738,267999249.5200
23,2023-07-28,sh.601199,6.3600,6.7500,6.3000,6.6100,77062260,505059973.3100
24,2023-08-04,sh.601199,6.5800,6.7700,6.4700,6.5000,65506054,435050668.6900
25,2023-08-11,sh.601199,6.4800,6.5300,6.1800,6.1900,63059611,401240853.4900
26,2023-08-18,sh.601199,6.1500,6.2800,6.0500,6.1700,39104820,240605798.2000
27,2023-08-25,sh.601199,6.1400,6.2800,5.6200,6.0600,106063099,642210944.5800
28,2023-09-01,sh.601199,6.2600,6.3400,5.6700,5.7500,82467606,493382496.9600
29,2023-09-08,sh.601199,5.7700,5.8600,5.5500,5.6300,38956500,221887394.0000
30,2023-09-15,sh.601199,5.6300,5.7600,5.5700,5.6100,36088236,204455753.7200
31,2023-09-22,sh.601199,5.5900,5.7300,5.5500,5.5900,27861727,156451290.1400
32,2023-09-28,sh.601199,5.5900,5.6900,5.5300,5.6800,36479307,204939908.5900
33,2023-10-13,sh.601199,5.6600,5.6600,5.4200,5.4400,33376026,184525362.5400
34,2023-10-20,sh.601199,5.4400,5.4600,5.1300,5.1600,27316800,144080310.5800
35,2023-10-27,sh.601199,5.1200,5.5500,4.9500,5.4500,84027106,446809961.3900
36,2023-11-03,sh.601199,5.5000,5.5000,5.2800,5.3800,46053015,247374510.5700
37,2023-11-10,sh.601199,5.4100,5.4500,5.3000,5.4000,32178200,173482981.0000
38,2023-11-17,sh.601199,5.4100,5.4700,5.3200,5.3600,31447963,169317397.0300
39,2023-11-24,sh.601199,5.3600,5.4200,5.2500,5.2600,36564992,195183475.7100
40,2023-12-01,sh.601199,5.2500,5.3400,5.1800,5.2600,32427881,169971930.2400
41,2023-12-08,sh.601199,5.2500,5.2800,5.0100,5.0200,30608617,156803348.2100
42,2023-12-15,sh.601199,5.0000,5.2000,4.9500,5.1200,33471761,170969723.6200
43,2023-12-22,sh.601199,5.1300,5.1300,4.8300,4.8900,32746310,162806100.6000
44,2023-12-29,sh.601199,4.8900,5.2200,4.7100,4.9600,74064349,363578952.0100
45,2024-01-05,sh.601199,4.9600,5.2500,4.9500,5.0500,41323357,209699214.9300
46,2024-01-12,sh.601199,5.0200,5.1200,4.8800,5.0300,29479172,147123084.4200
47,2024-01-19,sh.601199,5.0000,5.0700,4.7000,4.8100,39632127,194706721.0800
48,2024-01-26,sh.601199,4.7900,5.1200,4.4400,5.0700,47754602,228814842.9200
49,2024-02-02,sh.601199,5.0800,5.0900,4.1800,4.3200,48898775,228586733.8500
50,2024-02-08,sh.601199,4.2400,4.4600,3.8900,4.4500,78821016,325801312.2600
51,2024-02-23,sh.601199,4.4700,4.8200,4.4600,4.6400,48990204,227203639.2300
52,2024-03-01,sh.601199,4.6500,4.7900,4.4600,4.6100,54596204,252394694.6600
53,2024-03-08,sh.601199,4.6000,4.6100,4.4600,4.5700,44403970,200608295.4200
54,2024-03-15,sh.601199,4.5500,5.0400,4.5400,4.9500,95762516,468438519.0100
55,2024-03-22,sh.601199,4.9500,4.9600,4.7900,4.8200,37725384,184430419.8000
56,2024-03-29,sh.601199,4.7900,4.8700,4.6400,4.7600,31412387,149063665.2400
57,2024-04-03,sh.601199,4.7800,4.9100,4.7500,4.8900,19041000,92468515.7200
