,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.600316,27.6800,28.3600,26.5000,27.2200,42312117,1162837767.7500
1,2023-02-24,sh.600316,27.0800,27.9400,26.6100,27.7000,38576615,1055793542.4700
2,2023-03-03,sh.600316,27.6100,28.3000,26.9000,28.0400,41219978,1136969722.5600
3,2023-03-10,sh.600316,28.2100,28.5000,26.4500,26.5000,53743489,1472738111.3400
4,2023-03-17,sh.600316,26.4000,26.8600,25.5800,25.7000,34967564,911918612.0200
5,2023-03-24,sh.600316,25.9600,26.7500,25.3700,26.3600,37292632,980887235.7200
6,2023-03-31,sh.600316,26.3800,26.9000,25.3500,25.5900,32172802,836131696.5400
7,2023-04-07,sh.600316,25.6900,26.2900,25.3300,26.1500,28199742,727342754.1900
8,2023-04-14,sh.600316,26.3500,26.5800,25.2400,25.3000,22802700,586371755.1600
9,2023-04-21,sh.600316,25.1600,25.6200,24.5700,24.8300,24697559,621053236.4200
10,2023-04-28,sh.600316,24.8000,25.5000,24.3300,25.4200,29041882,723529719.7300
11,2023-05-05,sh.600316,25.1000,25.2000,24.0800,24.2200,15058865,370573882.7000
12,2023-05-12,sh.600316,24.2900,25.3000,23.4000,23.4700,27092113,657876682.0800
13,2023-05-19,sh.600316,23.4700,24.4700,23.3600,24.1500,20982935,503465922.1100
14,2023-05-26,sh.600316,24.2800,24.3000,23.3100,23.6300,13323559,317036564.6700
15,2023-06-02,sh.600316,24.2200,24.3800,22.9100,23.4500,20249816,476030857.2200
16,2023-06-09,sh.600316,23.3600,23.4700,22.0700,22.3600,18883526,428026693.9100
17,2023-06-16,sh.600316,22.2000,22.4500,21.3100,22.2800,28411779,619175828.5700
18,2023-06-21,sh.600316,22.2500,23.0700,22.1700,22.7200,19087247,433205767.2900
19,2023-06-30,sh.600316,22.7200,23.5500,22.3000,23.4500,24200389,554577717.3400
20,2023-07-07,sh.600316,23.5300,23.6900,22.7000,22.7000,20641491,480999758.9500
21,2023-07-14,sh.600316,22.7500,23.3200,22.5800,22.7700,15159114,347017262.9200
22,2023-07-21,sh.600316,22.7500,23.1000,22.0500,22.1100,16929941,383220649.4700
23,2023-07-28,sh.600316,22.0900,22.8800,21.9100,22.5600,16576688,372374800.2300
24,2023-08-04,sh.600316,22.5600,23.0700,22.3900,22.4800,16812204,381860710.5700
25,2023-08-11,sh.600316,22.4600,22.5500,21.8700,21.8800,11578116,257816329.9600
26,2023-08-18,sh.600316,21.7200,22.5300,21.1800,22.0200,17694750,387867818.1000
27,2023-08-25,sh.600316,22.0400,22.2100,20.2500,20.4800,27010295,568019417.9600
28,2023-09-01,sh.600316,21.7400,21.7400,20.6700,21.2200,18800241,400405180.9900
29,2023-09-08,sh.600316,21.2600,21.9300,21.2100,21.8000,15379358,332246794.8300
30,2023-09-15,sh.600316,21.8700,21.8900,21.2300,21.3900,12118209,261677064.6900
31,2023-09-22,sh.600316,21.3000,21.4800,20.5600,21.1600,12282029,257935947.1900
32,2023-09-28,sh.600316,21.1700,21.1800,20.5900,20.9600,8998282,187585437.8200
33,2023-10-13,sh.600316,21.0500,21.9900,20.8800,21.0000,20994044,448717126.7400
34,2023-10-20,sh.600316,21.0100,21.4300,19.5200,19.5700,19195106,394927107.2000
35,2023-10-27,sh.600316,19.5900,20.1600,19.3400,20.1100,17851284,353277876.3200
36,2023-11-03,sh.600316,19.9800,20.3400,19.7000,20.0700,15169342,303891926.4600
37,2023-11-10,sh.600316,20.1500,20.3600,19.7800,19.9600,16341964,328311001.7300
38,2023-11-17,sh.600316,20.1100,23.1200,19.9000,21.9300,82706886,1838061586.9800
39,2023-11-24,sh.600316,22.0000,22.2600,21.2000,21.3900,31573071,686295445.8700
40,2023-12-01,sh.600316,21.3900,21.9900,20.8600,21.2200,24953326,535799155.2800
41,2023-12-08,sh.600316,21.2000,21.4800,20.5700,20.7300,17383622,364301471.6500
42,2023-12-15,sh.600316,20.5300,21.7500,20.4500,20.7000,25947077,548815740.1900
43,2023-12-22,sh.600316,20.6000,20.9500,19.5900,20.6900,21299632,433061926.0600
44,2023-12-29,sh.600316,20.6000,21.6600,20.5600,21.1700,30016796,634205319.1100
45,2024-01-05,sh.600316,21.1000,21.6100,19.8700,19.9900,24317646,507484598.1800
46,2024-01-12,sh.600316,19.8400,19.9200,18.1500,18.5100,31033708,579878457.1000
47,2024-01-19,sh.600316,18.5000,18.5300,16.6500,17.3100,28251433,493424675.1800
48,2024-01-26,sh.600316,17.2200,17.4800,15.9300,17.2200,28101316,470762458.5400
49,2024-02-02,sh.600316,17.2300,17.3900,14.1400,14.6300,24234083,385523669.5300
50,2024-02-08,sh.600316,14.5600,17.9000,13.2000,17.0800,46446842,734142560.6300
51,2024-02-23,sh.600316,17.1800,17.2800,16.4700,17.0500,31309272,528894499.9000
52,2024-03-01,sh.600316,17.1000,18.1300,16.9700,17.8500,40242825,705691487.1500
53,2024-03-08,sh.600316,17.7800,19.0700,17.4000,17.5900,52912379,956984941.7800
54,2024-03-15,sh.600316,17.6000,18.7800,17.5800,18.3000,40474236,736663095.5700
55,2024-03-22,sh.600316,18.3100,19.7700,18.2000,18.4000,56448881,1062973505.5600
56,2024-03-29,sh.600316,18.1800,18.4800,16.8800,18.2000,39565351,705178770.4600
57,2024-04-03,sh.600316,18.2000,18.5500,17.5200,17.8200,17091529,308658493.5400
