,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.603121,8.0000,8.2600,7.8000,7.9600,23210908,185637502.2600
1,2023-02-24,sh.603121,7.9200,8.0900,7.6900,7.7400,15845796,124940611.6000
2,2023-03-03,sh.603121,7.7100,7.9400,7.4600,7.5600,15532929,119228329.8300
3,2023-03-10,sh.603121,7.5500,7.9100,7.3000,7.4500,18243024,138556848.4900
4,2023-03-17,sh.603121,7.3500,7.4200,6.9800,7.1200,11425379,81516389.2700
5,2023-03-24,sh.603121,7.1400,7.6400,7.1200,7.3800,15333483,113610175.7300
6,2023-03-31,sh.603121,7.4600,7.4600,6.9300,7.0200,9124893,64873463.5100
7,2023-04-07,sh.603121,7.0300,7.2000,6.6400,6.9500,12914935,88987841.2300
8,2023-04-14,sh.603121,6.9100,7.0000,6.6300,6.8900,13148236,89262646.9900
9,2023-04-21,sh.603121,6.8800,7.5000,6.8400,7.0700,19964784,143014323.1900
10,2023-04-28,sh.603121,7.0000,7.9800,6.6500,7.8200,59798992,454103435.7900
11,2023-05-05,sh.603121,7.8200,7.9600,7.6400,7.6900,17830079,139257552.7700
12,2023-05-12,sh.603121,7.6900,8.0500,7.4700,7.8300,36205310,282407052.7800
13,2023-05-19,sh.603121,7.8500,8.0000,7.6900,7.9000,19625144,153939093.3700
14,2023-05-26,sh.603121,7.9300,8.1900,7.8200,8.1300,30951053,247808202.4400
15,2023-06-02,sh.603121,8.1500,8.8000,7.8500,8.6500,35190534,289523464.4400
16,2023-06-09,sh.603121,8.6400,8.6500,8.0700,8.4000,44687422,372850956.5400
17,2023-06-16,sh.603121,8.3900,8.6800,8.1500,8.3700,40787775,341291572.8700
18,2023-06-21,sh.603121,8.3800,8.6700,8.2500,8.5200,19891682,167666491.3600
19,2023-06-30,sh.603121,8.4600,9.3900,8.3900,8.9100,66079155,587569963.9300
20,2023-07-07,sh.603121,8.9200,9.1100,8.7100,8.7600,39268073,349263878.4500
21,2023-07-14,sh.603121,8.8000,9.2200,8.5100,8.9000,40295068,360996808.4300
22,2023-07-21,sh.603121,9.0400,9.0400,8.2400,8.2500,38597381,332662248.7600
23,2023-07-28,sh.603121,8.2800,8.7500,8.1900,8.5600,27427425,233478567.2900
24,2023-08-04,sh.603121,8.5800,8.7200,8.2300,8.2500,22688023,192699852.9900
25,2023-08-11,sh.603121,8.2100,8.3500,7.9800,8.0000,16458932,134615991.3400
26,2023-08-18,sh.603121,8.0100,8.2300,7.8500,8.1100,17058745,137865508.9900
27,2023-08-25,sh.603121,8.1000,8.2200,7.5000,7.5800,30277819,236976033.4400
28,2023-09-01,sh.603121,8.0000,8.2300,7.5700,8.0800,24767780,197763484.3400
29,2023-09-08,sh.603121,8.1000,8.2600,7.9200,7.9900,16105058,130473922.1200
30,2023-09-15,sh.603121,7.9900,8.2200,7.6400,7.7100,16250690,129064259.4100
31,2023-09-22,sh.603121,7.7600,8.1600,7.5600,7.7700,19463543,152586703.1000
32,2023-09-28,sh.603121,7.7800,8.1000,7.6700,8.0500,13651470,107580781.4600
33,2023-10-13,sh.603121,8.0500,8.3300,8.0100,8.2300,20942419,171506923.3100
34,2023-10-20,sh.603121,8.3000,8.3200,7.8900,7.9100,15540248,126015649.0700
35,2023-10-27,sh.603121,7.8800,8.3100,7.5800,8.1700,17037278,136143989.1000
36,2023-11-03,sh.603121,8.1600,8.6500,8.0200,8.6200,40122781,339242442.7400
37,2023-11-10,sh.603121,8.6100,9.1700,8.5900,8.9300,36898662,329144445.2600
38,2023-11-17,sh.603121,8.9900,9.3200,8.8400,9.2600,29387501,265467075.2200
39,2023-11-24,sh.603121,9.2600,9.4700,9.1100,9.1900,38362952,354997306.4900
40,2023-12-01,sh.603121,9.1700,9.5200,9.1300,9.3100,33541164,311445942.2000
41,2023-12-08,sh.603121,9.2800,10.7800,8.9200,9.0600,208602017,2051077167.0900
42,2023-12-15,sh.603121,8.9300,9.9400,8.9200,9.2300,87486925,831520397.7000
43,2023-12-22,sh.603121,9.2300,10.9500,9.0500,10.4800,123520287,1258630890.7000
44,2023-12-29,sh.603121,10.6000,11.2700,10.2900,10.8700,112403958,1205922665.1500
45,2024-01-05,sh.603121,10.8000,11.2500,9.9200,10.1700,83654144,868042666.6900
46,2024-01-12,sh.603121,10.2800,11.1900,8.9700,9.2500,130984432,1284152442.5100
47,2024-01-19,sh.603121,9.1900,9.4600,8.4000,8.4700,54452854,481136168.0100
48,2024-01-26,sh.603121,8.4400,8.5800,7.7500,8.1600,48105342,393581799.3700
49,2024-02-02,sh.603121,8.2200,8.2200,6.3900,6.6300,35158750,258011723.6600
50,2024-02-08,sh.603121,6.5000,6.5200,5.2600,5.8800,71293501,410042591.6000
51,2024-02-23,sh.603121,6.0200,7.7400,5.9100,7.7400,112201797,770748506.7700
52,2024-03-01,sh.603121,8.1200,8.1400,7.0100,7.4700,90596857,699817823.9800
53,2024-03-08,sh.603121,7.5500,8.2200,7.5200,7.7800,128343762,1018878588.7600
54,2024-03-15,sh.603121,7.8200,9.5000,7.7600,9.2300,109241330,930642584.3800
55,2024-03-22,sh.603121,9.3500,9.8000,8.6400,9.0600,104994294,950018791.2800
56,2024-03-29,sh.603121,8.8600,8.8800,8.0100,8.3700,67449377,566595222.3900
57,2024-04-03,sh.603121,8.3800,8.4800,7.9400,8.0700,25692831,212376261.8300
