,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.601988,3.2300,3.2300,3.2000,3.2200,389463798,1252060490.2300
1,2023-02-24,sh.601988,3.2200,3.2400,3.2200,3.2200,340400135,1100219840.0400
2,2023-03-03,sh.601988,3.2200,3.3200,3.2100,3.3100,537215606,1747910789.9000
3,2023-03-10,sh.601988,3.3100,3.4100,3.3000,3.3000,1033167694,3451131766.0700
4,2023-03-17,sh.601988,3.2900,3.5500,3.2800,3.4800,1510711021,5192356568.7500
5,2023-03-24,sh.601988,3.4700,3.5800,3.4000,3.4000,1370466935,4754657831.6100
6,2023-03-31,sh.601988,3.4000,3.4500,3.3300,3.3800,952589409,3218875747.5700
7,2023-04-07,sh.601988,3.3800,3.4600,3.3500,3.4300,675723969,2299001108.3500
8,2023-04-14,sh.601988,3.4300,3.5500,3.4100,3.5100,994645812,3467025561.0700
9,2023-04-21,sh.601988,3.5100,3.6500,3.5000,3.5800,1289140032,4629644574.9200
10,2023-04-28,sh.601988,3.5800,3.7100,3.5700,3.6700,1366628300,4983860791.9300
11,2023-05-05,sh.601988,3.6500,4.1800,3.6500,4.0800,1296332135,5139520144.0300
12,2023-05-12,sh.601988,4.0900,4.7700,4.0800,4.1600,4645525125,20270101486.9400
13,2023-05-19,sh.601988,4.1000,4.3200,3.9900,4.1600,2450636544,10207997695.4900
14,2023-05-26,sh.601988,4.1800,4.2400,3.8300,3.8900,1625516858,6477702781.0800
15,2023-06-02,sh.601988,3.8900,4.0200,3.8500,3.8900,1253612119,4913826833.2600
16,2023-06-09,sh.601988,3.8800,4.2100,3.8600,4.1300,1489788611,6041893371.9800
17,2023-06-16,sh.601988,4.1100,4.1200,3.9500,3.9600,1136381036,4575027175.0000
18,2023-06-21,sh.601988,3.9600,3.9700,3.8400,3.8800,685815939,2674724610.7700
19,2023-06-30,sh.601988,3.8700,3.9300,3.7600,3.9100,922236946,3546691788.7700
20,2023-07-07,sh.601988,3.9200,4.0000,3.8600,3.8800,799478477,3131342233.6300
21,2023-07-14,sh.601988,3.8900,4.0200,3.8800,3.9900,732482890,2895102162.4200
22,2023-07-21,sh.601988,3.7800,3.7900,3.6800,3.7400,698346084,2607806047.8300
23,2023-07-28,sh.601988,3.7300,3.9200,3.6900,3.9100,876143931,3342545134.9200
24,2023-08-04,sh.601988,3.9500,3.9800,3.8000,3.8900,987387781,3830475813.2100
25,2023-08-11,sh.601988,3.8700,3.8800,3.7800,3.7800,567065166,2172482692.5800
26,2023-08-18,sh.601988,3.7500,3.8400,3.6900,3.7800,780951959,2946849323.3000
27,2023-08-25,sh.601988,3.7900,3.8500,3.7300,3.7900,732287151,2774255326.4100
28,2023-09-01,sh.601988,3.9400,3.9500,3.7000,3.7100,996662404,3769800104.4800
29,2023-09-08,sh.601988,3.7200,3.7500,3.6700,3.6800,660005754,2450092842.5400
30,2023-09-15,sh.601988,3.6900,3.7500,3.6600,3.7000,737506938,2729323828.6700
31,2023-09-22,sh.601988,3.7000,3.8000,3.6700,3.7900,960280786,3598840688.1600
32,2023-09-28,sh.601988,3.7900,3.8200,3.7400,3.7700,612566524,2313765801.1000
33,2023-10-13,sh.601988,3.7400,4.0200,3.6900,3.9700,1424334598,5487453257.4700
34,2023-10-20,sh.601988,3.9600,4.0300,3.9100,3.9400,1161407646,4612045046.8200
35,2023-10-27,sh.601988,3.9300,3.9600,3.8000,3.8900,1052678107,4075891942.4800
36,2023-11-03,sh.601988,3.8600,3.9800,3.7900,3.8900,1009591912,3921673715.5400
37,2023-11-10,sh.601988,3.9000,3.9900,3.8300,3.9500,1039857179,4055454639.6900
38,2023-11-17,sh.601988,3.9600,3.9900,3.9000,3.9500,661768594,2616043410.6900
39,2023-11-24,sh.601988,3.9500,3.9900,3.9400,3.9800,614563282,2441186696.1700
40,2023-12-01,sh.601988,3.9800,4.0600,3.9400,4.0400,875532916,3493435832.1000
41,2023-12-08,sh.601988,4.0300,4.0500,3.9100,3.9400,1186774856,4719248596.0700
42,2023-12-15,sh.601988,3.9200,4.0000,3.8200,3.9100,1025594795,4038440754.7300
43,2023-12-22,sh.601988,3.9000,4.0300,3.9000,3.9900,885576516,3526821902.7300
44,2023-12-29,sh.601988,3.9900,4.0700,3.9700,3.9900,818776294,3290524614.8200
45,2024-01-05,sh.601988,3.9900,4.1900,3.9800,4.1200,821616949,3352659501.9100
46,2024-01-12,sh.601988,4.1200,4.1500,3.9700,4.0300,917299135,3721450811.5000
47,2024-01-19,sh.601988,4.0300,4.1000,3.8900,3.9700,1175163171,4705302522.2100
48,2024-01-26,sh.601988,3.9700,4.2900,3.9500,4.2800,1359193815,5553369650.8000
49,2024-02-02,sh.601988,4.2900,4.3500,4.2300,4.3200,1223427641,5258828789.5100
50,2024-02-08,sh.601988,4.3000,4.5100,4.1900,4.3100,1585014603,6910606196.8700
51,2024-02-23,sh.601988,4.3000,4.6700,4.2700,4.6000,1110735008,5015890547.5600
52,2024-03-01,sh.601988,4.6000,4.6000,4.3800,4.4800,986053472,4409714923.2300
53,2024-03-08,sh.601988,4.4700,4.6300,4.4500,4.5500,829875980,3782243183.3100
54,2024-03-15,sh.601988,4.5500,4.5600,4.3400,4.3500,916448981,4048579844.6000
55,2024-03-22,sh.601988,4.3500,4.4200,4.2700,4.3900,831308617,3613911148.2800
56,2024-03-29,sh.601988,4.3900,4.5300,4.3600,4.4000,854587127,3776758432.9500
57,2024-04-03,sh.601988,4.4100,4.5200,4.3900,4.4800,441795877,1973890850.5500
