,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.603017,10.1800,10.4200,9.8400,9.8900,12557931,127635388.3000
1,2023-02-24,sh.603017,9.9500,10.0800,9.7200,9.8200,7976324,79156689.5200
2,2023-03-03,sh.603017,9.8900,10.9000,9.6800,10.5200,47769526,505037297.4400
3,2023-03-10,sh.603017,10.6400,10.8800,10.1800,10.5600,52975703,558677291.4100
4,2023-03-17,sh.603017,10.5600,10.7500,10.2900,10.5400,29601595,311145949.4800
5,2023-03-24,sh.603017,10.5200,11.5800,10.3100,11.0400,67800713,752350838.8100
6,2023-03-31,sh.603017,10.9500,11.4900,10.5600,10.7900,52271036,573772534.9100
7,2023-04-07,sh.603017,10.7500,11.3500,10.6700,10.8700,31092413,340881641.3100
8,2023-04-14,sh.603017,10.8000,10.9300,9.8700,10.0400,29706727,303023204.7500
9,2023-04-21,sh.603017,10.0000,10.0800,9.4300,9.4400,17010530,166602352.6000
10,2023-04-28,sh.603017,9.4400,9.9500,9.2500,9.9100,14725144,141073846.1600
11,2023-05-05,sh.603017,9.8800,10.8800,9.8500,10.6300,15551030,161693098.2000
12,2023-05-12,sh.603017,10.6200,11.2000,10.5800,10.6500,29699802,321621491.3000
13,2023-05-19,sh.603017,10.6000,10.8200,10.4100,10.5200,12960200,137399511.0000
14,2023-05-26,sh.603017,10.5800,10.6300,9.9700,10.0600,9863600,100698634.0000
15,2023-06-02,sh.603017,10.1100,10.2600,9.8100,10.2400,10749200,107710672.4200
16,2023-06-09,sh.603017,10.2400,10.9700,10.2400,10.7500,21609579,229774007.4400
17,2023-06-16,sh.603017,10.8300,11.2300,10.5500,11.0000,19374300,210365575.0000
18,2023-06-21,sh.603017,10.9000,11.0800,10.5800,10.5900,7690152,82863376.4400
19,2023-06-30,sh.603017,10.5300,10.9800,10.2300,10.8900,12270200,130234434.0000
20,2023-07-07,sh.603017,10.8800,11.3200,10.8400,10.9200,13143400,144956481.0000
21,2023-07-14,sh.603017,10.9700,12.3700,10.7700,11.7400,72739726,849210769.9200
22,2023-07-21,sh.603017,11.7200,12.1000,11.1600,11.3200,57972026,670655283.1700
23,2023-07-28,sh.603017,11.4400,12.1900,11.2200,11.8500,57275060,676913845.0800
24,2023-08-04,sh.603017,12.0100,12.0800,11.5900,11.7800,42182179,499068370.4500
25,2023-08-11,sh.603017,11.6500,11.7000,10.7200,10.7300,22243113,251084246.9800
26,2023-08-18,sh.603017,10.6200,11.3400,10.5400,10.9500,16609950,181762575.0000
27,2023-08-25,sh.603017,10.9500,11.3400,10.3000,10.3800,18840452,204914767.6000
28,2023-09-01,sh.603017,10.8300,11.5000,10.5900,10.9600,20850000,230191532.0000
29,2023-09-08,sh.603017,10.9500,11.3000,10.5300,10.6800,13902500,152261748.0000
30,2023-09-15,sh.603017,10.7500,10.8400,10.3000,10.4900,10745600,113149939.0000
31,2023-09-22,sh.603017,10.4800,10.6800,10.3000,10.5900,8622474,90762346.6600
32,2023-09-28,sh.603017,10.5700,10.6900,10.4000,10.6300,6840800,72008670.0000
33,2023-10-13,sh.603017,10.6300,10.7200,10.0800,10.1100,11008400,114148393.0000
34,2023-10-20,sh.603017,10.0700,10.1800,9.4200,9.5600,13289298,129934474.8200
35,2023-10-27,sh.603017,9.5400,10.2000,9.3700,10.0800,11674396,115356109.7100
36,2023-11-03,sh.603017,10.0000,10.2000,9.8600,10.0600,11043004,110592611.5200
37,2023-11-10,sh.603017,10.0800,10.2500,10.0500,10.1200,8941898,90674668.6600
38,2023-11-17,sh.603017,10.1300,10.4600,10.1300,10.3000,9392079,96779355.3300
39,2023-11-24,sh.603017,10.3100,10.5000,10.2400,10.3100,9261626,96059905.6200
40,2023-12-01,sh.603017,10.2600,10.4100,10.0900,10.2900,8189108,84010253.7600
41,2023-12-08,sh.603017,10.2600,10.3900,9.7600,9.7800,10170445,102470421.6500
42,2023-12-15,sh.603017,9.6600,10.1300,9.6600,10.0200,10131200,100545910.0000
43,2023-12-22,sh.603017,10.0200,10.2800,9.7500,9.8200,11154400,110881796.0000
44,2023-12-29,sh.603017,9.8000,10.0500,9.4300,10.0100,9794700,94649532.0000
45,2024-01-05,sh.603017,10.0100,10.3700,10.0100,10.1000,10100100,102874599.0000
46,2024-01-12,sh.603017,10.1300,10.4100,9.9900,10.2300,12832900,130717513.0000
47,2024-01-19,sh.603017,10.2000,10.2900,9.5800,9.6100,13849500,137648401.0000
48,2024-01-26,sh.603017,9.6600,9.8200,8.4800,9.6800,20176400,183678677.0000
49,2024-02-02,sh.603017,9.7000,9.7800,7.3200,7.6200,18664876,158891794.9400
50,2024-02-08,sh.603017,7.4400,7.4800,6.1200,6.8700,28658200,184840216.0600
51,2024-02-23,sh.603017,6.9000,8.2400,6.9000,8.0500,22546746,168706559.0300
52,2024-03-01,sh.603017,8.0100,8.3200,7.3900,7.7800,19484414,153026022.1500
53,2024-03-08,sh.603017,7.8400,7.8600,7.5100,7.7600,10461056,80380137.2700
54,2024-03-15,sh.603017,7.7900,8.0900,7.7600,8.0900,9307135,73868133.4600
55,2024-03-22,sh.603017,8.0900,8.5900,8.0900,8.2700,11467684,95518973.8500
56,2024-03-29,sh.603017,8.2200,8.3200,7.8800,8.2900,10478400,85320388.5400
57,2024-04-03,sh.603017,8.3500,8.4700,8.2700,8.4500,7119200,59632269.0000
