,date,code,open,high,low,close,volume,amount
0,2023-02-17,sz.000686,6.7600,6.9400,6.6500,6.6600,74885652,509632846.2900
1,2023-02-24,sz.000686,6.7200,6.9800,6.6900,6.8300,78314202,537263111.9000
2,2023-03-03,sz.000686,6.7900,6.9400,6.7400,6.9300,51650528,354324252.0200
3,2023-03-10,sz.000686,6.9200,6.9400,6.6200,6.6300,69475124,470130286.1800
4,2023-03-17,sz.000686,6.6500,6.7600,6.5900,6.7300,56433820,377554352.0600
5,2023-03-24,sz.000686,6.7200,6.8500,6.6400,6.7900,47001383,316643682.4000
6,2023-03-31,sz.000686,6.8000,6.8500,6.6700,6.7800,39143598,264976278.4500
7,2023-04-07,sz.000686,6.7800,6.9200,6.7400,6.8800,47473570,325655227.2800
8,2023-04-14,sz.000686,6.9300,6.9600,6.7900,6.8800,52678097,362299241.6700
9,2023-04-21,sz.000686,7.1800,8.3300,7.1000,7.4400,778854902,6159955763.2700
10,2023-04-28,sz.000686,7.4600,7.9300,7.2700,7.6200,462031039,3500235511.5200
11,2023-05-05,sz.000686,7.4500,8.0500,7.2900,7.8000,170211363,1321331038.0400
12,2023-05-12,sz.000686,7.6900,8.3000,7.4900,7.4900,364813130,2852361934.5200
13,2023-05-19,sz.000686,7.5700,7.6000,7.3000,7.3700,121019834,902417658.2900
14,2023-05-26,sz.000686,7.3900,7.4300,7.0500,7.2000,97930920,705992632.0700
15,2023-06-02,sz.000686,7.2200,7.2600,7.0600,7.2100,79508340,570815417.1100
16,2023-06-09,sz.000686,7.2100,7.4200,7.0500,7.4000,100577409,727945311.5400
17,2023-06-16,sz.000686,7.3000,7.3900,7.1000,7.3300,127830642,925530787.8700
18,2023-06-21,sz.000686,7.3000,7.3200,7.0600,7.0800,46409680,334721996.3700
19,2023-06-30,sz.000686,6.9500,6.9800,6.7600,6.9400,79607832,544591038.7800
20,2023-07-07,sz.000686,6.9700,7.2500,6.9400,7.1400,68622872,488247958.1700
21,2023-07-14,sz.000686,7.1900,7.4200,7.1100,7.3400,81956524,596570927.9000
22,2023-07-21,sz.000686,7.3300,7.4100,7.2200,7.2900,55150767,403274971.9200
23,2023-07-28,sz.000686,7.2700,8.1200,7.2500,8.0500,198160232,1525830295.1700
24,2023-08-04,sz.000686,8.2000,9.1900,7.9700,8.7700,431418168,3656034798.4100
25,2023-08-11,sz.000686,8.6800,9.0600,8.4100,8.4300,336164917,2931827101.1500
26,2023-08-18,sz.000686,8.2500,8.6100,8.1700,8.2400,182409534,1527252876.3600
27,2023-08-25,sz.000686,8.1800,8.3700,7.9900,8.0500,146037901,1185277331.3300
28,2023-09-01,sz.000686,8.8600,8.8600,7.8200,7.9000,237122307,1962711315.3200
29,2023-09-08,sz.000686,7.9000,8.0900,7.7600,7.8900,95416971,754618764.1300
30,2023-09-15,sz.000686,8.0000,8.2600,7.6900,7.7200,121145103,962482542.5500
31,2023-09-22,sz.000686,7.7000,7.9800,7.6400,7.9800,82418224,645813861.0300
32,2023-09-28,sz.000686,7.9300,7.9300,7.6500,7.6500,63165102,488021721.9200
33,2023-10-13,sz.000686,7.6300,7.7000,7.4800,7.5900,60510593,458086375.7300
34,2023-10-20,sz.000686,7.6100,7.7100,7.4800,7.5600,64676568,491237454.2800
35,2023-10-27,sz.000686,7.5300,7.7000,7.2300,7.4400,132006714,985765117.2200
36,2023-11-03,sz.000686,7.4200,7.6800,7.3600,7.4800,96017686,720685935.4100
37,2023-11-10,sz.000686,7.6200,7.7900,7.5700,7.6400,123444984,948350207.3400
38,2023-11-17,sz.000686,7.6600,7.8500,7.5700,7.6900,94490206,727361331.3800
39,2023-11-24,sz.000686,7.6800,7.7300,7.3600,7.4000,100527307,756117102.1100
40,2023-12-01,sz.000686,7.3800,7.4000,7.2400,7.3300,60280082,441094914.6300
41,2023-12-08,sz.000686,7.3300,7.3300,7.1400,7.1800,56619298,409203628.8800
42,2023-12-15,sz.000686,7.1800,7.3400,7.0700,7.2100,53060472,384349582.7500
43,2023-12-22,sz.000686,7.2200,7.2400,6.8600,6.9400,51113209,360098397.6700
44,2023-12-29,sz.000686,6.9300,7.1200,6.8200,7.1000,46683507,325882621.1600
45,2024-01-05,sz.000686,7.1400,7.1400,6.9100,6.9300,32002411,224728313.3200
46,2024-01-12,sz.000686,6.9200,7.0600,6.7600,6.8900,69352170,478972590.4600
47,2024-01-19,sz.000686,6.8700,6.9900,6.6100,6.7500,80433370,548061850.5800
48,2024-01-26,sz.000686,6.7400,7.0500,6.3500,6.9700,109655229,741960170.4700
49,2024-02-02,sz.000686,6.9800,7.0500,6.2500,6.4400,94882283,636842275.9500
50,2024-02-08,sz.000686,6.4100,7.1100,6.0300,6.8800,124131837,824549528.8600
51,2024-02-23,sz.000686,6.8900,7.3200,6.6000,7.1100,161350692,1132242483.9800
52,2024-03-01,sz.000686,7.0800,7.3400,7.0000,7.2100,153143329,1095769269.0200
53,2024-03-08,sz.000686,7.1900,7.2100,6.9500,7.0000,82957973,585327553.8000
54,2024-03-15,sz.000686,7.0000,7.1400,6.9400,7.0500,83593271,588079246.1700
55,2024-03-22,sz.000686,7.0700,7.2000,6.9100,6.9300,87749916,620448178.3500
56,2024-03-29,sz.000686,6.9100,6.9100,6.6500,6.8100,61867722,418746595.6700
57,2024-04-03,sz.000686,6.9100,7.0300,6.8600,6.9500,46865852,325131650.7800
