,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.688158,18.0000,20.9400,16.9200,19.6200,164431990,3105230284.8800
1,2023-02-24,sh.688158,19.6300,22.0900,17.8500,18.5400,154658453,3039142954.9300
2,2023-03-03,sh.688158,18.5100,19.4100,17.1100,18.4500,99928224,1834145707.8000
3,2023-03-10,sh.688158,18.5400,18.6400,17.4200,17.7100,55291686,987829577.2300
4,2023-03-17,sh.688158,17.6300,21.2300,17.4600,20.8500,95172165,1809717718.9700
5,2023-03-24,sh.688158,20.6000,25.5300,19.7400,23.6600,187153931,4253539076.0200
6,2023-03-31,sh.688158,23.3700,25.4900,21.7100,23.0000,153879558,3610982529.4900
7,2023-04-07,sh.688158,23.2100,28.4600,23.2100,27.2400,161543679,4271528539.3900
8,2023-04-14,sh.688158,26.9800,27.1500,22.9000,23.7500,138586944,3473415378.2200
9,2023-04-21,sh.688158,23.6000,26.3500,22.5300,22.6900,120372426,2898934529.6800
10,2023-04-28,sh.688158,22.4500,23.2300,18.4300,19.7500,115132807,2377318354.4900
11,2023-05-05,sh.688158,19.6400,19.7600,18.1800,19.0200,37681052,709755051.1000
12,2023-05-12,sh.688158,19.0000,20.2400,18.1900,18.5500,72066958,1383473724.6400
13,2023-05-19,sh.688158,18.5100,18.9500,17.4000,18.4200,72759670,1324205169.5700
14,2023-05-26,sh.688158,18.2200,18.3800,16.6000,17.3600,62571538,1080068993.9600
15,2023-06-02,sh.688158,17.3800,21.7000,17.3800,20.9800,162737636,3233338309.4200
16,2023-06-09,sh.688158,20.6700,24.2300,19.9500,23.5600,175440596,3813055739.7400
17,2023-06-16,sh.688158,23.4000,25.0300,21.6600,22.8800,193149771,4458295513.2000
18,2023-06-21,sh.688158,23.6600,24.4900,21.6000,21.6500,108465019,2492653944.0200
19,2023-06-30,sh.688158,21.0300,21.5600,18.3200,18.8800,99998784,1960061953.0200
20,2023-07-07,sh.688158,19.0200,20.3000,17.4200,18.1100,108626303,2057551958.7900
21,2023-07-14,sh.688158,18.2100,18.2400,16.9700,17.9000,71584974,1260993801.3500
22,2023-07-21,sh.688158,17.9400,18.0700,16.9000,17.0800,45014870,787697592.4300
23,2023-07-28,sh.688158,17.1800,18.5000,16.7000,17.2800,58761046,1034851453.0600
24,2023-08-04,sh.688158,17.4900,18.1500,17.0000,17.8900,48410903,846939273.8300
25,2023-08-11,sh.688158,17.9600,18.2400,16.8600,16.8600,38392842,678699013.8500
26,2023-08-18,sh.688158,16.7500,17.6700,15.6200,15.6500,58772538,963682180.7200
27,2023-08-25,sh.688158,15.6000,16.6300,14.9100,14.9800,67454545,1077055451.2700
28,2023-09-01,sh.688158,16.4400,17.4500,14.8000,16.5000,75223310,1224539660.0400
29,2023-09-08,sh.688158,16.5100,16.8100,15.8200,16.1700,40194450,660065292.8800
30,2023-09-15,sh.688158,16.2400,16.9600,15.3400,15.4100,38190971,614355768.8900
31,2023-09-22,sh.688158,15.3000,15.8400,14.5600,15.7600,39070765,590388898.4200
32,2023-09-28,sh.688158,15.6300,15.9300,15.2800,15.8300,32943237,516264178.5800
33,2023-10-13,sh.688158,15.7100,16.4000,15.6500,16.0800,43694907,701981645.7600
34,2023-10-20,sh.688158,16.1200,16.1900,14.3100,14.3600,53155329,805224406.9400
35,2023-10-27,sh.688158,14.3000,17.9600,13.5300,17.1700,131670109,2208531725.4700
36,2023-11-03,sh.688158,17.5500,18.2000,15.8800,16.2200,99289031,1674505839.6500
37,2023-11-10,sh.688158,16.6200,18.6800,16.5600,17.3900,133402384,2359677147.2500
38,2023-11-17,sh.688158,17.3200,19.7700,17.3200,18.3600,157372160,2939496660.3600
39,2023-11-24,sh.688158,19.0100,19.2100,17.1900,17.2300,95131081,1736686382.4200
40,2023-12-01,sh.688158,17.0600,18.3400,16.9800,18.1200,59069903,1034083702.0900
41,2023-12-08,sh.688158,18.2500,18.4800,16.9700,17.9500,65117243,1154404317.4300
42,2023-12-15,sh.688158,18.1200,18.5200,17.2600,17.4900,56887750,1025330205.9300
43,2023-12-22,sh.688158,17.4000,17.5600,16.0900,16.1200,45591338,771645404.3500
44,2023-12-29,sh.688158,15.9500,16.5500,15.5900,16.4500,41210531,661116271.8800
45,2024-01-05,sh.688158,16.5000,16.5800,15.0400,15.1900,29612284,464845904.8300
46,2024-01-12,sh.688158,15.1500,15.2800,14.2600,14.5200,31538209,465400880.7100
47,2024-01-19,sh.688158,14.4000,14.6400,13.3000,13.4900,31149655,434140646.5800
48,2024-01-26,sh.688158,13.5900,13.6100,12.2500,13.1700,45669505,592149997.6800
49,2024-02-02,sh.688158,13.6000,13.6000,10.0100,10.5900,46798810,548342986.1000
50,2024-02-08,sh.688158,10.4500,11.2300,8.6000,11.0000,65420262,650241443.6900
51,2024-02-23,sh.688158,11.7200,12.9900,11.1000,12.9800,76131675,917288891.6200
52,2024-03-01,sh.688158,12.8000,14.0900,12.5000,13.6700,77562286,1032149591.2100
53,2024-03-08,sh.688158,13.7000,13.8100,12.6500,13.1200,52673541,696463851.3600
54,2024-03-15,sh.688158,13.0000,14.3000,12.8100,14.2500,74775480,1019499971.7700
55,2024-03-22,sh.688158,14.4900,15.5800,13.8200,15.0700,146242291,2133820708.2200
56,2024-03-29,sh.688158,14.9900,14.9900,12.5800,13.0200,81428229,1110861319.3000
57,2024-04-03,sh.688158,13.0300,13.5000,12.2300,12.3800,29630667,382594575.3900
