,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.600758,4.0500,4.1400,3.9500,4.0400,70271788,285156954.9400
1,2023-02-24,sh.600758,4.0600,4.2500,4.0600,4.1400,77342553,319604242.2900
2,2023-03-03,sh.600758,4.1400,4.1900,4.0800,4.1500,48226500,199361728.0000
3,2023-03-10,sh.600758,4.3400,4.5600,4.1100,4.1700,204781125,874611616.2900
4,2023-03-17,sh.600758,4.1500,4.1900,4.0500,4.1200,88875144,366701024.7200
5,2023-03-24,sh.600758,4.1300,4.2800,4.0800,4.2400,69619187,290865293.1100
6,2023-03-31,sh.600758,4.2400,4.2400,4.0900,4.1400,49422435,205963200.9100
7,2023-04-07,sh.600758,4.1300,4.1500,4.0600,4.0700,39874752,163232815.8000
8,2023-04-14,sh.600758,4.0700,4.0800,3.9800,4.0700,36344516,146753630.9500
9,2023-04-21,sh.600758,4.0700,4.2400,4.0500,4.1600,60766452,253138806.8100
10,2023-04-28,sh.600758,4.1600,4.4300,4.1200,4.3500,77807913,330108555.1000
11,2023-05-05,sh.600758,4.3600,4.5400,4.3300,4.4600,48434998,214720254.6600
12,2023-05-12,sh.600758,4.4600,4.5600,4.3500,4.4600,92146104,410017792.9700
13,2023-05-19,sh.600758,4.4700,4.6900,4.4300,4.4400,107670659,489542089.8300
14,2023-05-26,sh.600758,4.4400,4.5000,4.1800,4.2100,71460325,308470194.5300
15,2023-06-02,sh.600758,4.2000,4.6800,4.1400,4.3600,131274865,581569393.7700
16,2023-06-09,sh.600758,4.3500,5.0200,4.3300,4.6300,314008059,1480815141.3100
17,2023-06-16,sh.600758,4.6800,4.9200,4.4700,4.5500,151332982,693972870.4900
18,2023-06-21,sh.600758,4.5500,4.6100,4.4300,4.4400,55528203,250826839.5700
19,2023-06-30,sh.600758,4.3700,4.7400,4.3700,4.6700,115554608,531956380.5700
20,2023-07-07,sh.600758,4.6100,4.7900,4.5600,4.7400,89915517,421272247.5100
21,2023-07-14,sh.600758,4.7600,4.8100,4.5800,4.6600,81221674,382604743.0600
22,2023-07-21,sh.600758,4.6300,4.6800,4.5000,4.5400,54039834,248117580.0800
23,2023-07-28,sh.600758,4.5000,4.6200,4.4700,4.5900,52077491,237069092.6300
24,2023-08-04,sh.600758,4.6300,4.8200,4.6300,4.6700,80012338,377373929.2800
25,2023-08-11,sh.600758,4.6700,4.6800,4.5300,4.5400,55047123,253640005.2300
26,2023-08-18,sh.600758,4.5100,4.5400,4.3600,4.3800,50352242,224222836.5100
27,2023-08-25,sh.600758,4.3800,4.4500,4.2400,4.2600,52276626,227179195.8400
28,2023-09-01,sh.600758,4.4200,4.4800,4.0000,4.1000,116366756,489678168.3200
29,2023-09-08,sh.600758,4.1300,4.3300,4.1000,4.1600,81590825,346837828.3100
30,2023-09-15,sh.600758,4.1800,4.3700,4.1700,4.3600,84976495,365749266.5100
31,2023-09-22,sh.600758,4.3700,4.4900,4.1900,4.2300,75353516,326726539.5400
32,2023-09-28,sh.600758,4.2100,4.2600,4.0500,4.1700,59109321,244233216.9100
33,2023-10-13,sh.600758,4.1400,4.1700,4.0000,4.0200,48978125,199098776.6100
34,2023-10-20,sh.600758,4.0300,4.1100,3.9200,3.9400,50782102,203982416.8000
35,2023-10-27,sh.600758,3.9300,4.0500,3.8100,4.0200,46221461,182864930.9700
36,2023-11-03,sh.600758,3.9800,3.9800,3.8700,3.9100,63396625,249038034.1400
37,2023-11-10,sh.600758,3.9300,4.0800,3.8900,4.0600,68108521,271663393.8200
38,2023-11-17,sh.600758,4.0700,4.1200,4.0200,4.0600,60012312,243234825.1700
39,2023-11-24,sh.600758,4.0600,4.1400,4.0200,4.0800,56452647,230136774.9700
40,2023-12-01,sh.600758,4.0800,4.1100,3.8600,3.9700,93695515,373236488.6000
41,2023-12-08,sh.600758,3.9700,4.0100,3.7500,3.7500,73640084,284486999.2300
42,2023-12-15,sh.600758,3.7400,3.9600,3.7000,3.8900,65765116,253031324.0600
43,2023-12-22,sh.600758,3.8700,3.9400,3.6600,3.7000,57356450,216980809.9200
44,2023-12-29,sh.600758,3.6700,3.7000,3.5300,3.6200,58229972,211173421.6100
45,2024-01-05,sh.600758,3.6100,3.8100,3.6100,3.7300,60595704,226742348.4600
46,2024-01-12,sh.600758,3.7100,3.8300,3.6600,3.6800,53557185,199546868.8300
47,2024-01-19,sh.600758,3.6700,3.6800,3.3000,3.3400,62442806,217075816.4300
48,2024-01-26,sh.600758,3.3300,3.6000,3.1000,3.5600,77303247,257638223.2200
49,2024-02-02,sh.600758,3.5700,3.5900,2.8700,2.9700,73541132,239819064.3000
50,2024-02-08,sh.600758,2.9600,2.9600,2.4400,2.8800,109373391,294224629.0900
51,2024-02-23,sh.600758,2.8900,3.2900,2.8800,3.2500,88654329,272036992.2800
52,2024-03-01,sh.600758,3.2300,3.3300,3.0400,3.2200,68646921,219598591.7200
53,2024-03-08,sh.600758,3.2000,3.2600,3.0800,3.1900,54515815,173180762.3000
54,2024-03-15,sh.600758,3.2000,3.2500,3.1400,3.2500,54001138,172145294.2800
55,2024-03-22,sh.600758,3.2800,3.3300,3.2300,3.2500,60700820,198871953.9700
56,2024-03-29,sh.600758,3.2200,3.2700,3.0800,3.1700,43902800,138393486.0000
57,2024-04-03,sh.600758,3.2000,3.4100,3.1800,3.3900,40408493,132596498.7500
