,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.603500,14.3200,15.2600,14.2100,14.3500,16563568,244038417.8400
1,2023-02-24,sh.603500,14.4000,14.5700,13.9000,13.9900,6456320,91471491.6000
2,2023-03-03,sh.603500,13.9900,14.3600,13.6400,13.8600,7798004,108446757.1200
3,2023-03-10,sh.603500,13.8600,14.0100,13.3500,13.5800,4512886,61812743.4500
4,2023-03-17,sh.603500,13.5200,13.8900,13.3700,13.5000,5356048,72780471.8400
5,2023-03-24,sh.603500,13.4000,13.6600,13.0700,13.2700,4699816,62823423.0000
6,2023-03-31,sh.603500,13.4900,13.4900,12.8000,12.9300,4483720,58416665.4000
7,2023-04-07,sh.603500,12.9100,13.2000,12.1300,12.2700,5487088,68625200.4000
8,2023-04-14,sh.603500,12.2100,12.4300,11.9600,12.0900,5214276,63360553.4400
9,2023-04-21,sh.603500,12.1200,12.6300,11.8100,11.8400,6752620,82617400.0800
10,2023-04-28,sh.603500,11.7900,12.7900,11.3500,12.7400,8115872,97475497.2000
11,2023-05-05,sh.603500,12.7500,12.9900,12.4100,12.4700,3348864,42401148.6800
12,2023-05-12,sh.603500,13.2300,14.2900,12.1400,12.1500,16835488,220600767.7800
13,2023-05-19,sh.603500,12.2100,13.1500,12.1600,13.0200,7717167,97692895.7400
14,2023-05-26,sh.603500,13.0000,13.1400,12.6100,13.0600,5032400,65203106.1600
15,2023-06-02,sh.603500,12.9700,15.8100,12.9100,13.0900,63886967,909800403.1700
16,2023-06-09,sh.603500,13.0900,14.5000,13.0000,13.1700,31815072,429599705.2000
17,2023-06-16,sh.603500,13.0000,13.7600,13.0000,13.4600,16266476,218315581.9600
18,2023-06-21,sh.603500,13.4500,13.5800,13.1500,13.3100,7190580,96032907.4000
19,2023-06-30,sh.603500,13.2700,13.8400,12.7000,13.7200,17254704,229080814.6400
20,2023-07-07,sh.603500,13.7300,13.8600,13.1600,13.6300,13072287,177095265.4600
21,2023-07-14,sh.603500,13.6500,14.0400,13.3400,13.3900,14176992,194402744.6800
22,2023-07-21,sh.603500,13.3800,13.5700,12.7500,12.7500,8141668,107502907.7600
23,2023-07-28,sh.603500,12.7800,13.0300,12.4200,12.5800,6512120,83146691.6000
24,2023-08-04,sh.603500,12.7400,12.8100,12.3700,12.4800,6635400,83482204.8000
25,2023-08-11,sh.603500,12.5900,12.7900,12.0500,12.0500,5581256,69239902.6000
26,2023-08-18,sh.603500,12.1000,12.5000,11.6800,12.1700,9959608,119623577.9200
27,2023-08-25,sh.603500,12.0200,12.3100,11.1200,11.1700,7945160,93067704.0000
28,2023-09-01,sh.603500,11.8000,12.3700,11.1100,11.8000,10912679,128569627.1700
29,2023-09-08,sh.603500,11.7100,12.2000,11.7100,11.9900,6473260,77499851.4000
30,2023-09-15,sh.603500,11.9300,12.1200,11.5900,11.7200,5489372,64724558.0000
31,2023-09-22,sh.603500,11.7000,11.9700,11.3300,11.8500,5989820,69807371.0000
32,2023-09-28,sh.603500,11.8500,11.9800,11.5700,11.9000,3401688,39983907.6400
33,2023-10-13,sh.603500,11.8800,12.1800,11.3700,11.6200,4508916,52608740.1200
34,2023-10-20,sh.603500,11.6300,11.6900,10.5200,10.7200,9677790,106412166.9600
35,2023-10-27,sh.603500,10.5400,11.4700,10.4700,11.4300,6745057,74125731.2600
36,2023-11-03,sh.603500,11.1700,11.5800,11.1700,11.4700,8472856,96893893.6000
37,2023-11-10,sh.603500,11.5600,11.7400,11.3900,11.6100,8448120,97892836.7600
38,2023-11-17,sh.603500,11.5700,11.8200,11.5200,11.7500,8571039,100061618.8800
39,2023-11-24,sh.603500,11.7400,12.0700,11.5800,11.6400,6948000,81935506.7200
40,2023-12-01,sh.603500,11.6000,11.9900,11.5600,11.6900,7383404,86983231.8000
41,2023-12-08,sh.603500,11.7000,11.8800,11.4900,11.5100,7501476,87681530.0000
42,2023-12-15,sh.603500,11.4900,11.7600,11.3100,11.6200,8609001,99497801.5700
43,2023-12-22,sh.603500,11.6300,11.8700,11.3200,11.5700,9037800,104726157.4000
44,2023-12-29,sh.603500,11.5700,12.2500,11.1500,12.2500,9913810,115658861.0200
45,2024-01-05,sh.603500,12.2500,12.7200,12.0800,12.4100,9522796,118133919.3200
46,2024-01-12,sh.603500,12.4100,13.0600,12.2800,12.9000,15592588,198529873.4400
47,2024-01-19,sh.603500,12.8500,13.0900,11.8300,12.0300,16076084,201862586.3200
48,2024-01-26,sh.603500,12.1800,12.2600,10.6600,11.7900,16345240,186920598.3000
49,2024-02-02,sh.603500,11.6900,11.9700,9.0100,9.3300,15854812,163780598.0000
50,2024-02-08,sh.603500,9.2400,9.2400,7.3300,8.6500,19165727,154949405.6300
51,2024-02-23,sh.603500,8.6500,9.6400,8.6500,9.5700,10485404,96670791.0700
52,2024-03-01,sh.603500,10.0100,10.3600,9.1700,9.6800,12344939,120222790.3700
53,2024-03-08,sh.603500,9.6800,10.2000,9.5100,10.0000,10242378,101299629.9800
54,2024-03-15,sh.603500,10.0000,10.5700,10.0000,10.2800,10616613,108779587.6200
55,2024-03-22,sh.603500,10.3600,10.9400,10.2200,10.6700,9149426,97730660.6000
56,2024-03-29,sh.603500,10.5700,10.7800,10.3200,10.5700,8727619,91837240.7900
57,2024-04-03,sh.603500,10.5900,10.8800,10.4500,10.7600,6265305,66679991.3000
