,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.600683,5.1000,5.1400,4.9000,4.9400,52698008,265781179.3900
1,2023-02-24,sh.600683,5.0100,5.1800,4.9800,5.0500,82231930,417493430.6800
2,2023-03-03,sh.600683,5.0500,5.2000,5.0000,5.1900,56886329,290462066.1400
3,2023-03-10,sh.600683,5.2000,5.2200,4.8400,4.8600,42693033,215316366.8900
4,2023-03-17,sh.600683,4.8500,4.9100,4.6700,4.8500,34778500,166955294.0000
5,2023-03-24,sh.600683,4.8900,4.9700,4.8000,4.9300,27100973,132453021.5500
6,2023-03-31,sh.600683,4.9600,4.9600,4.4300,4.4900,44425107,204157113.8900
7,2023-04-07,sh.600683,4.4900,4.7400,4.4400,4.7100,36896780,170125664.0800
8,2023-04-14,sh.600683,4.6900,5.0300,4.5400,4.8600,48290673,230610711.5600
9,2023-04-21,sh.600683,4.8400,4.8500,4.4700,4.4700,37646610,176086813.7500
10,2023-04-28,sh.600683,4.4700,4.7200,4.3700,4.6500,28263630,128157849.9300
11,2023-05-05,sh.600683,4.6000,4.8300,4.6000,4.8000,17955108,85468000.0800
12,2023-05-12,sh.600683,4.7900,5.0400,4.7500,4.9200,45443115,222801772.3400
13,2023-05-19,sh.600683,4.9300,5.0000,4.7400,4.8400,30210946,147695063.0000
14,2023-05-26,sh.600683,4.8800,5.0400,4.5100,5.0400,45726230,218360625.8600
15,2023-06-02,sh.600683,5.0200,5.2400,4.7100,5.2400,104381514,518171365.4300
16,2023-06-09,sh.600683,5.7000,8.0100,5.3000,7.7600,398607775,2662997907.5800
17,2023-06-16,sh.600683,7.2000,7.7000,6.4200,6.6000,436036650,2994769406.0200
18,2023-06-21,sh.600683,6.6200,6.6400,6.1500,6.2800,158547891,996812631.9000
19,2023-06-30,sh.600683,6.2000,6.5500,5.9800,6.0600,201518301,1246889611.3000
20,2023-07-07,sh.600683,6.1000,6.5400,5.9900,6.1500,181145459,1118505846.7400
21,2023-07-14,sh.600683,6.2000,6.3600,5.6000,6.0600,260744143,1554393410.9500
22,2023-07-21,sh.600683,5.7400,6.5200,5.6600,6.2200,222501372,1343416904.3300
23,2023-07-28,sh.600683,6.3500,7.1300,5.9600,6.5000,407644112,2636705342.8100
24,2023-08-04,sh.600683,6.5800,8.4800,6.4300,8.4800,477429569,3520421251.4200
25,2023-08-11,sh.600683,8.2200,8.4800,6.6100,6.9600,441258885,3267447732.9300
26,2023-08-18,sh.600683,6.6200,7.8200,6.4200,7.2400,346025820,2457234366.4300
27,2023-08-25,sh.600683,7.1600,7.7100,6.8000,7.7100,292703172,2132745689.9500
28,2023-09-01,sh.600683,8.4800,9.1100,7.6600,7.8700,456945227,3829102683.1100
29,2023-09-08,sh.600683,7.9600,8.0700,6.7600,6.9600,312099803,2340542769.4000
30,2023-09-15,sh.600683,6.9900,7.0000,6.4200,6.4700,158031289,1050857228.8600
31,2023-09-22,sh.600683,6.3200,6.4500,6.1700,6.3700,86424249,546553358.5500
32,2023-09-28,sh.600683,6.3500,6.3500,5.9800,6.0500,64021600,390838294.0000
33,2023-10-13,sh.600683,6.0500,6.0700,5.5800,5.6000,77045070,443759998.5700
34,2023-10-20,sh.600683,5.6200,5.6500,5.3300,5.4600,83068151,455617634.3700
35,2023-10-27,sh.600683,5.3800,5.7700,5.2600,5.5700,135936269,753521115.2800
36,2023-11-03,sh.600683,5.5600,5.7400,5.3200,5.3600,114312800,631503567.1600
37,2023-11-10,sh.600683,5.3500,5.7400,5.3500,5.4400,99220644,551710365.6400
38,2023-11-17,sh.600683,5.4700,6.0300,5.4400,5.6800,185250814,1065017696.7000
39,2023-11-24,sh.600683,5.7300,6.3100,5.6300,6.0800,236005900,1415764079.3300
40,2023-12-01,sh.600683,5.9800,5.9900,5.1800,5.3100,134810984,743209523.1500
41,2023-12-08,sh.600683,5.3000,5.5800,5.1400,5.1800,91850471,484969638.0100
42,2023-12-15,sh.600683,5.1000,5.8000,4.9700,5.6400,166155101,901049413.6600
43,2023-12-22,sh.600683,5.5000,5.6800,4.8100,4.8300,127694535,664714869.7400
44,2023-12-29,sh.600683,4.8300,4.8400,4.5600,4.7800,54215006,255337677.8400
45,2024-01-05,sh.600683,4.7700,4.8900,4.6900,4.7200,40606556,194189828.8200
46,2024-01-12,sh.600683,4.7600,4.8200,4.6100,4.7200,39904910,188206198.2500
47,2024-01-19,sh.600683,4.6900,4.9300,4.4600,4.5700,43145060,200504915.5300
48,2024-01-26,sh.600683,4.5800,5.3500,4.2200,5.1200,107292888,515662042.5300
49,2024-02-02,sh.600683,5.1200,5.2700,3.9400,4.3100,134632810,613077655.3000
50,2024-02-08,sh.600683,4.2100,4.3600,3.3300,3.6600,117014345,425875277.2000
51,2024-02-23,sh.600683,3.6600,4.1000,3.5800,4.0800,91527139,358221547.9500
52,2024-03-01,sh.600683,4.0600,4.4500,3.9200,4.0700,91050517,375580636.3400
53,2024-03-08,sh.600683,4.0500,4.0800,3.8300,3.8800,62924702,248307957.8500
54,2024-03-15,sh.600683,3.8900,4.1800,3.8700,4.0500,70183660,283082702.5000
55,2024-03-22,sh.600683,4.0500,4.5500,4.0200,4.5500,107562028,454617179.8200
56,2024-03-29,sh.600683,4.5500,6.6700,4.4000,5.2200,578982581,3226708803.3000
57,2024-04-03,sh.600683,4.9700,5.3000,4.6100,4.6400,236714936,1168800824.5900
