,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.688772,22.5000,23.4500,21.4000,21.4500,42405000,955499670.5700
1,2023-02-24,sh.688772,21.2100,21.6200,20.7000,20.8000,25929864,548407077.4400
2,2023-03-03,sh.688772,20.7000,20.7700,19.7300,19.9200,26114623,527100836.4000
3,2023-03-10,sh.688772,20.0000,20.6100,19.6100,20.1000,34497766,691743444.1400
4,2023-03-17,sh.688772,20.1300,20.1300,18.6200,18.6800,33186659,638088967.0400
5,2023-03-24,sh.688772,18.8000,20.1900,18.5200,19.8200,34511731,672020105.6100
6,2023-03-31,sh.688772,19.7400,20.0100,18.6200,18.8400,28608872,548900342.7900
7,2023-04-07,sh.688772,18.9500,18.9800,17.5500,18.1400,40630372,741632743.1000
8,2023-04-14,sh.688772,18.3100,19.7700,18.2400,19.4400,43619208,826465637.5600
9,2023-04-21,sh.688772,19.4600,20.2700,18.0100,18.1300,38351375,739976265.4400
10,2023-04-28,sh.688772,17.4000,18.3000,16.1500,17.8100,47791114,820142493.9500
11,2023-05-05,sh.688772,17.8100,18.0700,17.4000,17.8600,9152659,162377379.8700
12,2023-05-12,sh.688772,17.9000,18.3600,16.6600,16.7800,31715230,545334952.4800
13,2023-05-19,sh.688772,16.8000,17.2000,16.1900,16.9400,29545978,491432425.8000
14,2023-05-26,sh.688772,16.8000,18.4600,16.6600,17.6000,36782307,650187933.9800
15,2023-06-02,sh.688772,17.6800,19.9000,17.5300,19.5400,71712938,1365061799.9100
16,2023-06-09,sh.688772,19.0800,19.3300,18.4000,18.8100,65878162,1246493666.9700
17,2023-06-16,sh.688772,18.7000,20.0800,18.6100,18.9700,43279291,842225114.7300
18,2023-06-21,sh.688772,19.1000,19.1000,18.4500,18.4500,16536005,310881419.8600
19,2023-06-30,sh.688772,18.4000,20.5000,18.3100,20.1500,42421272,822497657.7300
20,2023-07-07,sh.688772,19.6800,21.7800,19.6100,20.4600,44831660,939051641.4900
21,2023-07-14,sh.688772,20.5900,23.3000,20.5000,21.4000,65055072,1438406545.0700
22,2023-07-21,sh.688772,21.5100,22.2800,20.6100,21.1100,44168222,937590263.7300
23,2023-07-28,sh.688772,21.0600,22.6900,21.0000,21.6500,50893985,1104339471.5500
24,2023-08-04,sh.688772,21.6000,23.5500,21.6000,23.0100,42522754,970228696.2100
25,2023-08-11,sh.688772,23.0900,23.5300,21.6800,21.8200,32612262,731812588.7700
26,2023-08-18,sh.688772,21.9000,21.9000,20.5100,20.7900,26026106,545511436.0300
27,2023-08-25,sh.688772,20.7300,21.3800,19.4500,19.6000,41903499,846012290.8600
28,2023-09-01,sh.688772,20.7200,21.3200,19.5800,20.0500,46618156,947367029.4400
29,2023-09-08,sh.688772,20.1800,20.4900,18.5100,19.4200,76063561,1456884722.0400
30,2023-09-15,sh.688772,19.1100,19.9700,17.7700,19.3600,66161764,1268607697.4200
31,2023-09-22,sh.688772,19.2500,19.6500,18.1100,18.4500,27862224,523462251.6600
32,2023-09-28,sh.688772,18.3600,18.7900,18.0000,18.4100,22123388,406032997.1300
33,2023-10-13,sh.688772,18.4900,19.3500,17.8800,19.0500,39590987,730935690.3600
34,2023-10-20,sh.688772,19.1900,19.4800,17.7400,18.1300,39957624,745930656.8100
35,2023-10-27,sh.688772,18.1300,18.9400,17.4500,18.7100,42589899,772757760.7100
36,2023-11-03,sh.688772,18.8800,21.6600,18.8800,20.6400,98374657,2025974533.3900
37,2023-11-10,sh.688772,20.9500,22.2300,20.9500,21.2900,75956831,1650173286.2900
38,2023-11-17,sh.688772,21.4100,21.6100,19.5900,19.8000,62017220,1262692807.5900
39,2023-11-24,sh.688772,19.9100,20.9800,19.8700,20.5700,61017887,1246101972.2100
40,2023-12-01,sh.688772,20.5000,21.7500,20.3100,21.2500,64595054,1363285499.0200
41,2023-12-08,sh.688772,21.0000,22.0800,20.5300,20.6200,57444151,1222565061.3600
42,2023-12-15,sh.688772,20.7400,21.5400,20.3000,20.7000,48067700,1008321341.7600
43,2023-12-22,sh.688772,20.7000,21.7100,20.4000,20.7800,61318211,1288679824.8400
44,2023-12-29,sh.688772,20.8100,22.0500,20.1500,22.0100,64976332,1377121246.7500
45,2024-01-05,sh.688772,22.0200,22.5900,17.7100,18.4800,85344771,1720381038.8900
46,2024-01-12,sh.688772,18.2900,19.2400,17.9600,18.6500,66286559,1233799953.6300
47,2024-01-19,sh.688772,18.5500,18.9200,16.7100,16.9500,49583724,879110112.9500
48,2024-01-26,sh.688772,16.8500,17.0200,14.8400,14.9400,81890792,1285009059.4000
49,2024-02-02,sh.688772,15.0400,15.3400,12.2200,12.7300,77285541,1064336513.6200
50,2024-02-08,sh.688772,12.6000,15.1300,11.1300,14.1300,111512163,1461453593.7600
51,2024-02-23,sh.688772,14.6000,14.9800,13.6400,14.9100,68219240,973848153.8200
52,2024-03-01,sh.688772,15.0800,15.4500,14.0000,14.7400,123336498,1799687471.1100
53,2024-03-08,sh.688772,14.9200,15.2500,13.8600,14.1000,68361822,992399670.8200
54,2024-03-15,sh.688772,14.1700,15.1500,13.9200,14.3500,86942753,1269457704.3600
55,2024-03-22,sh.688772,14.4400,14.6300,13.3600,13.4300,87814336,1239797156.9400
56,2024-03-29,sh.688772,13.4500,13.7500,12.3800,13.5300,78667839,1028841651.0700
57,2024-04-03,sh.688772,14.0000,14.3300,13.6600,13.7100,55400689,775298758.1400
