,date,code,open,high,low,close,volume,amount
0,2023-02-17,sz.000791,5.4400,5.5100,5.2700,5.3800,62602902,339322265.0200
1,2023-02-24,sz.000791,5.3600,5.4800,5.3400,5.3900,43441327,234938009.3800
2,2023-03-03,sz.000791,5.3700,5.4900,5.3200,5.4700,39656431,214897002.1700
3,2023-03-10,sz.000791,5.5400,5.5400,5.2400,5.2400,43848308,236457642.1100
4,2023-03-17,sz.000791,5.2300,5.3100,5.1500,5.2300,40583530,212558370.0100
5,2023-03-24,sz.000791,5.2200,5.3200,5.1600,5.2400,45508005,237159600.9900
6,2023-03-31,sz.000791,5.2400,5.2700,5.0700,5.1000,44251190,227540803.2500
7,2023-04-07,sz.000791,5.1100,5.1600,5.0600,5.1500,35476667,181457974.6600
8,2023-04-14,sz.000791,5.1500,5.2900,5.1200,5.2700,51652853,268865331.7200
9,2023-04-21,sz.000791,5.2400,5.2900,5.0400,5.0500,40204480,207868630.3800
10,2023-04-28,sz.000791,5.0500,5.0900,4.9700,5.0900,34089354,171813548.4600
11,2023-05-05,sz.000791,5.0800,5.2400,5.0600,5.2000,18390929,95055503.7800
12,2023-05-12,sz.000791,5.2000,5.3700,5.2000,5.3000,48142928,254419775.8100
13,2023-05-19,sz.000791,5.3100,5.3800,5.2500,5.2700,33539239,178001041.9900
14,2023-05-26,sz.000791,5.2600,5.4200,5.2400,5.3000,45128874,240699358.0400
15,2023-06-02,sz.000791,5.3000,5.4600,5.2200,5.2400,49994279,267210174.8100
16,2023-06-09,sz.000791,5.2500,5.2900,5.1200,5.1700,34534974,178901122.0100
17,2023-06-16,sz.000791,5.1600,5.2100,5.1100,5.1600,25452169,131044803.8100
18,2023-06-21,sz.000791,5.1500,5.1900,5.0500,5.1500,22506080,115293659.7200
19,2023-06-30,sz.000791,5.1500,5.3300,5.1500,5.2300,48767409,256032811.5900
20,2023-07-07,sz.000791,5.2700,5.3600,5.2300,5.3200,34399800,181799016.6700
21,2023-07-14,sz.000791,5.3600,5.9000,5.3300,5.5600,137867374,772239256.1200
22,2023-07-21,sz.000791,5.5500,5.6400,5.4900,5.5300,37421233,207848722.9100
23,2023-07-28,sz.000791,5.5200,5.6000,5.4500,5.5500,37066418,204819217.5100
24,2023-08-04,sz.000791,5.5800,5.7600,5.5600,5.6700,52730262,299297901.3600
25,2023-08-11,sz.000791,5.6800,5.8100,5.6100,5.6300,62843382,357665059.7400
26,2023-08-18,sz.000791,5.6300,5.7100,5.4600,5.5200,46214044,257590085.6800
27,2023-08-25,sz.000791,5.5200,5.6800,5.4100,5.5400,40880249,226576830.6800
28,2023-09-01,sz.000791,5.8200,5.8200,5.4000,5.5400,54613754,302492461.6200
29,2023-09-08,sz.000791,5.5400,5.6800,5.4800,5.5500,39040267,217719695.9100
30,2023-09-15,sz.000791,5.5400,5.6600,5.5400,5.6000,37606154,210824549.6100
31,2023-09-22,sz.000791,5.5800,5.6900,5.5200,5.5600,42589875,238843356.1700
32,2023-09-28,sz.000791,5.5600,5.7200,5.5100,5.5600,31057131,173625797.2300
33,2023-10-13,sz.000791,5.5600,5.7500,5.4800,5.5600,53672592,300488083.8300
34,2023-10-20,sz.000791,5.5400,5.6900,5.4100,5.4200,39640517,220057540.6100
35,2023-10-27,sz.000791,5.4100,5.6400,5.2600,5.5900,42814221,233138578.0000
36,2023-11-03,sz.000791,5.5800,5.7100,5.5800,5.6100,42791316,240969071.3000
37,2023-11-10,sz.000791,5.6300,5.6500,5.4600,5.5900,41856900,232408772.6100
38,2023-11-17,sz.000791,5.6100,5.7300,5.6000,5.6700,37509606,211956641.2900
39,2023-11-24,sz.000791,5.6900,5.7100,5.6200,5.6600,35390520,200471396.1800
40,2023-12-01,sz.000791,5.6600,5.8800,5.6200,5.8200,51069182,294488473.2300
41,2023-12-08,sz.000791,5.8500,5.9500,5.7900,5.8300,57330036,336093765.3400
42,2023-12-15,sz.000791,5.8500,5.9300,5.7100,5.8400,49109304,286575247.2100
43,2023-12-22,sz.000791,5.8300,5.8500,5.6300,5.7300,42694462,246162541.9900
44,2023-12-29,sz.000791,5.7200,5.7300,5.4400,5.5700,52483535,294475106.4700
45,2024-01-05,sz.000791,5.5400,5.8200,5.5400,5.7300,42302042,242471867.9400
46,2024-01-12,sz.000791,5.7400,5.7400,5.5100,5.6200,41316695,231780788.2500
47,2024-01-19,sz.000791,5.6300,5.6600,5.1300,5.2400,44194085,238827407.3800
48,2024-01-26,sz.000791,5.2300,5.4300,4.8100,5.3900,62281987,317971523.1100
49,2024-02-02,sz.000791,5.4200,5.4600,4.8700,4.9700,57895398,297607157.9900
50,2024-02-08,sz.000791,4.9000,5.0900,4.5500,5.0600,87602652,425522649.8200
51,2024-02-23,sz.000791,5.1100,5.2200,5.0800,5.1800,57441467,295794579.8300
52,2024-03-01,sz.000791,5.2000,5.3000,5.0500,5.1500,55512765,286268468.9400
53,2024-03-08,sz.000791,5.1500,5.2600,5.1200,5.1800,21928380,113742303.5600
54,2024-03-15,sz.000791,5.1800,5.1800,5.1800,5.1800,,
55,2024-03-22,sz.000791,5.1800,6.6800,5.1800,5.8000,175329479,1071513609.5400
56,2024-03-29,sz.000791,5.7300,5.8600,5.5800,5.8100,115656941,660794252.5400
57,2024-04-03,sz.000791,5.8400,5.9600,5.7200,5.9100,64874165,378866729.8700
