,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.600774,13.2200,13.9800,13.2000,13.3700,21126579,287033774.0800
1,2023-02-24,sh.600774,13.3700,13.5500,13.1000,13.2200,10107950,134479883.9800
2,2023-03-03,sh.600774,13.1100,13.5300,12.8900,13.2100,10996061,145389148.0400
3,2023-03-10,sh.600774,13.2800,13.2800,12.1700,12.2500,11257563,142765318.7400
4,2023-03-17,sh.600774,12.3800,12.3800,11.7600,11.8200,7892242,95091440.4400
5,2023-03-24,sh.600774,11.7900,12.1600,11.6100,11.8800,7699480,91732763.1000
6,2023-03-31,sh.600774,11.8800,12.1600,11.6600,11.8800,7205374,85925219.7000
7,2023-04-07,sh.600774,11.9700,12.0900,11.6200,11.9300,5633204,66543913.2100
8,2023-04-14,sh.600774,11.9200,13.0000,11.8100,12.7000,20356331,253180304.7400
9,2023-04-21,sh.600774,12.6600,12.9800,12.5200,12.7000,9463722,120609244.8000
10,2023-04-28,sh.600774,12.7500,12.8000,12.2200,12.7500,7808719,98307944.3700
11,2023-05-05,sh.600774,12.7300,12.9600,12.4600,12.7200,3938900,50107194.3700
12,2023-05-12,sh.600774,12.7200,12.9200,12.1600,12.4400,11402163,143351645.4000
13,2023-05-19,sh.600774,12.2800,13.0800,12.1500,12.9300,11806578,148542805.5400
14,2023-05-26,sh.600774,13.0500,13.2600,12.5400,12.8800,14409262,186019983.1600
15,2023-06-02,sh.600774,12.9100,12.9600,12.1600,12.3200,12122130,152214036.7000
16,2023-06-09,sh.600774,12.3400,13.2800,12.2300,12.9900,19564830,248296598.4000
17,2023-06-16,sh.600774,12.9100,13.1400,12.6700,12.6900,12735920,163874061.4500
18,2023-06-21,sh.600774,12.7200,12.8000,12.4900,12.5600,5234764,66086493.3600
19,2023-06-30,sh.600774,12.5600,12.7100,12.0900,12.6600,8161042,100944527.7300
20,2023-07-07,sh.600774,12.6100,13.7700,12.6100,13.1000,20097861,267217010.5700
21,2023-07-14,sh.600774,13.1700,13.6900,12.6500,12.7500,12347273,161506216.0800
22,2023-07-21,sh.600774,12.7700,12.9100,12.1000,12.5700,11643024,145590521.6800
23,2023-07-28,sh.600774,12.5000,12.9900,12.4200,12.8900,10329796,132132660.2000
24,2023-08-04,sh.600774,12.9500,13.0300,12.3000,12.4000,11909700,150570019.6000
25,2023-08-11,sh.600774,12.2800,12.2900,10.7800,11.0000,25985119,288926728.4200
26,2023-08-18,sh.600774,11.0000,11.3000,10.9100,11.2600,10448897,116462739.5900
27,2023-08-25,sh.600774,11.2600,11.9400,9.4100,9.4300,26827424,272773024.9900
28,2023-09-01,sh.600774,9.8000,10.1300,9.2300,10.0600,22234005,216992077.7200
29,2023-09-08,sh.600774,10.0800,10.3800,9.9900,10.1800,14236870,145002465.2900
30,2023-09-15,sh.600774,10.1300,10.3600,9.9400,10.1700,11985181,121932940.0000
31,2023-09-22,sh.600774,10.1500,10.2900,9.8800,10.2200,12643618,128186443.7000
32,2023-09-28,sh.600774,10.2500,10.2500,9.8300,10.1700,13496020,135823087.7700
33,2023-10-13,sh.600774,10.1700,10.2400,9.7000,10.1500,15461966,155460406.0400
34,2023-10-20,sh.600774,10.1400,10.2300,9.4100,9.4100,9835204,95776563.1000
35,2023-10-27,sh.600774,9.4100,9.6400,9.0600,9.5800,17281363,162760097.9200
36,2023-11-03,sh.600774,9.6100,10.4700,9.6100,9.9200,32394942,326396493.8400
37,2023-11-10,sh.600774,9.9500,10.2900,9.9200,10.0800,15124197,153386453.8900
38,2023-11-17,sh.600774,10.0200,10.2500,10.0000,10.2300,11588501,117040053.0500
39,2023-11-24,sh.600774,10.2400,10.5800,10.1100,10.5200,15714588,162573606.0600
40,2023-12-01,sh.600774,10.5200,10.5300,10.0200,10.3500,19068600,195543651.8000
41,2023-12-08,sh.600774,10.3500,10.3500,9.8800,9.8900,14807955,150110158.6000
42,2023-12-15,sh.600774,9.8200,10.2800,9.7200,10.0000,14535189,145615206.8300
43,2023-12-22,sh.600774,9.9600,10.0400,9.6100,9.6900,11972995,117292743.2300
44,2023-12-29,sh.600774,9.6900,9.8900,9.2900,9.8600,9095667,86912129.4000
45,2024-01-05,sh.600774,9.9000,10.1400,9.7800,9.9100,7618154,76130566.0000
46,2024-01-12,sh.600774,9.9200,10.5000,9.3100,9.3900,39132447,383713640.1100
47,2024-01-19,sh.600774,9.3300,9.9000,8.5000,8.8900,41458240,384189618.1400
48,2024-01-26,sh.600774,8.9000,9.0800,7.9300,8.7900,24575547,206360926.5300
49,2024-02-02,sh.600774,8.7500,8.8400,6.4700,6.7700,25722064,194023626.6900
50,2024-02-08,sh.600774,6.7000,6.7100,5.1500,5.7200,38366228,213618347.0500
51,2024-02-23,sh.600774,5.9900,6.9700,5.8100,6.9500,30704345,197129846.6900
52,2024-03-01,sh.600774,7.0100,7.6400,6.5500,7.0700,25562984,181807074.7200
53,2024-03-08,sh.600774,7.1400,9.0000,7.0200,7.5600,88940582,714394927.2700
54,2024-03-15,sh.600774,7.4800,7.7400,7.3100,7.5100,41299338,308861234.9200
55,2024-03-22,sh.600774,7.5200,7.9300,7.4700,7.5600,37522830,289450607.1900
56,2024-03-29,sh.600774,7.5400,7.7000,7.1500,7.5000,24803153,182371946.0900
57,2024-04-03,sh.600774,7.5000,7.6900,7.4200,7.6900,13720747,103729974.1800
